trace_id,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,f1_cold_start,f2_cold_start
defcd170484e16ed577a6c58cd2c131d,2022-01-07 00:27:44.798000,2022-01-07 00:27:44.831000,2022-01-07 00:27:45.495000,2022-01-07 00:27:45.502000,2022-01-07 00:27:45.503000,2022-01-07 00:27:45.534341,2022-01-07 00:27:46.008000,2022-01-07 00:27:46.010000,2022-01-07 00:27:46.015000,2022-01-07 00:27:46.023243,2022-01-07 00:27:46.075000,2022-01-07 00:27:46.076000,2022-01-07 00:27:46.085341,0,0
c2a3b351d8c668318d1b1402bb0145b5,2022-01-07 00:27:54.776000,2022-01-07 00:27:54.789000,2022-01-07 00:27:55.384000,2022-01-07 00:27:55.389000,2022-01-07 00:27:55.391000,2022-01-07 00:27:55.412611,2022-01-07 00:27:55.963000,2022-01-07 00:27:55.965000,2022-01-07 00:27:55.972000,2022-01-07 00:27:55.979260,2022-01-07 00:27:56.027000,2022-01-07 00:27:56.028000,2022-01-07 00:27:56.036657,0,0
88535016c9ce7c9b21c89ce633d7806f,2022-01-07 00:28:04.765000,2022-01-07 00:28:04.786000,2022-01-07 00:28:05.368000,2022-01-07 00:28:05.375000,2022-01-07 00:28:05.377000,2022-01-07 00:28:05.394993,2022-01-07 00:28:05.966000,2022-01-07 00:28:05.968000,2022-01-07 00:28:05.972000,2022-01-07 00:28:05.980244,2022-01-07 00:28:06.018000,2022-01-07 00:28:06.019000,2022-01-07 00:28:06.027091,0,0
8a75cc504a4fc1f16f23cbf40bf80de4,2022-01-07 00:28:54.708000,2022-01-07 00:28:54.723000,2022-01-07 00:28:55.267000,2022-01-07 00:28:55.275000,2022-01-07 00:28:55.276000,2022-01-07 00:28:55.291784,2022-01-07 00:28:55.819000,2022-01-07 00:28:55.853000,2022-01-07 00:28:55.858000,2022-01-07 00:28:55.863979,2022-01-07 00:28:55.903000,2022-01-07 00:28:55.904000,2022-01-07 00:28:55.911986,0,0
629f572746fb385e93cfc50ede952ec6,2022-01-07 00:29:04.691000,2022-01-07 00:29:04.738000,2022-01-07 00:29:05.311000,2022-01-07 00:29:05.317000,2022-01-07 00:29:05.318000,2022-01-07 00:29:05.337141,2022-01-07 00:29:05.858000,2022-01-07 00:29:05.860000,2022-01-07 00:29:05.869000,2022-01-07 00:29:05.875635,2022-01-07 00:29:05.919000,2022-01-07 00:29:05.921000,2022-01-07 00:29:05.930453,0,0
ceba3d57adb62b3d2f2f72cee24faedb,2022-01-07 00:29:14.711000,2022-01-07 00:29:14.731000,2022-01-07 00:29:15.390000,2022-01-07 00:29:15.396000,2022-01-07 00:29:15.397000,2022-01-07 00:29:15.417177,2022-01-07 00:29:15.860000,2022-01-07 00:29:15.862000,2022-01-07 00:29:15.867000,2022-01-07 00:29:15.873684,2022-01-07 00:29:15.917000,2022-01-07 00:29:15.918000,2022-01-07 00:29:15.926489,0,0
ed9460595b2be8c52f09f58cf3f9df81,2022-01-06 23:56:46.908000,2022-01-06 23:56:46.918000,2022-01-06 23:56:47.525000,2022-01-06 23:56:47.532000,2022-01-06 23:56:47.533000,2022-01-06 23:56:47.556645,2022-01-06 23:56:48.010000,2022-01-06 23:56:48.012000,2022-01-06 23:56:48.023000,2022-01-06 23:56:48.029059,2022-01-06 23:56:48.074000,2022-01-06 23:56:48.075000,2022-01-06 23:56:48.084778,0,0
1a4252db9e535106b31bafd840215a94,2022-01-06 23:56:56.911000,2022-01-06 23:56:56.918000,2022-01-06 23:56:57.512000,2022-01-06 23:56:57.519000,2022-01-06 23:56:57.520000,2022-01-06 23:56:57.542476,2022-01-06 23:56:58.021000,2022-01-06 23:56:58.023000,2022-01-06 23:56:58.029000,2022-01-06 23:56:58.035390,2022-01-06 23:56:58.078000,2022-01-06 23:56:58.079000,2022-01-06 23:56:58.088362,0,0
f3bed0f0147e66f585c09dc0ff686b4d,2022-01-06 23:57:06.901000,2022-01-06 23:57:06.941000,2022-01-06 23:57:07.610000,2022-01-06 23:57:07.618000,2022-01-06 23:57:07.619000,2022-01-06 23:57:07.636410,2022-01-06 23:57:08.196000,2022-01-06 23:57:08.198000,2022-01-06 23:57:08.204000,2022-01-06 23:57:08.211532,2022-01-06 23:57:08.257000,2022-01-06 23:57:08.258000,2022-01-06 23:57:08.266167,0,0
bd22d8fe5ebc24a35e2e130c6b29624f,2022-01-07 00:08:06.145000,2022-01-07 00:08:06.155000,2022-01-07 00:08:06.753000,2022-01-07 00:08:06.759000,2022-01-07 00:08:06.760000,2022-01-07 00:08:06.783675,2022-01-07 00:08:07.251000,2022-01-07 00:08:07.254000,2022-01-07 00:08:07.260000,2022-01-07 00:08:07.269141,2022-01-07 00:08:07.310000,2022-01-07 00:08:07.311000,2022-01-07 00:08:07.320418,0,0
72dca9e963c071435f08076c19dd541d,2022-01-07 00:08:16.160000,2022-01-07 00:08:16.174000,2022-01-07 00:08:16.815000,2022-01-07 00:08:16.821000,2022-01-07 00:08:16.822000,2022-01-07 00:08:16.844418,2022-01-07 00:08:17.336000,2022-01-07 00:08:17.339000,2022-01-07 00:08:17.345000,2022-01-07 00:08:17.354103,2022-01-07 00:08:17.395000,2022-01-07 00:08:17.396000,2022-01-07 00:08:17.420904,0,0
3257e41ab66fa85fc567422ce5e16eaf,2022-01-07 00:08:26.137000,2022-01-07 00:08:26.174000,2022-01-07 00:08:26.752000,2022-01-07 00:08:26.759000,2022-01-07 00:08:26.760000,2022-01-07 00:08:26.782551,2022-01-07 00:08:27.249000,2022-01-07 00:08:27.252000,2022-01-07 00:08:27.258000,2022-01-07 00:08:27.265629,2022-01-07 00:08:27.307000,2022-01-07 00:08:27.308000,2022-01-07 00:08:27.407461,0,0
4cfb4e8020f1c169eea0c2a5f91f6bae,2022-01-07 00:10:16.000000,2022-01-07 00:10:16.019000,2022-01-07 00:10:16.667000,2022-01-07 00:10:16.673000,2022-01-07 00:10:16.674000,2022-01-07 00:10:16.697280,2022-01-07 00:10:17.161000,2022-01-07 00:10:17.163000,2022-01-07 00:10:17.169000,2022-01-07 00:10:17.177237,2022-01-07 00:10:17.231000,2022-01-07 00:10:17.233000,2022-01-07 00:10:17.242642,0,0
d1a842415e46da349fc2968b5fb16a4f,2022-01-07 00:10:26.010000,2022-01-07 00:10:26.039000,2022-01-07 00:10:26.609000,2022-01-07 00:10:26.615000,2022-01-07 00:10:26.617000,2022-01-07 00:10:26.641410,2022-01-07 00:10:27.143000,2022-01-07 00:10:27.145000,2022-01-07 00:10:27.150000,2022-01-07 00:10:27.161637,2022-01-07 00:10:27.214000,2022-01-07 00:10:27.216000,2022-01-07 00:10:27.225677,0,0
e074fda6fd4490429660acc65afbd7b8,2022-01-07 00:10:36.014000,2022-01-07 00:10:36.032000,2022-01-07 00:10:36.578000,2022-01-07 00:10:36.584000,2022-01-07 00:10:36.585000,2022-01-07 00:10:36.610897,2022-01-07 00:10:37.042000,2022-01-07 00:10:37.044000,2022-01-07 00:10:37.051000,2022-01-07 00:10:37.058243,2022-01-07 00:10:37.106000,2022-01-07 00:10:37.108000,2022-01-07 00:10:37.117466,0,0
4f3e758393a9026292d659b5c24315bd,2022-01-07 00:11:15.912000,2022-01-07 00:11:15.926000,2022-01-07 00:11:16.611000,2022-01-07 00:11:16.618000,2022-01-07 00:11:16.619000,2022-01-07 00:11:16.704880,2022-01-07 00:11:17.268000,2022-01-07 00:11:17.270000,2022-01-07 00:11:17.276000,2022-01-07 00:11:17.281795,2022-01-07 00:11:17.322000,2022-01-07 00:11:17.323000,2022-01-07 00:11:17.330917,0,0
c7faabfe9d89cd272a7d3be1b00d520d,2022-01-07 00:11:25.937000,2022-01-07 00:11:25.944000,2022-01-07 00:11:26.542000,2022-01-07 00:11:26.548000,2022-01-07 00:11:26.549000,2022-01-07 00:11:26.574673,2022-01-07 00:11:27.130000,2022-01-07 00:11:27.132000,2022-01-07 00:11:27.136000,2022-01-07 00:11:27.142730,2022-01-07 00:11:27.182000,2022-01-07 00:11:27.183000,2022-01-07 00:11:27.191093,0,0
7cf33cfa5759152ff053433d5033d25c,2022-01-07 00:11:36.030000,2022-01-07 00:11:36.044000,2022-01-07 00:11:36.625000,2022-01-07 00:11:36.631000,2022-01-07 00:11:36.632000,2022-01-07 00:11:36.724957,2022-01-07 00:11:37.240000,2022-01-07 00:11:37.243000,2022-01-07 00:11:37.248000,2022-01-07 00:11:37.254700,2022-01-07 00:11:37.294000,2022-01-07 00:11:37.294000,2022-01-07 00:11:37.303886,0,0
7cf04cd6ea0bae107271e6d7006658f6,2022-01-07 00:11:45.897000,2022-01-07 00:11:45.940000,2022-01-07 00:11:46.510000,2022-01-07 00:11:46.517000,2022-01-07 00:11:46.519000,2022-01-07 00:11:46.536138,2022-01-07 00:11:47.041000,2022-01-07 00:11:47.044000,2022-01-07 00:11:47.050000,2022-01-07 00:11:47.057755,2022-01-07 00:11:47.112000,2022-01-07 00:11:47.113000,2022-01-07 00:11:47.137189,0,0
57fdafbe6b8dd2e446c1c1beb5c152ef,2022-01-07 00:11:55.875000,2022-01-07 00:11:55.887000,2022-01-07 00:11:56.470000,2022-01-07 00:11:56.477000,2022-01-07 00:11:56.478000,2022-01-07 00:11:56.498772,2022-01-07 00:11:56.961000,2022-01-07 00:11:56.963000,2022-01-07 00:11:56.967000,2022-01-07 00:11:56.975242,2022-01-07 00:11:57.016000,2022-01-07 00:11:57.017000,2022-01-07 00:11:57.025894,0,0
9efbc9f61bb9f7f137bbca0552b0fda7,2022-01-07 00:12:05.905000,2022-01-07 00:12:05.915000,2022-01-07 00:12:06.471000,2022-01-07 00:12:06.476000,2022-01-07 00:12:06.478000,2022-01-07 00:12:06.507500,2022-01-07 00:12:07.030000,2022-01-07 00:12:07.032000,2022-01-07 00:12:07.038000,2022-01-07 00:12:07.044853,2022-01-07 00:12:07.087000,2022-01-07 00:12:07.088000,2022-01-07 00:12:07.095766,0,0
a8b3a0868004bffd81fa81f2a825da1b,2022-01-07 00:12:15.886000,2022-01-07 00:12:15.898000,2022-01-07 00:12:16.518000,2022-01-07 00:12:16.524000,2022-01-07 00:12:16.525000,2022-01-07 00:12:16.563045,2022-01-07 00:12:17.050000,2022-01-07 00:12:17.055000,2022-01-07 00:12:17.070000,2022-01-07 00:12:17.077944,2022-01-07 00:12:17.116000,2022-01-07 00:12:17.117000,2022-01-07 00:12:17.126804,0,0
416f68cb7761510c217d82ec567df751,2022-01-07 00:12:25.837000,2022-01-07 00:12:25.882000,2022-01-07 00:12:26.445000,2022-01-07 00:12:26.451000,2022-01-07 00:12:26.452000,2022-01-07 00:12:26.470064,2022-01-07 00:12:26.998000,2022-01-07 00:12:27.000000,2022-01-07 00:12:27.005000,2022-01-07 00:12:27.012903,2022-01-07 00:12:27.054000,2022-01-07 00:12:27.055000,2022-01-07 00:12:27.065709,0,0
cbb3a6ba10a89506fc7de41aec085484,2022-01-07 00:12:35.839000,2022-01-07 00:12:35.851000,2022-01-07 00:12:36.463000,2022-01-07 00:12:36.468000,2022-01-07 00:12:36.470000,2022-01-07 00:12:36.495043,2022-01-07 00:12:36.963000,2022-01-07 00:12:36.966000,2022-01-07 00:12:36.970000,2022-01-07 00:12:36.977658,2022-01-07 00:12:37.020000,2022-01-07 00:12:37.021000,2022-01-07 00:12:37.030158,0,0
c5cd992e369693bd2f84882ff64e140e,2022-01-07 00:12:45.808000,2022-01-07 00:12:45.831000,2022-01-07 00:12:46.527000,2022-01-07 00:12:46.533000,2022-01-07 00:12:46.534000,2022-01-07 00:12:46.556567,2022-01-07 00:12:47.109000,2022-01-07 00:12:47.116000,2022-01-07 00:12:47.123000,2022-01-07 00:12:47.130471,2022-01-07 00:12:47.175000,2022-01-07 00:12:47.176000,2022-01-07 00:12:47.185199,0,0
b52507082bf8ad250a44e76392b1a957,2022-01-07 00:12:55.801000,2022-01-07 00:12:55.819000,2022-01-07 00:12:56.429000,2022-01-07 00:12:56.434000,2022-01-07 00:12:56.435000,2022-01-07 00:12:56.453011,2022-01-07 00:12:56.945000,2022-01-07 00:12:56.947000,2022-01-07 00:12:56.966000,2022-01-07 00:12:56.972803,2022-01-07 00:12:57.017000,2022-01-07 00:12:57.018000,2022-01-07 00:12:57.028772,0,0
488e74a9a52582d28307d91118eeff80,2022-01-07 00:13:05.788000,2022-01-07 00:13:05.829000,2022-01-07 00:13:06.390000,2022-01-07 00:13:06.395000,2022-01-07 00:13:06.396000,2022-01-07 00:13:06.423723,2022-01-07 00:13:06.954000,2022-01-07 00:13:06.956000,2022-01-07 00:13:06.961000,2022-01-07 00:13:06.970266,2022-01-07 00:13:07.012000,2022-01-07 00:13:07.013000,2022-01-07 00:13:07.022553,0,0
b6e414091f7fa65d9c073eed59fc64f3,2022-01-07 00:13:15.786000,2022-01-07 00:13:15.803000,2022-01-07 00:13:16.412000,2022-01-07 00:13:16.418000,2022-01-07 00:13:16.419000,2022-01-07 00:13:16.438422,2022-01-07 00:13:16.937000,2022-01-07 00:13:16.939000,2022-01-07 00:13:16.946000,2022-01-07 00:13:16.954575,2022-01-07 00:13:16.998000,2022-01-07 00:13:16.999000,2022-01-07 00:13:17.006325,0,0
5d1225e6a69f963521a223fa97d9b97a,2022-01-07 00:14:25.731000,2022-01-07 00:14:25.772000,2022-01-07 00:14:26.390000,2022-01-07 00:14:26.396000,2022-01-07 00:14:26.397000,2022-01-07 00:14:26.417814,2022-01-07 00:14:26.896000,2022-01-07 00:14:26.900000,2022-01-07 00:14:26.905000,2022-01-07 00:14:26.912168,2022-01-07 00:14:26.957000,2022-01-07 00:14:26.958000,2022-01-07 00:14:26.974843,0,0
eaa7e295a4727b49bd960be615e31d3d,2022-01-07 00:14:35.693000,2022-01-07 00:14:35.711000,2022-01-07 00:14:36.326000,2022-01-07 00:14:36.334000,2022-01-07 00:14:36.336000,2022-01-07 00:14:36.368511,2022-01-07 00:14:36.830000,2022-01-07 00:14:36.832000,2022-01-07 00:14:36.836000,2022-01-07 00:14:36.845301,2022-01-07 00:14:36.893000,2022-01-07 00:14:36.894000,2022-01-07 00:14:36.903012,0,0
1df5b1a0f17987712317767f96b8cbe3,2022-01-07 00:14:45.682000,2022-01-07 00:14:45.695000,2022-01-07 00:14:46.290000,2022-01-07 00:14:46.300000,2022-01-07 00:14:46.301000,2022-01-07 00:14:46.320413,2022-01-07 00:14:46.799000,2022-01-07 00:14:46.801000,2022-01-07 00:14:46.808000,2022-01-07 00:14:46.821513,2022-01-07 00:14:46.862000,2022-01-07 00:14:46.863000,2022-01-07 00:14:46.872912,0,0
81c9effa22d6d3a538fbd406535dadea,2022-01-07 00:15:35.641000,2022-01-07 00:15:35.660000,2022-01-07 00:15:36.307000,2022-01-07 00:15:36.315000,2022-01-07 00:15:36.316000,2022-01-07 00:15:36.340386,2022-01-07 00:15:36.833000,2022-01-07 00:15:36.836000,2022-01-07 00:15:36.841000,2022-01-07 00:15:36.850981,2022-01-07 00:15:36.890000,2022-01-07 00:15:36.891000,2022-01-07 00:15:36.899795,0,0
c48bcb939a22d5a0f0b2bb794059f908,2022-01-07 00:15:45.643000,2022-01-07 00:15:45.682000,2022-01-07 00:15:46.287000,2022-01-07 00:15:46.294000,2022-01-07 00:15:46.296000,2022-01-07 00:15:46.467461,2022-01-07 00:15:46.977000,2022-01-07 00:15:46.979000,2022-01-07 00:15:46.997000,2022-01-07 00:15:47.004625,2022-01-07 00:15:47.043000,2022-01-07 00:15:47.044000,2022-01-07 00:15:47.051848,0,0
47959d95e951d2b8e39b0f43b7c2e485,2022-01-07 00:15:55.605000,2022-01-07 00:15:55.614000,2022-01-07 00:15:56.315000,2022-01-07 00:15:56.320000,2022-01-07 00:15:56.321000,2022-01-07 00:15:56.339741,2022-01-07 00:15:56.816000,2022-01-07 00:15:56.819000,2022-01-07 00:15:56.825000,2022-01-07 00:15:56.832290,2022-01-07 00:15:56.874000,2022-01-07 00:15:56.874000,2022-01-07 00:15:56.883359,0,0
2d2c85cbed4bd2bec4524ef25229be0c,2022-01-07 00:37:54.085000,2022-01-07 00:37:54.096000,2022-01-07 00:37:54.689000,2022-01-07 00:37:54.695000,2022-01-07 00:37:54.697000,2022-01-07 00:37:54.713342,2022-01-07 00:37:55.224000,2022-01-07 00:37:55.226000,2022-01-07 00:37:55.231000,2022-01-07 00:37:55.237995,2022-01-07 00:37:55.277000,2022-01-07 00:37:55.278000,2022-01-07 00:37:55.285949,0,0
ffd7f7df86d2907a8a175edeac04b426,2022-01-07 00:38:04.108000,2022-01-07 00:38:04.118000,2022-01-07 00:38:04.761000,2022-01-07 00:38:04.766000,2022-01-07 00:38:04.768000,2022-01-07 00:38:04.810100,2022-01-07 00:38:05.397000,2022-01-07 00:38:05.399000,2022-01-07 00:38:05.405000,2022-01-07 00:38:05.411498,2022-01-07 00:38:05.456000,2022-01-07 00:38:05.457000,2022-01-07 00:38:05.482573,0,0
1f2961b51af96691c73b5ff19ed4e4b1,2022-01-07 00:38:14.099000,2022-01-07 00:38:14.114000,2022-01-07 00:38:14.762000,2022-01-07 00:38:14.784000,2022-01-07 00:38:14.786000,2022-01-07 00:38:14.807936,2022-01-07 00:38:15.334000,2022-01-07 00:38:15.337000,2022-01-07 00:38:15.344000,2022-01-07 00:38:15.351076,2022-01-07 00:38:15.412000,2022-01-07 00:38:15.414000,2022-01-07 00:38:15.422097,0,0
9b7c706900801f5326a66de70a6a5446,2022-01-06 23:48:29.029000,2022-01-06 23:48:29.691000,2022-01-06 23:48:30.177000,2022-01-06 23:48:30.183000,2022-01-06 23:48:30.304000,2022-01-06 23:48:30.366329,2022-01-06 23:48:31.018000,2022-01-06 23:48:31.133000,2022-01-06 23:48:31.250000,2022-01-06 23:48:31.257492,2022-01-06 23:48:31.599000,2022-01-06 23:48:31.600000,2022-01-06 23:48:31.619588,1,1
3da8507f6e85ff18129b1478a8019b60,2022-01-06 23:48:37.510000,2022-01-06 23:48:37.536000,2022-01-06 23:48:38.155000,2022-01-06 23:48:38.161000,2022-01-06 23:48:38.162000,2022-01-06 23:48:38.183815,2022-01-06 23:48:38.595000,2022-01-06 23:48:38.600000,2022-01-06 23:48:38.607000,2022-01-06 23:48:38.614035,2022-01-06 23:48:38.668000,2022-01-06 23:48:38.669000,2022-01-06 23:48:38.690926,0,0
9f31e2d4146fca31bf30871ec4a099ec,2022-01-06 23:48:47.470000,2022-01-06 23:48:47.485000,2022-01-06 23:48:48.079000,2022-01-06 23:48:48.084000,2022-01-06 23:48:48.086000,2022-01-06 23:48:48.099838,2022-01-06 23:48:48.593000,2022-01-06 23:48:48.595000,2022-01-06 23:48:48.600000,2022-01-06 23:48:48.609892,2022-01-06 23:48:48.652000,2022-01-06 23:48:48.653000,2022-01-06 23:48:48.662279,0,0
1b8ab4388b50a4980b4b11f2c82a2b27,2022-01-06 23:48:57.459000,2022-01-06 23:48:57.478000,2022-01-06 23:48:58.088000,2022-01-06 23:48:58.094000,2022-01-06 23:48:58.095000,2022-01-06 23:48:58.108620,2022-01-06 23:48:58.615000,2022-01-06 23:48:58.617000,2022-01-06 23:48:58.622000,2022-01-06 23:48:58.628733,2022-01-06 23:48:58.678000,2022-01-06 23:48:58.680000,2022-01-06 23:48:58.698229,0,0
afd71d6b53f5ea3580cbd9f96f2bfd70,2022-01-07 00:00:06.702000,2022-01-07 00:00:06.710000,2022-01-07 00:00:07.313000,2022-01-07 00:00:07.318000,2022-01-07 00:00:07.320000,2022-01-07 00:00:07.340405,2022-01-07 00:00:07.867000,2022-01-07 00:00:07.870000,2022-01-07 00:00:07.876000,2022-01-07 00:00:07.883415,2022-01-07 00:00:07.935000,2022-01-07 00:00:07.935000,2022-01-07 00:00:07.945510,0,0
1d80989a97037937276b26b688412e5a,2022-01-07 00:00:16.675000,2022-01-07 00:00:16.686000,2022-01-07 00:00:17.281000,2022-01-07 00:00:17.287000,2022-01-07 00:00:17.288000,2022-01-07 00:00:17.307219,2022-01-07 00:00:17.736000,2022-01-07 00:00:17.738000,2022-01-07 00:00:17.743000,2022-01-07 00:00:17.750001,2022-01-07 00:00:17.795000,2022-01-07 00:00:17.796000,2022-01-07 00:00:17.806982,0,0
7e346363db75c605a1abcbad554cd783,2022-01-07 00:00:26.672000,2022-01-07 00:00:26.702000,2022-01-07 00:00:27.264000,2022-01-07 00:00:27.270000,2022-01-07 00:00:27.272000,2022-01-07 00:00:27.295101,2022-01-07 00:00:27.809000,2022-01-07 00:00:27.811000,2022-01-07 00:00:27.816000,2022-01-07 00:00:27.825282,2022-01-07 00:00:27.875000,2022-01-07 00:00:27.878000,2022-01-07 00:00:27.885870,0,0
4cb76332379edcf2dbb4cfd8d0d22ca0,2022-01-07 00:02:46.495000,2022-01-07 00:02:46.513000,2022-01-07 00:02:47.109000,2022-01-07 00:02:47.114000,2022-01-07 00:02:47.115000,2022-01-07 00:02:47.134334,2022-01-07 00:02:48.516000,2022-01-07 00:02:48.518000,2022-01-07 00:02:48.523000,2022-01-07 00:02:48.530521,2022-01-07 00:02:48.575000,2022-01-07 00:02:48.576000,2022-01-07 00:02:48.584646,0,0
27924dbc2393f77ca0e49412e4dd5d0a,2022-01-07 00:02:56.501000,2022-01-07 00:02:56.506000,2022-01-07 00:02:57.127000,2022-01-07 00:02:57.132000,2022-01-07 00:02:57.133000,2022-01-07 00:02:57.152307,2022-01-07 00:02:57.660000,2022-01-07 00:02:57.662000,2022-01-07 00:02:57.668000,2022-01-07 00:02:57.674744,2022-01-07 00:02:57.714000,2022-01-07 00:02:57.715000,2022-01-07 00:02:57.725584,0,0
5e68354c448fe6942f23206f9c5844b3,2022-01-07 00:03:06.482000,2022-01-07 00:03:06.523000,2022-01-07 00:03:07.097000,2022-01-07 00:03:07.103000,2022-01-07 00:03:07.104000,2022-01-07 00:03:07.135779,2022-01-07 00:03:07.614000,2022-01-07 00:03:07.617000,2022-01-07 00:03:07.622000,2022-01-07 00:03:07.629245,2022-01-07 00:03:07.670000,2022-01-07 00:03:07.670000,2022-01-07 00:03:07.690817,0,0
8ae768421079ceee1438fd40491362ed,2022-01-07 00:03:56.521000,2022-01-07 00:03:56.529000,2022-01-07 00:03:57.127000,2022-01-07 00:03:57.132000,2022-01-07 00:03:57.133000,2022-01-07 00:03:57.152912,2022-01-07 00:03:57.642000,2022-01-07 00:03:57.644000,2022-01-07 00:03:57.649000,2022-01-07 00:03:57.655962,2022-01-07 00:03:57.698000,2022-01-07 00:03:57.699000,2022-01-07 00:03:57.711921,0,0
e42458d3b5df35739fc36a5b7efe23c6,2022-01-07 00:04:06.436000,2022-01-07 00:04:06.444000,2022-01-07 00:04:07.091000,2022-01-07 00:04:07.096000,2022-01-07 00:04:07.098000,2022-01-07 00:04:07.116701,2022-01-07 00:04:07.585000,2022-01-07 00:04:07.588000,2022-01-07 00:04:07.595000,2022-01-07 00:04:07.603994,2022-01-07 00:04:07.653000,2022-01-07 00:04:07.654000,2022-01-07 00:04:07.663287,0,0
90cbd86735754455dff716c6c98064c1,2022-01-07 00:04:16.400000,2022-01-07 00:04:16.418000,2022-01-07 00:04:17.005000,2022-01-07 00:04:17.012000,2022-01-07 00:04:17.013000,2022-01-07 00:04:17.030884,2022-01-07 00:04:17.527000,2022-01-07 00:04:17.533000,2022-01-07 00:04:17.551000,2022-01-07 00:04:17.557783,2022-01-07 00:04:17.628000,2022-01-07 00:04:17.629000,2022-01-07 00:04:17.639014,0,0
4718d4ed134b5c8b4fe2bd982b32c64d,2022-01-07 00:04:26.404000,2022-01-07 00:04:26.449000,2022-01-07 00:04:27.039000,2022-01-07 00:04:27.045000,2022-01-07 00:04:27.050000,2022-01-07 00:04:27.095270,2022-01-07 00:04:27.797000,2022-01-07 00:04:27.799000,2022-01-07 00:04:27.806000,2022-01-07 00:04:27.814808,2022-01-07 00:04:27.856000,2022-01-07 00:04:27.857000,2022-01-07 00:04:27.866156,0,0
5831cfea22bc3682908efa92c7e0f8ef,2022-01-07 00:04:36.439000,2022-01-07 00:04:36.451000,2022-01-07 00:04:37.097000,2022-01-07 00:04:37.114000,2022-01-07 00:04:37.115000,2022-01-07 00:04:37.143198,2022-01-07 00:04:37.599000,2022-01-07 00:04:37.601000,2022-01-07 00:04:37.606000,2022-01-07 00:04:37.615423,2022-01-07 00:04:37.656000,2022-01-07 00:04:37.659000,2022-01-07 00:04:37.669195,0,0
ba275f5b2f8df330cbf724e4599d628e,2022-01-07 00:04:46.374000,2022-01-07 00:04:46.380000,2022-01-07 00:04:46.968000,2022-01-07 00:04:46.974000,2022-01-07 00:04:46.975000,2022-01-07 00:04:47.002055,2022-01-07 00:04:47.628000,2022-01-07 00:04:47.631000,2022-01-07 00:04:47.636000,2022-01-07 00:04:47.644351,2022-01-07 00:04:47.690000,2022-01-07 00:04:47.691000,2022-01-07 00:04:47.704666,0,0
466122ca62c927a51e0df52b1a02cd30,2022-01-07 00:04:56.358000,2022-01-07 00:04:56.377000,2022-01-07 00:04:56.879000,2022-01-07 00:04:56.884000,2022-01-07 00:04:56.885000,2022-01-07 00:04:56.908795,2022-01-07 00:04:57.425000,2022-01-07 00:04:57.427000,2022-01-07 00:04:57.434000,2022-01-07 00:04:57.443652,2022-01-07 00:04:57.487000,2022-01-07 00:04:57.488000,2022-01-07 00:04:57.496698,0,0
8d3a85fc7173ca995468c59ae6642809,2022-01-07 00:05:06.387000,2022-01-07 00:05:06.416000,2022-01-07 00:05:07.034000,2022-01-07 00:05:07.039000,2022-01-07 00:05:07.040000,2022-01-07 00:05:07.068100,2022-01-07 00:05:07.560000,2022-01-07 00:05:07.562000,2022-01-07 00:05:07.568000,2022-01-07 00:05:07.575739,2022-01-07 00:05:07.620000,2022-01-07 00:05:07.621000,2022-01-07 00:05:07.629000,0,0
63cb51b248b31b4bfcd9f3366ef19c2a,2022-01-07 00:05:16.328000,2022-01-07 00:05:16.347000,2022-01-07 00:05:17.070000,2022-01-07 00:05:17.078000,2022-01-07 00:05:17.079000,2022-01-07 00:05:17.100340,2022-01-07 00:05:17.514000,2022-01-07 00:05:17.518000,2022-01-07 00:05:17.525000,2022-01-07 00:05:17.532297,2022-01-07 00:05:17.580000,2022-01-07 00:05:17.581000,2022-01-07 00:05:17.590007,0,0
cf799949a2850212a173fb3c9ea12527,2022-01-07 00:05:26.350000,2022-01-07 00:05:26.360000,2022-01-07 00:05:26.978000,2022-01-07 00:05:26.984000,2022-01-07 00:05:26.985000,2022-01-07 00:05:27.003752,2022-01-07 00:05:27.562000,2022-01-07 00:05:27.565000,2022-01-07 00:05:27.570000,2022-01-07 00:05:27.609945,2022-01-07 00:05:27.650000,2022-01-07 00:05:27.651000,2022-01-07 00:05:27.662552,0,0
1835fe97c4d946595f4e9d278724b3f1,2022-01-07 00:05:36.306000,2022-01-07 00:05:36.320000,2022-01-07 00:05:36.922000,2022-01-07 00:05:36.928000,2022-01-07 00:05:36.928000,2022-01-07 00:05:36.950914,2022-01-07 00:05:37.485000,2022-01-07 00:05:37.487000,2022-01-07 00:05:37.502000,2022-01-07 00:05:37.510699,2022-01-07 00:05:37.557000,2022-01-07 00:05:37.559000,2022-01-07 00:05:37.569626,0,0
050867838349bbc8e2639ab5f6c0756e,2022-01-07 00:05:46.311000,2022-01-07 00:05:46.343000,2022-01-07 00:05:46.926000,2022-01-07 00:05:46.935000,2022-01-07 00:05:46.936000,2022-01-07 00:05:46.954002,2022-01-07 00:05:47.458000,2022-01-07 00:05:47.460000,2022-01-07 00:05:47.464000,2022-01-07 00:05:47.470053,2022-01-07 00:05:47.514000,2022-01-07 00:05:47.515000,2022-01-07 00:05:47.527541,0,0
