metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags
http_req_sending,1641514186,3.216800,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-9ebed3a2587e2ed9859385d75b5adda8.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-9ebed3a2587e2ed9859385d75b5adda8.jpg,trace_header=00-9ebed3a2587e2ed9859385d75b5adda8-6b7b4cd419b15132-01
http_req_waiting,1641514186,792.675900,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-9ebed3a2587e2ed9859385d75b5adda8.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-9ebed3a2587e2ed9859385d75b5adda8.jpg,trace_header=00-9ebed3a2587e2ed9859385d75b5adda8-6b7b4cd419b15132-01
http_req_receiving,1641514186,0.167400,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-9ebed3a2587e2ed9859385d75b5adda8.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-9ebed3a2587e2ed9859385d75b5adda8.jpg,trace_header=00-9ebed3a2587e2ed9859385d75b5adda8-6b7b4cd419b15132-01
http_req_failed,1641514186,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-9ebed3a2587e2ed9859385d75b5adda8.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-9ebed3a2587e2ed9859385d75b5adda8.jpg,trace_header=00-9ebed3a2587e2ed9859385d75b5adda8-6b7b4cd419b15132-01
checks,1641514186,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641514186,168794.000000,,,,,,,,,constant,,,,,,
data_received,1641514186,4791.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641514186,1111.296500,,,,,,,,,constant,,,,,,
iterations,1641514186,1.000000,,,,,,,,,constant,,,,,,
vus,1641514187,20.000000,,,,,,,,,,,,,,,
vus_max,1641514187,20.000000,,,,,,,,,,,,,,,
vus,1641514188,20.000000,,,,,,,,,,,,,,,
vus_max,1641514188,20.000000,,,,,,,,,,,,,,,
vus,1641514189,20.000000,,,,,,,,,,,,,,,
vus_max,1641514189,20.000000,,,,,,,,,,,,,,,
vus,1641514190,20.000000,,,,,,,,,,,,,,,
vus_max,1641514190,20.000000,,,,,,,,,,,,,,,
vus,1641514191,20.000000,,,,,,,,,,,,,,,
vus_max,1641514191,20.000000,,,,,,,,,,,,,,,
vus,1641514192,20.000000,,,,,,,,,,,,,,,
vus_max,1641514192,20.000000,,,,,,,,,,,,,,,
vus,1641514193,20.000000,,,,,,,,,,,,,,,
vus_max,1641514193,20.000000,,,,,,,,,,,,,,,
vus,1641514194,20.000000,,,,,,,,,,,,,,,
vus_max,1641514194,20.000000,,,,,,,,,,,,,,,
vus,1641514195,20.000000,,,,,,,,,,,,,,,
vus_max,1641514195,20.000000,,,,,,,,,,,,,,,
vus,1641514196,20.000000,,,,,,,,,,,,,,,
vus_max,1641514196,20.000000,,,,,,,,,,,,,,,
http_reqs,1641514196,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-33244d27bf2e803b2ee33d6abd808793.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-33244d27bf2e803b2ee33d6abd808793.jpg,trace_header=00-33244d27bf2e803b2ee33d6abd808793-c129d3c46b153758-01
http_req_duration,1641514196,757.134300,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-33244d27bf2e803b2ee33d6abd808793.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-33244d27bf2e803b2ee33d6abd808793.jpg,trace_header=00-33244d27bf2e803b2ee33d6abd808793-c129d3c46b153758-01
http_req_blocked,1641514196,307.405500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-33244d27bf2e803b2ee33d6abd808793.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-33244d27bf2e803b2ee33d6abd808793.jpg,trace_header=00-33244d27bf2e803b2ee33d6abd808793-c129d3c46b153758-01
http_req_connecting,1641514196,101.326900,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-33244d27bf2e803b2ee33d6abd808793.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-33244d27bf2e803b2ee33d6abd808793.jpg,trace_header=00-33244d27bf2e803b2ee33d6abd808793-c129d3c46b153758-01
http_req_tls_handshaking,1641514196,205.757400,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-33244d27bf2e803b2ee33d6abd808793.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-33244d27bf2e803b2ee33d6abd808793.jpg,trace_header=00-33244d27bf2e803b2ee33d6abd808793-c129d3c46b153758-01
http_req_sending,1641514196,3.457200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-33244d27bf2e803b2ee33d6abd808793.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-33244d27bf2e803b2ee33d6abd808793.jpg,trace_header=00-33244d27bf2e803b2ee33d6abd808793-c129d3c46b153758-01
http_req_waiting,1641514196,753.476700,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-33244d27bf2e803b2ee33d6abd808793.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-33244d27bf2e803b2ee33d6abd808793.jpg,trace_header=00-33244d27bf2e803b2ee33d6abd808793-c129d3c46b153758-01
http_req_receiving,1641514196,0.200400,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-33244d27bf2e803b2ee33d6abd808793.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-33244d27bf2e803b2ee33d6abd808793.jpg,trace_header=00-33244d27bf2e803b2ee33d6abd808793-c129d3c46b153758-01
http_req_failed,1641514196,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-33244d27bf2e803b2ee33d6abd808793.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-33244d27bf2e803b2ee33d6abd808793.jpg,trace_header=00-33244d27bf2e803b2ee33d6abd808793-c129d3c46b153758-01
checks,1641514196,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641514196,168794.000000,,,,,,,,,constant,,,,,,
data_received,1641514196,4791.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641514196,1065.528200,,,,,,,,,constant,,,,,,
iterations,1641514196,1.000000,,,,,,,,,constant,,,,,,
vus,1641514197,20.000000,,,,,,,,,,,,,,,
vus_max,1641514197,20.000000,,,,,,,,,,,,,,,
vus,1641514198,20.000000,,,,,,,,,,,,,,,
vus_max,1641514198,20.000000,,,,,,,,,,,,,,,
vus,1641514199,20.000000,,,,,,,,,,,,,,,
vus_max,1641514199,20.000000,,,,,,,,,,,,,,,
vus,1641514200,20.000000,,,,,,,,,,,,,,,
vus_max,1641514200,20.000000,,,,,,,,,,,,,,,
vus,1641514201,20.000000,,,,,,,,,,,,,,,
vus_max,1641514201,20.000000,,,,,,,,,,,,,,,
vus,1641514202,20.000000,,,,,,,,,,,,,,,
vus_max,1641514202,20.000000,,,,,,,,,,,,,,,
vus,1641514203,20.000000,,,,,,,,,,,,,,,
vus_max,1641514203,20.000000,,,,,,,,,,,,,,,
vus,1641514204,20.000000,,,,,,,,,,,,,,,
vus_max,1641514204,20.000000,,,,,,,,,,,,,,,
vus,1641514205,20.000000,,,,,,,,,,,,,,,
vus_max,1641514205,20.000000,,,,,,,,,,,,,,,
vus,1641514206,20.000000,,,,,,,,,,,,,,,
vus_max,1641514206,20.000000,,,,,,,,,,,,,,,
http_reqs,1641514206,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1f379672e64f9d564c067ab81dd52bc1.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1f379672e64f9d564c067ab81dd52bc1.jpg,trace_header=00-1f379672e64f9d564c067ab81dd52bc1-f6de8d29144b88ee-01
http_req_duration,1641514206,781.151900,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1f379672e64f9d564c067ab81dd52bc1.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1f379672e64f9d564c067ab81dd52bc1.jpg,trace_header=00-1f379672e64f9d564c067ab81dd52bc1-f6de8d29144b88ee-01
http_req_blocked,1641514206,306.727100,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1f379672e64f9d564c067ab81dd52bc1.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1f379672e64f9d564c067ab81dd52bc1.jpg,trace_header=00-1f379672e64f9d564c067ab81dd52bc1-f6de8d29144b88ee-01
http_req_connecting,1641514206,99.258500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1f379672e64f9d564c067ab81dd52bc1.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1f379672e64f9d564c067ab81dd52bc1.jpg,trace_header=00-1f379672e64f9d564c067ab81dd52bc1-f6de8d29144b88ee-01
http_req_tls_handshaking,1641514206,207.078000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1f379672e64f9d564c067ab81dd52bc1.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1f379672e64f9d564c067ab81dd52bc1.jpg,trace_header=00-1f379672e64f9d564c067ab81dd52bc1-f6de8d29144b88ee-01
http_req_sending,1641514206,3.459700,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1f379672e64f9d564c067ab81dd52bc1.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1f379672e64f9d564c067ab81dd52bc1.jpg,trace_header=00-1f379672e64f9d564c067ab81dd52bc1-f6de8d29144b88ee-01
http_req_waiting,1641514206,777.439700,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1f379672e64f9d564c067ab81dd52bc1.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1f379672e64f9d564c067ab81dd52bc1.jpg,trace_header=00-1f379672e64f9d564c067ab81dd52bc1-f6de8d29144b88ee-01
http_req_receiving,1641514206,0.252500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1f379672e64f9d564c067ab81dd52bc1.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1f379672e64f9d564c067ab81dd52bc1.jpg,trace_header=00-1f379672e64f9d564c067ab81dd52bc1-f6de8d29144b88ee-01
http_req_failed,1641514206,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1f379672e64f9d564c067ab81dd52bc1.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1f379672e64f9d564c067ab81dd52bc1.jpg,trace_header=00-1f379672e64f9d564c067ab81dd52bc1-f6de8d29144b88ee-01
checks,1641514206,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641514206,168794.000000,,,,,,,,,constant,,,,,,
data_received,1641514206,4791.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641514206,1088.989600,,,,,,,,,constant,,,,,,
iterations,1641514206,1.000000,,,,,,,,,constant,,,,,,
vus,1641514207,20.000000,,,,,,,,,,,,,,,
vus_max,1641514207,20.000000,,,,,,,,,,,,,,,
vus,1641514208,20.000000,,,,,,,,,,,,,,,
vus_max,1641514208,20.000000,,,,,,,,,,,,,,,
vus,1641514209,20.000000,,,,,,,,,,,,,,,
vus_max,1641514209,20.000000,,,,,,,,,,,,,,,
vus,1641514210,20.000000,,,,,,,,,,,,,,,
vus_max,1641514210,20.000000,,,,,,,,,,,,,,,
vus,1641514211,20.000000,,,,,,,,,,,,,,,
vus_max,1641514211,20.000000,,,,,,,,,,,,,,,
vus,1641514212,20.000000,,,,,,,,,,,,,,,
vus_max,1641514212,20.000000,,,,,,,,,,,,,,,
vus,1641514213,20.000000,,,,,,,,,,,,,,,
vus_max,1641514213,20.000000,,,,,,,,,,,,,,,
vus,1641514214,20.000000,,,,,,,,,,,,,,,
vus_max,1641514214,20.000000,,,,,,,,,,,,,,,
vus,1641514215,20.000000,,,,,,,,,,,,,,,
vus_max,1641514215,20.000000,,,,,,,,,,,,,,,
vus,1641514216,20.000000,,,,,,,,,,,,,,,
vus_max,1641514216,20.000000,,,,,,,,,,,,,,,
http_reqs,1641514216,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-4cfb4e8020f1c169eea0c2a5f91f6bae.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-4cfb4e8020f1c169eea0c2a5f91f6bae.jpg,trace_header=00-4cfb4e8020f1c169eea0c2a5f91f6bae-4d2d86fd1fadf809-01
http_req_duration,1641514216,828.682900,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-4cfb4e8020f1c169eea0c2a5f91f6bae.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-4cfb4e8020f1c169eea0c2a5f91f6bae.jpg,trace_header=00-4cfb4e8020f1c169eea0c2a5f91f6bae-4d2d86fd1fadf809-01
http_req_blocked,1641514216,325.188900,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-4cfb4e8020f1c169eea0c2a5f91f6bae.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-4cfb4e8020f1c169eea0c2a5f91f6bae.jpg,trace_header=00-4cfb4e8020f1c169eea0c2a5f91f6bae-4d2d86fd1fadf809-01
http_req_connecting,1641514216,108.044300,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-4cfb4e8020f1c169eea0c2a5f91f6bae.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-4cfb4e8020f1c169eea0c2a5f91f6bae.jpg,trace_header=00-4cfb4e8020f1c169eea0c2a5f91f6bae-4d2d86fd1fadf809-01
http_req_tls_handshaking,1641514216,216.705800,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-4cfb4e8020f1c169eea0c2a5f91f6bae.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-4cfb4e8020f1c169eea0c2a5f91f6bae.jpg,trace_header=00-4cfb4e8020f1c169eea0c2a5f91f6bae-4d2d86fd1fadf809-01
http_req_sending,1641514216,3.207200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-4cfb4e8020f1c169eea0c2a5f91f6bae.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-4cfb4e8020f1c169eea0c2a5f91f6bae.jpg,trace_header=00-4cfb4e8020f1c169eea0c2a5f91f6bae-4d2d86fd1fadf809-01
http_req_waiting,1641514216,824.869100,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-4cfb4e8020f1c169eea0c2a5f91f6bae.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-4cfb4e8020f1c169eea0c2a5f91f6bae.jpg,trace_header=00-4cfb4e8020f1c169eea0c2a5f91f6bae-4d2d86fd1fadf809-01
http_req_receiving,1641514216,0.606600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-4cfb4e8020f1c169eea0c2a5f91f6bae.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-4cfb4e8020f1c169eea0c2a5f91f6bae.jpg,trace_header=00-4cfb4e8020f1c169eea0c2a5f91f6bae-4d2d86fd1fadf809-01
http_req_failed,1641514216,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-4cfb4e8020f1c169eea0c2a5f91f6bae.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-4cfb4e8020f1c169eea0c2a5f91f6bae.jpg,trace_header=00-4cfb4e8020f1c169eea0c2a5f91f6bae-4d2d86fd1fadf809-01
checks,1641514216,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641514216,168794.000000,,,,,,,,,constant,,,,,,
data_received,1641514216,4791.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641514216,1155.062800,,,,,,,,,constant,,,,,,
iterations,1641514216,1.000000,,,,,,,,,constant,,,,,,
vus,1641514217,20.000000,,,,,,,,,,,,,,,
vus_max,1641514217,20.000000,,,,,,,,,,,,,,,
vus,1641514218,20.000000,,,,,,,,,,,,,,,
vus_max,1641514218,20.000000,,,,,,,,,,,,,,,
vus,1641514219,20.000000,,,,,,,,,,,,,,,
vus_max,1641514219,20.000000,,,,,,,,,,,,,,,
vus,1641514220,20.000000,,,,,,,,,,,,,,,
vus_max,1641514220,20.000000,,,,,,,,,,,,,,,
vus,1641514221,20.000000,,,,,,,,,,,,,,,
vus_max,1641514221,20.000000,,,,,,,,,,,,,,,
vus,1641514222,20.000000,,,,,,,,,,,,,,,
vus_max,1641514222,20.000000,,,,,,,,,,,,,,,
vus,1641514223,20.000000,,,,,,,,,,,,,,,
vus_max,1641514223,20.000000,,,,,,,,,,,,,,,
vus,1641514224,20.000000,,,,,,,,,,,,,,,
vus_max,1641514224,20.000000,,,,,,,,,,,,,,,
vus,1641514225,20.000000,,,,,,,,,,,,,,,
vus_max,1641514225,20.000000,,,,,,,,,,,,,,,
vus,1641514226,20.000000,,,,,,,,,,,,,,,
vus_max,1641514226,20.000000,,,,,,,,,,,,,,,
http_reqs,1641514226,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d1a842415e46da349fc2968b5fb16a4f.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d1a842415e46da349fc2968b5fb16a4f.jpg,trace_header=00-d1a842415e46da349fc2968b5fb16a4f-24b7184a0126d0e3-01
http_req_duration,1641514226,770.097200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d1a842415e46da349fc2968b5fb16a4f.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d1a842415e46da349fc2968b5fb16a4f.jpg,trace_header=00-d1a842415e46da349fc2968b5fb16a4f-24b7184a0126d0e3-01
http_req_blocked,1641514226,332.266300,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d1a842415e46da349fc2968b5fb16a4f.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d1a842415e46da349fc2968b5fb16a4f.jpg,trace_header=00-d1a842415e46da349fc2968b5fb16a4f-24b7184a0126d0e3-01
http_req_connecting,1641514226,107.962000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d1a842415e46da349fc2968b5fb16a4f.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d1a842415e46da349fc2968b5fb16a4f.jpg,trace_header=00-d1a842415e46da349fc2968b5fb16a4f-24b7184a0126d0e3-01
http_req_tls_handshaking,1641514226,223.825600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d1a842415e46da349fc2968b5fb16a4f.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d1a842415e46da349fc2968b5fb16a4f.jpg,trace_header=00-d1a842415e46da349fc2968b5fb16a4f-24b7184a0126d0e3-01
http_req_sending,1641514226,4.419000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d1a842415e46da349fc2968b5fb16a4f.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d1a842415e46da349fc2968b5fb16a4f.jpg,trace_header=00-d1a842415e46da349fc2968b5fb16a4f-24b7184a0126d0e3-01
http_req_waiting,1641514226,765.284600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d1a842415e46da349fc2968b5fb16a4f.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d1a842415e46da349fc2968b5fb16a4f.jpg,trace_header=00-d1a842415e46da349fc2968b5fb16a4f-24b7184a0126d0e3-01
http_req_receiving,1641514226,0.393600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d1a842415e46da349fc2968b5fb16a4f.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d1a842415e46da349fc2968b5fb16a4f.jpg,trace_header=00-d1a842415e46da349fc2968b5fb16a4f-24b7184a0126d0e3-01
http_req_failed,1641514226,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d1a842415e46da349fc2968b5fb16a4f.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d1a842415e46da349fc2968b5fb16a4f.jpg,trace_header=00-d1a842415e46da349fc2968b5fb16a4f-24b7184a0126d0e3-01
checks,1641514226,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641514226,168794.000000,,,,,,,,,constant,,,,,,
data_received,1641514226,4743.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641514226,1103.454400,,,,,,,,,constant,,,,,,
iterations,1641514226,1.000000,,,,,,,,,constant,,,,,,
vus,1641514227,20.000000,,,,,,,,,,,,,,,
vus_max,1641514227,20.000000,,,,,,,,,,,,,,,
vus,1641514228,20.000000,,,,,,,,,,,,,,,
vus_max,1641514228,20.000000,,,,,,,,,,,,,,,
vus,1641514229,20.000000,,,,,,,,,,,,,,,
vus_max,1641514229,20.000000,,,,,,,,,,,,,,,
vus,1641514230,20.000000,,,,,,,,,,,,,,,
vus_max,1641514230,20.000000,,,,,,,,,,,,,,,
vus,1641514231,20.000000,,,,,,,,,,,,,,,
vus_max,1641514231,20.000000,,,,,,,,,,,,,,,
vus,1641514232,20.000000,,,,,,,,,,,,,,,
vus_max,1641514232,20.000000,,,,,,,,,,,,,,,
vus,1641514233,20.000000,,,,,,,,,,,,,,,
vus_max,1641514233,20.000000,,,,,,,,,,,,,,,
vus,1641514234,20.000000,,,,,,,,,,,,,,,
vus_max,1641514234,20.000000,,,,,,,,,,,,,,,
vus,1641514235,20.000000,,,,,,,,,,,,,,,
vus_max,1641514235,20.000000,,,,,,,,,,,,,,,
vus,1641514236,20.000000,,,,,,,,,,,,,,,
vus_max,1641514236,20.000000,,,,,,,,,,,,,,,
http_reqs,1641514236,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-e074fda6fd4490429660acc65afbd7b8.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-e074fda6fd4490429660acc65afbd7b8.jpg,trace_header=00-e074fda6fd4490429660acc65afbd7b8-0dc33c79ce25a22d-01
http_req_duration,1641514236,730.556300,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-e074fda6fd4490429660acc65afbd7b8.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-e074fda6fd4490429660acc65afbd7b8.jpg,trace_header=00-e074fda6fd4490429660acc65afbd7b8-0dc33c79ce25a22d-01
http_req_blocked,1641514236,355.280500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-e074fda6fd4490429660acc65afbd7b8.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-e074fda6fd4490429660acc65afbd7b8.jpg,trace_header=00-e074fda6fd4490429660acc65afbd7b8-0dc33c79ce25a22d-01
http_req_connecting,1641514236,117.019500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-e074fda6fd4490429660acc65afbd7b8.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-e074fda6fd4490429660acc65afbd7b8.jpg,trace_header=00-e074fda6fd4490429660acc65afbd7b8-0dc33c79ce25a22d-01
http_req_tls_handshaking,1641514236,237.885200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-e074fda6fd4490429660acc65afbd7b8.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-e074fda6fd4490429660acc65afbd7b8.jpg,trace_header=00-e074fda6fd4490429660acc65afbd7b8-0dc33c79ce25a22d-01
