metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags
http_req_waiting,1641485373,246.886700,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a1e7cd016e2c8601a05fd5933463bab0.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a1e7cd016e2c8601a05fd5933463bab0.jpg,trace_header=00-a1e7cd016e2c8601a05fd5933463bab0-b98f4a394b96e787-01
http_req_receiving,1641485373,0.414400,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a1e7cd016e2c8601a05fd5933463bab0.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a1e7cd016e2c8601a05fd5933463bab0.jpg,trace_header=00-a1e7cd016e2c8601a05fd5933463bab0-b98f4a394b96e787-01
http_req_failed,1641485373,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a1e7cd016e2c8601a05fd5933463bab0.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a1e7cd016e2c8601a05fd5933463bab0.jpg,trace_header=00-a1e7cd016e2c8601a05fd5933463bab0-b98f4a394b96e787-01
data_sent,1641485373,168143.000000,,,,,,,,,burst_stage_4,,,,,,
data_received,1641485373,300.000000,,,,,,,,,burst_stage_4,,,,,,
iteration_duration,1641485373,289.933300,,,,,,,,,burst_stage_4,,,,,,
iterations,1641485373,1.000000,,,,,,,,,burst_stage_4,,,,,,
checks,1641485373,1.000000,status is 200,,,,,,,,burst_stage_4,,,,,,
data_sent,1641485373,168143.000000,,,,,,,,,burst_stage_4,,,,,,
data_received,1641485373,348.000000,,,,,,,,,burst_stage_4,,,,,,
iteration_duration,1641485373,249.920300,,,,,,,,,burst_stage_4,,,,,,
iterations,1641485373,1.000000,,,,,,,,,burst_stage_4,,,,,,
http_reqs,1641485373,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a9759ff96e0417f71fc9119654b128b6.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a9759ff96e0417f71fc9119654b128b6.jpg,trace_header=00-a9759ff96e0417f71fc9119654b128b6-e703e56dad8165db-01
http_req_duration,1641485373,271.820900,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a9759ff96e0417f71fc9119654b128b6.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a9759ff96e0417f71fc9119654b128b6.jpg,trace_header=00-a9759ff96e0417f71fc9119654b128b6-e703e56dad8165db-01
http_req_blocked,1641485373,0.027500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a9759ff96e0417f71fc9119654b128b6.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a9759ff96e0417f71fc9119654b128b6.jpg,trace_header=00-a9759ff96e0417f71fc9119654b128b6-e703e56dad8165db-01
http_req_connecting,1641485373,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a9759ff96e0417f71fc9119654b128b6.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a9759ff96e0417f71fc9119654b128b6.jpg,trace_header=00-a9759ff96e0417f71fc9119654b128b6-e703e56dad8165db-01
http_req_tls_handshaking,1641485373,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a9759ff96e0417f71fc9119654b128b6.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a9759ff96e0417f71fc9119654b128b6.jpg,trace_header=00-a9759ff96e0417f71fc9119654b128b6-e703e56dad8165db-01
http_req_sending,1641485373,1.339500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a9759ff96e0417f71fc9119654b128b6.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a9759ff96e0417f71fc9119654b128b6.jpg,trace_header=00-a9759ff96e0417f71fc9119654b128b6-e703e56dad8165db-01
http_req_waiting,1641485373,270.210900,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a9759ff96e0417f71fc9119654b128b6.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a9759ff96e0417f71fc9119654b128b6.jpg,trace_header=00-a9759ff96e0417f71fc9119654b128b6-e703e56dad8165db-01
http_req_receiving,1641485373,0.270500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a9759ff96e0417f71fc9119654b128b6.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a9759ff96e0417f71fc9119654b128b6.jpg,trace_header=00-a9759ff96e0417f71fc9119654b128b6-e703e56dad8165db-01
http_req_failed,1641485373,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a9759ff96e0417f71fc9119654b128b6.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a9759ff96e0417f71fc9119654b128b6.jpg,trace_header=00-a9759ff96e0417f71fc9119654b128b6-e703e56dad8165db-01
checks,1641485373,1.000000,status is 200,,,,,,,,burst_stage_4,,,,,,
data_sent,1641485373,168143.000000,,,,,,,,,burst_stage_4,,,,,,
data_received,1641485373,348.000000,,,,,,,,,burst_stage_4,,,,,,
iteration_duration,1641485373,272.555300,,,,,,,,,burst_stage_4,,,,,,
iterations,1641485373,1.000000,,,,,,,,,burst_stage_4,,,,,,
http_reqs,1641485373,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fbe9ea6c5c1da45f69a2b036f55c3304.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fbe9ea6c5c1da45f69a2b036f55c3304.jpg,trace_header=00-fbe9ea6c5c1da45f69a2b036f55c3304-8a38854e3355b65e-01
http_req_duration,1641485373,974.242000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fbe9ea6c5c1da45f69a2b036f55c3304.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fbe9ea6c5c1da45f69a2b036f55c3304.jpg,trace_header=00-fbe9ea6c5c1da45f69a2b036f55c3304-8a38854e3355b65e-01
http_req_blocked,1641485373,307.546900,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fbe9ea6c5c1da45f69a2b036f55c3304.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fbe9ea6c5c1da45f69a2b036f55c3304.jpg,trace_header=00-fbe9ea6c5c1da45f69a2b036f55c3304-8a38854e3355b65e-01
http_req_connecting,1641485373,99.973100,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fbe9ea6c5c1da45f69a2b036f55c3304.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fbe9ea6c5c1da45f69a2b036f55c3304.jpg,trace_header=00-fbe9ea6c5c1da45f69a2b036f55c3304-8a38854e3355b65e-01
http_req_tls_handshaking,1641485373,207.009600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fbe9ea6c5c1da45f69a2b036f55c3304.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fbe9ea6c5c1da45f69a2b036f55c3304.jpg,trace_header=00-fbe9ea6c5c1da45f69a2b036f55c3304-8a38854e3355b65e-01
http_req_sending,1641485373,3.207500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fbe9ea6c5c1da45f69a2b036f55c3304.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fbe9ea6c5c1da45f69a2b036f55c3304.jpg,trace_header=00-fbe9ea6c5c1da45f69a2b036f55c3304-8a38854e3355b65e-01
http_req_waiting,1641485373,965.936500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fbe9ea6c5c1da45f69a2b036f55c3304.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fbe9ea6c5c1da45f69a2b036f55c3304.jpg,trace_header=00-fbe9ea6c5c1da45f69a2b036f55c3304-8a38854e3355b65e-01
http_req_receiving,1641485373,5.098000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fbe9ea6c5c1da45f69a2b036f55c3304.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fbe9ea6c5c1da45f69a2b036f55c3304.jpg,trace_header=00-fbe9ea6c5c1da45f69a2b036f55c3304-8a38854e3355b65e-01
http_req_failed,1641485373,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fbe9ea6c5c1da45f69a2b036f55c3304.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fbe9ea6c5c1da45f69a2b036f55c3304.jpg,trace_header=00-fbe9ea6c5c1da45f69a2b036f55c3304-8a38854e3355b65e-01
checks,1641485373,1.000000,status is 200,,,,,,,,burst_stage_4,,,,,,
data_sent,1641485373,168635.000000,,,,,,,,,burst_stage_4,,,,,,
data_received,1641485373,4791.000000,,,,,,,,,burst_stage_4,,,,,,
iteration_duration,1641485373,1282.671200,,,,,,,,,burst_stage_4,,,,,,
iterations,1641485373,1.000000,,,,,,,,,burst_stage_4,,,,,,
http_reqs,1641485373,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b7def9f5328992693ac8a0888850320b.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b7def9f5328992693ac8a0888850320b.jpg,trace_header=00-b7def9f5328992693ac8a0888850320b-ae802e5eef574e1c-01
http_req_duration,1641485373,877.776000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b7def9f5328992693ac8a0888850320b.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b7def9f5328992693ac8a0888850320b.jpg,trace_header=00-b7def9f5328992693ac8a0888850320b-ae802e5eef574e1c-01
http_req_blocked,1641485373,332.157300,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b7def9f5328992693ac8a0888850320b.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b7def9f5328992693ac8a0888850320b.jpg,trace_header=00-b7def9f5328992693ac8a0888850320b-ae802e5eef574e1c-01
http_req_connecting,1641485373,108.866400,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b7def9f5328992693ac8a0888850320b.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b7def9f5328992693ac8a0888850320b.jpg,trace_header=00-b7def9f5328992693ac8a0888850320b-ae802e5eef574e1c-01
http_req_tls_handshaking,1641485373,223.049500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b7def9f5328992693ac8a0888850320b.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b7def9f5328992693ac8a0888850320b.jpg,trace_header=00-b7def9f5328992693ac8a0888850320b-ae802e5eef574e1c-01
http_req_sending,1641485373,1.561500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b7def9f5328992693ac8a0888850320b.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b7def9f5328992693ac8a0888850320b.jpg,trace_header=00-b7def9f5328992693ac8a0888850320b-ae802e5eef574e1c-01
http_req_waiting,1641485373,875.949700,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b7def9f5328992693ac8a0888850320b.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b7def9f5328992693ac8a0888850320b.jpg,trace_header=00-b7def9f5328992693ac8a0888850320b-ae802e5eef574e1c-01
http_req_receiving,1641485373,0.264800,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b7def9f5328992693ac8a0888850320b.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b7def9f5328992693ac8a0888850320b.jpg,trace_header=00-b7def9f5328992693ac8a0888850320b-ae802e5eef574e1c-01
http_req_failed,1641485373,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b7def9f5328992693ac8a0888850320b.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b7def9f5328992693ac8a0888850320b.jpg,trace_header=00-b7def9f5328992693ac8a0888850320b-ae802e5eef574e1c-01
checks,1641485373,1.000000,status is 200,,,,,,,,burst_stage_4,,,,,,
data_sent,1641485373,168635.000000,,,,,,,,,burst_stage_4,,,,,,
data_received,1641485373,4825.000000,,,,,,,,,burst_stage_4,,,,,,
iteration_duration,1641485373,1211.105900,,,,,,,,,burst_stage_4,,,,,,
iterations,1641485373,1.000000,,,,,,,,,burst_stage_4,,,,,,
http_reqs,1641485373,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-777363354225b37ec2ed577827221f8b.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-777363354225b37ec2ed577827221f8b.jpg,trace_header=00-777363354225b37ec2ed577827221f8b-2f58624cfedb6e05-01
http_req_duration,1641485373,252.802300,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-777363354225b37ec2ed577827221f8b.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-777363354225b37ec2ed577827221f8b.jpg,trace_header=00-777363354225b37ec2ed577827221f8b-2f58624cfedb6e05-01
http_req_blocked,1641485373,0.024300,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-777363354225b37ec2ed577827221f8b.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-777363354225b37ec2ed577827221f8b.jpg,trace_header=00-777363354225b37ec2ed577827221f8b-2f58624cfedb6e05-01
http_req_connecting,1641485373,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-777363354225b37ec2ed577827221f8b.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-777363354225b37ec2ed577827221f8b.jpg,trace_header=00-777363354225b37ec2ed577827221f8b-2f58624cfedb6e05-01
http_req_tls_handshaking,1641485373,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-777363354225b37ec2ed577827221f8b.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-777363354225b37ec2ed577827221f8b.jpg,trace_header=00-777363354225b37ec2ed577827221f8b-2f58624cfedb6e05-01
http_req_sending,1641485373,1.204300,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-777363354225b37ec2ed577827221f8b.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-777363354225b37ec2ed577827221f8b.jpg,trace_header=00-777363354225b37ec2ed577827221f8b-2f58624cfedb6e05-01
http_req_waiting,1641485373,250.919400,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-777363354225b37ec2ed577827221f8b.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-777363354225b37ec2ed577827221f8b.jpg,trace_header=00-777363354225b37ec2ed577827221f8b-2f58624cfedb6e05-01
http_req_receiving,1641485373,0.678600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-777363354225b37ec2ed577827221f8b.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-777363354225b37ec2ed577827221f8b.jpg,trace_header=00-777363354225b37ec2ed577827221f8b-2f58624cfedb6e05-01
http_req_failed,1641485373,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-777363354225b37ec2ed577827221f8b.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-777363354225b37ec2ed577827221f8b.jpg,trace_header=00-777363354225b37ec2ed577827221f8b-2f58624cfedb6e05-01
checks,1641485373,1.000000,status is 200,,,,,,,,burst_stage_4,,,,,,
data_sent,1641485373,168143.000000,,,,,,,,,burst_stage_4,,,,,,
data_received,1641485373,348.000000,,,,,,,,,burst_stage_4,,,,,,
iteration_duration,1641485373,253.517600,,,,,,,,,burst_stage_4,,,,,,
iterations,1641485373,1.000000,,,,,,,,,burst_stage_4,,,,,,
http_reqs,1641485373,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-6a43f0c4c424812a00305b61d3e4ec8c.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-6a43f0c4c424812a00305b61d3e4ec8c.jpg,trace_header=00-6a43f0c4c424812a00305b61d3e4ec8c-1be0e55167414291-01
http_req_duration,1641485373,262.278400,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-6a43f0c4c424812a00305b61d3e4ec8c.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-6a43f0c4c424812a00305b61d3e4ec8c.jpg,trace_header=00-6a43f0c4c424812a00305b61d3e4ec8c-1be0e55167414291-01
http_req_blocked,1641485373,0.035500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-6a43f0c4c424812a00305b61d3e4ec8c.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-6a43f0c4c424812a00305b61d3e4ec8c.jpg,trace_header=00-6a43f0c4c424812a00305b61d3e4ec8c-1be0e55167414291-01
http_req_connecting,1641485373,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-6a43f0c4c424812a00305b61d3e4ec8c.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-6a43f0c4c424812a00305b61d3e4ec8c.jpg,trace_header=00-6a43f0c4c424812a00305b61d3e4ec8c-1be0e55167414291-01
http_req_tls_handshaking,1641485373,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-6a43f0c4c424812a00305b61d3e4ec8c.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-6a43f0c4c424812a00305b61d3e4ec8c.jpg,trace_header=00-6a43f0c4c424812a00305b61d3e4ec8c-1be0e55167414291-01
http_req_sending,1641485373,1.079100,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-6a43f0c4c424812a00305b61d3e4ec8c.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-6a43f0c4c424812a00305b61d3e4ec8c.jpg,trace_header=00-6a43f0c4c424812a00305b61d3e4ec8c-1be0e55167414291-01
http_req_waiting,1641485373,260.997200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-6a43f0c4c424812a00305b61d3e4ec8c.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-6a43f0c4c424812a00305b61d3e4ec8c.jpg,trace_header=00-6a43f0c4c424812a00305b61d3e4ec8c-1be0e55167414291-01
http_req_receiving,1641485373,0.202100,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-6a43f0c4c424812a00305b61d3e4ec8c.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-6a43f0c4c424812a00305b61d3e4ec8c.jpg,trace_header=00-6a43f0c4c424812a00305b61d3e4ec8c-1be0e55167414291-01
http_req_failed,1641485373,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-6a43f0c4c424812a00305b61d3e4ec8c.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-6a43f0c4c424812a00305b61d3e4ec8c.jpg,trace_header=00-6a43f0c4c424812a00305b61d3e4ec8c-1be0e55167414291-01
checks,1641485373,1.000000,status is 200,,,,,,,,burst_stage_4,,,,,,
data_sent,1641485373,168143.000000,,,,,,,,,burst_stage_4,,,,,,
data_received,1641485373,348.000000,,,,,,,,,burst_stage_4,,,,,,
iteration_duration,1641485373,263.975900,,,,,,,,,burst_stage_4,,,,,,
iterations,1641485373,1.000000,,,,,,,,,burst_stage_4,,,,,,
http_reqs,1641485373,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-9fd73106e4caccb969b0f349945a5adc.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-9fd73106e4caccb969b0f349945a5adc.jpg,trace_header=00-9fd73106e4caccb969b0f349945a5adc-b43f98741d088fe5-01
http_req_duration,1641485373,268.749700,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-9fd73106e4caccb969b0f349945a5adc.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-9fd73106e4caccb969b0f349945a5adc.jpg,trace_header=00-9fd73106e4caccb969b0f349945a5adc-b43f98741d088fe5-01
http_req_blocked,1641485373,0.031000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-9fd73106e4caccb969b0f349945a5adc.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-9fd73106e4caccb969b0f349945a5adc.jpg,trace_header=00-9fd73106e4caccb969b0f349945a5adc-b43f98741d088fe5-01
http_req_connecting,1641485373,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-9fd73106e4caccb969b0f349945a5adc.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-9fd73106e4caccb969b0f349945a5adc.jpg,trace_header=00-9fd73106e4caccb969b0f349945a5adc-b43f98741d088fe5-01
http_req_tls_handshaking,1641485373,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-9fd73106e4caccb969b0f349945a5adc.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-9fd73106e4caccb969b0f349945a5adc.jpg,trace_header=00-9fd73106e4caccb969b0f349945a5adc-b43f98741d088fe5-01
http_req_sending,1641485373,2.411400,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-9fd73106e4caccb969b0f349945a5adc.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-9fd73106e4caccb969b0f349945a5adc.jpg,trace_header=00-9fd73106e4caccb969b0f349945a5adc-b43f98741d088fe5-01
http_req_waiting,1641485373,266.116100,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-9fd73106e4caccb969b0f349945a5adc.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-9fd73106e4caccb969b0f349945a5adc.jpg,trace_header=00-9fd73106e4caccb969b0f349945a5adc-b43f98741d088fe5-01
http_req_receiving,1641485373,0.222200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-9fd73106e4caccb969b0f349945a5adc.jpg,HTTP/1.1,burst_stage_4,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-9fd73106e4caccb969b0f349945a5adc.jpg,trace_header=00-9fd73106e4caccb969b0f349945a5adc-b43f98741d088fe5-01
