trace_id,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,f1_cold_start,f2_cold_start
5ca6fc156481759c9277d01b002efc5b,2022-01-06 16:09:08.334000,2022-01-06 16:09:08.946000,2022-01-06 16:09:09.497000,2022-01-06 16:09:09.502000,2022-01-06 16:09:09.635000,2022-01-06 16:09:09.700008,2022-01-06 16:09:13.530000,2022-01-06 16:09:14.153000,2022-01-06 16:09:14.453000,2022-01-06 16:09:14.465490,2022-01-06 16:09:14.705000,2022-01-06 16:09:14.721000,2022-01-06 16:09:14.730474,1,1
d437c8dcf2e72becf2dd530ff9e82384,2022-01-06 16:09:10.142000,2022-01-06 16:09:10.160000,2022-01-06 16:09:10.687000,2022-01-06 16:09:10.693000,2022-01-06 16:09:10.694000,2022-01-06 16:09:10.708535,2022-01-06 16:09:12.443000,2022-01-06 16:09:12.510000,2022-01-06 16:09:12.625000,2022-01-06 16:09:12.641930,2022-01-06 16:09:12.941000,2022-01-06 16:09:12.942000,2022-01-06 16:09:12.965931,0,0
3b99b583eeaa30f863adc97eddcd1bac,2022-01-06 16:09:11.111000,2022-01-06 16:09:11.127000,2022-01-06 16:09:11.809000,2022-01-06 16:09:11.815000,2022-01-06 16:09:11.816000,2022-01-06 16:09:11.865881,2022-01-06 16:09:13.824000,2022-01-06 16:09:14.403000,2022-01-06 16:09:14.700000,2022-01-06 16:09:14.710244,2022-01-06 16:09:15.097000,2022-01-06 16:09:15.118000,2022-01-06 16:09:15.129548,0,0
2828a5c53896d50d5b1383983447b9d3,2022-01-06 16:09:12.111000,2022-01-06 16:09:12.131000,2022-01-06 16:09:12.670000,2022-01-06 16:09:12.734000,2022-01-06 16:09:12.735000,2022-01-06 16:09:12.764601,2022-01-06 16:09:13.503000,2022-01-06 16:09:13.506000,2022-01-06 16:09:13.515000,2022-01-06 16:09:13.522862,2022-01-06 16:09:13.565000,2022-01-06 16:09:13.567000,2022-01-06 16:09:13.578856,0,0
94d47fca7694e28be4cc02c825d791fa,2022-01-06 16:09:16.391000,2022-01-06 16:09:16.432000,2022-01-06 16:09:17.002000,2022-01-06 16:09:17.012000,2022-01-06 16:09:17.014000,2022-01-06 16:09:17.038491,2022-01-06 16:09:17.270000,2022-01-06 16:09:17.272000,2022-01-06 16:09:17.277000,2022-01-06 16:09:17.284479,2022-01-06 16:09:17.330000,2022-01-06 16:09:17.330000,2022-01-06 16:09:17.342499,0,0
48b6021c554607061a8f4c915cca94e1,2022-01-06 16:09:16.345000,2022-01-06 16:09:16.376000,2022-01-06 16:09:17.005000,2022-01-06 16:09:17.023000,2022-01-06 16:09:17.025000,2022-01-06 16:09:17.079696,2022-01-06 16:09:17.268000,2022-01-06 16:09:17.272000,2022-01-06 16:09:17.278000,2022-01-06 16:09:17.288735,2022-01-06 16:09:17.411000,2022-01-06 16:09:17.413000,2022-01-06 16:09:17.423781,0,0
6438a70b7e0fa0fa8676164cee6302a8,2022-01-06 16:09:16.548000,2022-01-06 16:09:16.574000,2022-01-06 16:09:17.181000,2022-01-06 16:09:17.188000,2022-01-06 16:09:17.189000,2022-01-06 16:09:17.203134,2022-01-06 16:09:17.593000,2022-01-06 16:09:17.594000,2022-01-06 16:09:17.659000,2022-01-06 16:09:17.668733,2022-01-06 16:09:17.701000,2022-01-06 16:09:17.701000,2022-01-06 16:09:17.711605,0,0
57fd4a4b772ca3c32c1fc2239e941205,2022-01-06 16:09:16.692000,2022-01-06 16:09:16.727000,2022-01-06 16:09:17.440000,2022-01-06 16:09:17.448000,2022-01-06 16:09:17.450000,2022-01-06 16:09:17.557121,2022-01-06 16:09:18.005000,2022-01-06 16:09:18.007000,2022-01-06 16:09:18.012000,2022-01-06 16:09:18.018865,2022-01-06 16:09:18.093000,2022-01-06 16:09:18.094000,2022-01-06 16:09:18.124666,0,0
78193b53694a0a8cb8c17e9faefba95f,2022-01-06 16:09:16.989000,2022-01-06 16:09:17.002000,2022-01-06 16:09:17.604000,2022-01-06 16:09:17.611000,2022-01-06 16:09:17.612000,2022-01-06 16:09:17.641927,2022-01-06 16:09:18.003000,2022-01-06 16:09:18.005000,2022-01-06 16:09:18.011000,2022-01-06 16:09:18.017519,2022-01-06 16:09:18.073000,2022-01-06 16:09:18.074000,2022-01-06 16:09:18.084242,0,0
89c291d5fdb242454bad2b1173ab4658,2022-01-06 16:09:17.062000,2022-01-06 16:09:17.078000,2022-01-06 16:09:17.682000,2022-01-06 16:09:17.689000,2022-01-06 16:09:17.691000,2022-01-06 16:09:17.704920,2022-01-06 16:09:18.029000,2022-01-06 16:09:18.032000,2022-01-06 16:09:18.082000,2022-01-06 16:09:18.093898,2022-01-06 16:09:18.131000,2022-01-06 16:09:18.132000,2022-01-06 16:09:18.140750,0,0
b5ed32684c433793ff1854a1a4164a04,2022-01-06 16:09:17.094000,2022-01-06 16:09:17.111000,2022-01-06 16:09:17.696000,2022-01-06 16:09:17.703000,2022-01-06 16:09:17.704000,2022-01-06 16:09:17.717290,2022-01-06 16:09:18.030000,2022-01-06 16:09:18.033000,2022-01-06 16:09:18.038000,2022-01-06 16:09:18.045257,2022-01-06 16:09:18.123000,2022-01-06 16:09:18.125000,2022-01-06 16:09:18.141335,0,0
156090583463b46ae527fda15a7560cf,2022-01-06 16:09:18.114000,2022-01-06 16:09:18.154000,2022-01-06 16:09:18.239000,2022-01-06 16:09:18.301000,2022-01-06 16:09:18.302000,2022-01-06 16:09:18.319476,2022-01-06 16:09:18.821000,2022-01-06 16:09:18.828000,2022-01-06 16:09:18.833000,2022-01-06 16:09:18.911320,2022-01-06 16:09:18.978000,2022-01-06 16:09:18.980000,2022-01-06 16:09:18.989006,0,0
41610fcb3aaa3565e8b67fe768ad5828,2022-01-06 16:09:17.661000,2022-01-06 16:09:17.676000,2022-01-06 16:09:18.381000,2022-01-06 16:09:18.388000,2022-01-06 16:09:18.389000,2022-01-06 16:09:18.401648,2022-01-06 16:09:18.808000,2022-01-06 16:09:18.810000,2022-01-06 16:09:18.816000,2022-01-06 16:09:18.822680,2022-01-06 16:09:18.873000,2022-01-06 16:09:18.874000,2022-01-06 16:09:18.924520,1,1
bba82078bbf4bd9bc93636bf041c40d9,2022-01-06 16:09:17.735000,2022-01-06 16:09:17.748000,2022-01-06 16:09:18.394000,2022-01-06 16:09:18.400000,2022-01-06 16:09:18.401000,2022-01-06 16:09:18.412381,2022-01-06 16:09:18.837000,2022-01-06 16:09:18.906000,2022-01-06 16:09:19.031000,2022-01-06 16:09:19.041140,2022-01-06 16:09:19.538000,2022-01-06 16:09:19.544000,2022-01-06 16:09:19.552171,1,1
74b4df348d12b230a31c8587f71b91bb,2022-01-06 16:09:18.673000,2022-01-06 16:09:18.693000,2022-01-06 16:09:18.793000,2022-01-06 16:09:18.858000,2022-01-06 16:09:18.859000,2022-01-06 16:09:18.876439,2022-01-06 16:09:19.170000,2022-01-06 16:09:19.173000,2022-01-06 16:09:19.179000,2022-01-06 16:09:19.186414,2022-01-06 16:09:19.239000,2022-01-06 16:09:19.240000,2022-01-06 16:09:19.250960,0,0
c7d299fea22156d25a77af95b4286381,2022-01-06 16:09:18.829000,2022-01-06 16:09:18.849000,2022-01-06 16:09:18.981000,2022-01-06 16:09:18.987000,2022-01-06 16:09:18.989000,2022-01-06 16:09:19.003797,2022-01-06 16:09:19.166000,2022-01-06 16:09:19.172000,2022-01-06 16:09:19.268000,2022-01-06 16:09:19.291465,2022-01-06 16:09:19.366000,2022-01-06 16:09:19.368000,2022-01-06 16:09:19.377622,0,0
102f41e45fd195e04891fc282b93d1bd,2022-01-06 16:09:19.630000,2022-01-06 16:09:19.649000,2022-01-06 16:09:19.728000,2022-01-06 16:09:19.734000,2022-01-06 16:09:19.735000,2022-01-06 16:09:19.749465,2022-01-06 16:09:20.006000,2022-01-06 16:09:20.010000,2022-01-06 16:09:20.016000,2022-01-06 16:09:20.023640,2022-01-06 16:09:20.096000,2022-01-06 16:09:20.098000,2022-01-06 16:09:20.110254,0,0
52718dd70d76122fd193be5674d1587c,2022-01-06 16:09:19.751000,2022-01-06 16:09:19.768000,2022-01-06 16:09:19.867000,2022-01-06 16:09:19.873000,2022-01-06 16:09:19.874000,2022-01-06 16:09:19.887676,2022-01-06 16:09:20.012000,2022-01-06 16:09:20.014000,2022-01-06 16:09:20.020000,2022-01-06 16:09:20.029508,2022-01-06 16:09:20.082000,2022-01-06 16:09:20.084000,2022-01-06 16:09:20.092417,0,0
2f0e42d46211635c4b2811d0a8ec33e2,2022-01-06 16:09:19.908000,2022-01-06 16:09:19.930000,2022-01-06 16:09:20.040000,2022-01-06 16:09:20.131000,2022-01-06 16:09:20.132000,2022-01-06 16:09:20.148154,2022-01-06 16:09:20.440000,2022-01-06 16:09:20.441000,2022-01-06 16:09:20.447000,2022-01-06 16:09:20.453472,2022-01-06 16:09:20.526000,2022-01-06 16:09:20.527000,2022-01-06 16:09:20.540689,1,1
9eb013a7a3e1da65df80c7ec911f60aa,2022-01-06 16:09:20.162000,2022-01-06 16:09:20.174000,2022-01-06 16:09:20.266000,2022-01-06 16:09:20.272000,2022-01-06 16:09:20.273000,2022-01-06 16:09:20.289147,2022-01-06 16:09:20.434000,2022-01-06 16:09:20.436000,2022-01-06 16:09:20.442000,2022-01-06 16:09:20.489254,2022-01-06 16:09:20.526000,2022-01-06 16:09:20.527000,2022-01-06 16:09:20.536421,1,1
c53be747e8b7a9c4e6ceae32660db3c0,2022-01-06 16:09:20.318000,2022-01-06 16:09:20.330000,2022-01-06 16:09:20.443000,2022-01-06 16:09:20.449000,2022-01-06 16:09:20.450000,2022-01-06 16:09:20.528111,2022-01-06 16:09:20.862000,2022-01-06 16:09:20.864000,2022-01-06 16:09:20.870000,2022-01-06 16:09:20.880464,2022-01-06 16:09:20.943000,2022-01-06 16:09:20.944000,2022-01-06 16:09:20.953408,1,1
c41e0f2650ae1aef25cc4723142607b5,2022-01-06 16:09:31.207000,2022-01-06 16:09:31.221000,2022-01-06 16:09:31.828000,2022-01-06 16:09:31.837000,2022-01-06 16:09:31.838000,2022-01-06 16:09:31.857985,2022-01-06 16:09:31.990000,2022-01-06 16:09:31.992000,2022-01-06 16:09:32.008000,2022-01-06 16:09:32.036798,2022-01-06 16:09:32.094000,2022-01-06 16:09:32.095000,2022-01-06 16:09:32.105396,0,0
64f9e05e27a0d645ef2f2e620f3c13c1,2022-01-06 16:09:31.519000,2022-01-06 16:09:31.562000,2022-01-06 16:09:32.133000,2022-01-06 16:09:32.139000,2022-01-06 16:09:32.140000,2022-01-06 16:09:32.157634,2022-01-06 16:09:32.382000,2022-01-06 16:09:32.384000,2022-01-06 16:09:32.534000,2022-01-06 16:09:32.543164,2022-01-06 16:09:32.576000,2022-01-06 16:09:32.577000,2022-01-06 16:09:32.586793,0,0
f0af5fbb50ac5751dbcf52c1cc4de424,2022-01-06 16:09:31.748000,2022-01-06 16:09:31.771000,2022-01-06 16:09:32.369000,2022-01-06 16:09:32.376000,2022-01-06 16:09:32.378000,2022-01-06 16:09:32.392857,2022-01-06 16:09:32.788000,2022-01-06 16:09:32.789000,2022-01-06 16:09:32.796000,2022-01-06 16:09:32.802939,2022-01-06 16:09:32.829000,2022-01-06 16:09:32.829000,2022-01-06 16:09:32.837595,0,0
5b7441fbe06550915531b2afa18e4b02,2022-01-06 16:09:32.107000,2022-01-06 16:09:32.123000,2022-01-06 16:09:32.780000,2022-01-06 16:09:32.786000,2022-01-06 16:09:32.788000,2022-01-06 16:09:32.802841,2022-01-06 16:09:33.201000,2022-01-06 16:09:33.203000,2022-01-06 16:09:33.208000,2022-01-06 16:09:33.258049,2022-01-06 16:09:33.315000,2022-01-06 16:09:33.315000,2022-01-06 16:09:33.323386,0,0
11bc7408ea33eb96748a7f9e1e2f9d2e,2022-01-06 16:09:32.191000,2022-01-06 16:09:32.209000,2022-01-06 16:09:32.800000,2022-01-06 16:09:32.916000,2022-01-06 16:09:32.918000,2022-01-06 16:09:32.946903,2022-01-06 16:09:33.199000,2022-01-06 16:09:33.202000,2022-01-06 16:09:33.210000,2022-01-06 16:09:33.224250,2022-01-06 16:09:33.310000,2022-01-06 16:09:33.311000,2022-01-06 16:09:33.340456,0,0
aa7970f156d3e031db8bbbd766253ca8,2022-01-06 16:09:32.482000,2022-01-06 16:09:32.495000,2022-01-06 16:09:32.991000,2022-01-06 16:09:32.997000,2022-01-06 16:09:32.999000,2022-01-06 16:09:33.012302,2022-01-06 16:09:33.203000,2022-01-06 16:09:33.205000,2022-01-06 16:09:33.210000,2022-01-06 16:09:33.216786,2022-01-06 16:09:33.261000,2022-01-06 16:09:33.262000,2022-01-06 16:09:33.277160,0,0
b87aac4f00c587c3dbaa2978a05d4282,2022-01-06 16:09:32.963000,2022-01-06 16:09:32.978000,2022-01-06 16:09:33.579000,2022-01-06 16:09:33.587000,2022-01-06 16:09:33.589000,2022-01-06 16:09:33.707389,2022-01-06 16:09:33.978000,2022-01-06 16:09:33.981000,2022-01-06 16:09:33.987000,2022-01-06 16:09:33.997553,2022-01-06 16:09:34.045000,2022-01-06 16:09:34.045000,2022-01-06 16:09:34.059609,0,0
a1e7cd016e2c8601a05fd5933463bab0,2022-01-06 16:09:33.566000,2022-01-06 16:09:33.590000,2022-01-06 16:09:33.689000,2022-01-06 16:09:33.694000,2022-01-06 16:09:33.696000,2022-01-06 16:09:33.709516,2022-01-06 16:09:33.980000,2022-01-06 16:09:33.983000,2022-01-06 16:09:33.989000,2022-01-06 16:09:33.995253,2022-01-06 16:09:34.059000,2022-01-06 16:09:34.063000,2022-01-06 16:09:34.083151,0,0
fbe9ea6c5c1da45f69a2b036f55c3304,2022-01-06 16:09:32.920000,2022-01-06 16:09:32.935000,2022-01-06 16:09:33.741000,2022-01-06 16:09:33.747000,2022-01-06 16:09:33.749000,2022-01-06 16:09:33.764888,2022-01-06 16:09:33.980000,2022-01-06 16:09:33.985000,2022-01-06 16:09:33.991000,2022-01-06 16:09:34.077564,2022-01-06 16:09:34.124000,2022-01-06 16:09:34.125000,2022-01-06 16:09:34.133495,0,0
b7def9f5328992693ac8a0888850320b,2022-01-06 16:09:33.029000,2022-01-06 16:09:33.040000,2022-01-06 16:09:33.755000,2022-01-06 16:09:33.761000,2022-01-06 16:09:33.762000,2022-01-06 16:09:33.781162,2022-01-06 16:09:33.992000,2022-01-06 16:09:34.067000,2022-01-06 16:09:34.072000,2022-01-06 16:09:34.081051,2022-01-06 16:09:34.123000,2022-01-06 16:09:34.124000,2022-01-06 16:09:34.132334,0,0
f296945b22cf548f65d9942bd0b6808b,2022-01-06 16:09:33.929000,2022-01-06 16:09:33.946000,2022-01-06 16:09:34.071000,2022-01-06 16:09:34.078000,2022-01-06 16:09:34.079000,2022-01-06 16:09:34.091888,2022-01-06 16:09:34.343000,2022-01-06 16:09:34.346000,2022-01-06 16:09:34.352000,2022-01-06 16:09:34.358521,2022-01-06 16:09:34.414000,2022-01-06 16:09:34.415000,2022-01-06 16:09:34.423968,0,0
74e3b15a53ad4caf60a93639a04c2398,2022-01-06 16:09:21.086000,2022-01-06 16:09:21.096000,2022-01-06 16:09:21.691000,2022-01-06 16:09:21.697000,2022-01-06 16:09:21.699000,2022-01-06 16:09:21.711455,2022-01-06 16:09:22.184000,2022-01-06 16:09:22.186000,2022-01-06 16:09:22.193000,2022-01-06 16:09:22.237348,2022-01-06 16:09:22.278000,2022-01-06 16:09:22.279000,2022-01-06 16:09:22.288976,0,0
d2a45d0f7d1cff794bd84b5e7661c0ca,2022-01-06 16:09:22.086000,2022-01-06 16:09:22.099000,2022-01-06 16:09:22.692000,2022-01-06 16:09:22.699000,2022-01-06 16:09:22.701000,2022-01-06 16:09:22.715265,2022-01-06 16:09:23.188000,2022-01-06 16:09:23.190000,2022-01-06 16:09:23.196000,2022-01-06 16:09:23.243727,2022-01-06 16:09:23.283000,2022-01-06 16:09:23.284000,2022-01-06 16:09:23.292543,0,0
6ae9b86eec97d6e13d47b492871e25a8,2022-01-06 16:09:23.086000,2022-01-06 16:09:23.100000,2022-01-06 16:09:23.695000,2022-01-06 16:09:23.702000,2022-01-06 16:09:23.704000,2022-01-06 16:09:23.720530,2022-01-06 16:09:24.192000,2022-01-06 16:09:24.197000,2022-01-06 16:09:24.203000,2022-01-06 16:09:24.240833,2022-01-06 16:09:24.290000,2022-01-06 16:09:24.290000,2022-01-06 16:09:24.299450,0,0
2f15ea9ce1d78f79151bec3a15ad74e2,2022-01-06 16:09:24.078000,2022-01-06 16:09:24.096000,2022-01-06 16:09:24.710000,2022-01-06 16:09:24.716000,2022-01-06 16:09:24.717000,2022-01-06 16:09:24.730590,2022-01-06 16:09:25.203000,2022-01-06 16:09:25.205000,2022-01-06 16:09:25.212000,2022-01-06 16:09:25.252808,2022-01-06 16:09:25.294000,2022-01-06 16:09:25.295000,2022-01-06 16:09:25.305179,0,0
3d2fe90592272abadc49d39f74f3db68,2022-01-06 16:09:25.111000,2022-01-06 16:09:25.133000,2022-01-06 16:09:25.786000,2022-01-06 16:09:25.793000,2022-01-06 16:09:25.795000,2022-01-06 16:09:25.907055,2022-01-06 16:09:26.498000,2022-01-06 16:09:26.500000,2022-01-06 16:09:26.505000,2022-01-06 16:09:26.544123,2022-01-06 16:09:26.589000,2022-01-06 16:09:26.590000,2022-01-06 16:09:26.599319,0,0
1cbd12cc389ac6ca1ba1fa39d265b87c,2022-01-06 16:09:26.080000,2022-01-06 16:09:26.100000,2022-01-06 16:09:26.701000,2022-01-06 16:09:26.709000,2022-01-06 16:09:26.710000,2022-01-06 16:09:26.731198,2022-01-06 16:09:27.035000,2022-01-06 16:09:27.038000,2022-01-06 16:09:27.043000,2022-01-06 16:09:27.055828,2022-01-06 16:09:27.108000,2022-01-06 16:09:27.109000,2022-01-06 16:09:27.118116,0,0
e25ef31911118ae6bc39bc8c955e243a,2022-01-06 16:09:29.082000,2022-01-06 16:09:29.096000,2022-01-06 16:09:29.780000,2022-01-06 16:09:29.788000,2022-01-06 16:09:29.789000,2022-01-06 16:09:29.805615,2022-01-06 16:09:30.312000,2022-01-06 16:09:30.314000,2022-01-06 16:09:30.329000,2022-01-06 16:09:30.369900,2022-01-06 16:09:30.411000,2022-01-06 16:09:30.411000,2022-01-06 16:09:30.424140,0,0
8fb50073f1fa6ec89ba60130be4d5e39,2022-01-06 16:09:30.082000,2022-01-06 16:09:30.098000,2022-01-06 16:09:30.701000,2022-01-06 16:09:30.712000,2022-01-06 16:09:30.713000,2022-01-06 16:09:30.730485,2022-01-06 16:09:30.898000,2022-01-06 16:09:30.900000,2022-01-06 16:09:30.906000,2022-01-06 16:09:30.949480,2022-01-06 16:09:31.003000,2022-01-06 16:09:31.003000,2022-01-06 16:09:31.012017,0,0
e8ad098bdd7562705a4586683f332390,2022-01-06 16:09:30.770000,2022-01-06 16:09:30.786000,2022-01-06 16:09:30.897000,2022-01-06 16:09:30.905000,2022-01-06 16:09:30.907000,2022-01-06 16:09:30.919709,2022-01-06 16:09:31.414000,2022-01-06 16:09:31.417000,2022-01-06 16:09:31.423000,2022-01-06 16:09:31.430868,2022-01-06 16:09:31.485000,2022-01-06 16:09:31.486000,2022-01-06 16:09:31.497220,0,0
139e92fc83d7f6774e87494e2b5039fb,2022-01-06 16:09:31.154000,2022-01-06 16:09:31.164000,2022-01-06 16:09:31.818000,2022-01-06 16:09:31.824000,2022-01-06 16:09:31.825000,2022-01-06 16:09:31.837700,2022-01-06 16:09:31.993000,2022-01-06 16:09:31.996000,2022-01-06 16:09:32.002000,2022-01-06 16:09:32.009496,2022-01-06 16:09:32.042000,2022-01-06 16:09:32.043000,2022-01-06 16:09:32.055072,0,0
4d12b05df8cbe1e2c830fdca016b3db2,2022-01-06 16:09:31.379000,2022-01-06 16:09:31.389000,2022-01-06 16:09:32.125000,2022-01-06 16:09:32.132000,2022-01-06 16:09:32.133000,2022-01-06 16:09:32.150390,2022-01-06 16:09:32.381000,2022-01-06 16:09:32.383000,2022-01-06 16:09:32.390000,2022-01-06 16:09:32.446106,2022-01-06 16:09:32.499000,2022-01-06 16:09:32.500000,2022-01-06 16:09:32.510077,0,0
f442a5e01ae67193736c3a315f5635be,2022-01-06 16:09:31.623000,2022-01-06 16:09:31.634000,2022-01-06 16:09:32.400000,2022-01-06 16:09:32.406000,2022-01-06 16:09:32.408000,2022-01-06 16:09:32.427600,2022-01-06 16:09:32.786000,2022-01-06 16:09:32.788000,2022-01-06 16:09:32.943000,2022-01-06 16:09:32.953595,2022-01-06 16:09:32.993000,2022-01-06 16:09:32.993000,2022-01-06 16:09:33.002225,0,0
84eeb77209d28fac5b76d62d1fee6f23,2022-01-06 16:09:31.843000,2022-01-06 16:09:31.856000,2022-01-06 16:09:32.548000,2022-01-06 16:09:32.554000,2022-01-06 16:09:32.556000,2022-01-06 16:09:32.568094,2022-01-06 16:09:32.787000,2022-01-06 16:09:32.791000,2022-01-06 16:09:32.798000,2022-01-06 16:09:32.805939,2022-01-06 16:09:32.835000,2022-01-06 16:09:32.836000,2022-01-06 16:09:32.846353,0,0
a52fa89d0d248917601f03b4ea92ef70,2022-01-06 16:09:32.150000,2022-01-06 16:09:32.164000,2022-01-06 16:09:32.873000,2022-01-06 16:09:32.880000,2022-01-06 16:09:32.881000,2022-01-06 16:09:32.903154,2022-01-06 16:09:33.205000,2022-01-06 16:09:33.211000,2022-01-06 16:09:33.218000,2022-01-06 16:09:33.229979,2022-01-06 16:09:33.292000,2022-01-06 16:09:33.298000,2022-01-06 16:09:33.310369,0,0
4ed3533d9b3d8fc034dc06d7bdac7cca,2022-01-06 16:09:32.894000,2022-01-06 16:09:32.923000,2022-01-06 16:09:33.009000,2022-01-06 16:09:33.015000,2022-01-06 16:09:33.016000,2022-01-06 16:09:33.034635,2022-01-06 16:09:33.201000,2022-01-06 16:09:33.204000,2022-01-06 16:09:33.209000,2022-01-06 16:09:33.220093,2022-01-06 16:09:33.275000,2022-01-06 16:09:33.276000,2022-01-06 16:09:33.293945,0,0
ff942e1a961bb0a3bee343ffb8e2f09a,2022-01-06 16:09:33.060000,2022-01-06 16:09:33.070000,2022-01-06 16:09:33.169000,2022-01-06 16:09:33.175000,2022-01-06 16:09:33.176000,2022-01-06 16:09:33.196742,2022-01-06 16:09:33.584000,2022-01-06 16:09:33.586000,2022-01-06 16:09:33.592000,2022-01-06 16:09:33.600863,2022-01-06 16:09:33.673000,2022-01-06 16:09:33.674000,2022-01-06 16:09:33.683300,0,0
b27e10615d336dcf9d3958973856d21c,2022-01-06 16:09:32.594000,2022-01-06 16:09:32.610000,2022-01-06 16:09:33.210000,2022-01-06 16:09:33.218000,2022-01-06 16:09:33.220000,2022-01-06 16:09:33.247944,2022-01-06 16:09:33.583000,2022-01-06 16:09:33.584000,2022-01-06 16:09:33.598000,2022-01-06 16:09:33.679562,2022-01-06 16:09:33.748000,2022-01-06 16:09:33.749000,2022-01-06 16:09:33.757779,0,0
881a4b60e9660763038a2015ecfef2ed,2022-01-06 16:09:32.463000,2022-01-06 16:09:32.477000,2022-01-06 16:09:33.223000,2022-01-06 16:09:33.415000,2022-01-06 16:09:33.417000,2022-01-06 16:09:33.438981,2022-01-06 16:09:33.977000,2022-01-06 16:09:33.980000,2022-01-06 16:09:33.985000,2022-01-06 16:09:33.992724,2022-01-06 16:09:34.062000,2022-01-06 16:09:34.063000,2022-01-06 16:09:34.124837,0,0
6d40c8511e2f7f9ef89dfee54bc746f2,2022-01-06 16:09:33.252000,2022-01-06 16:09:33.411000,2022-01-06 16:09:33.426000,2022-01-06 16:09:33.431000,2022-01-06 16:09:33.434000,2022-01-06 16:09:33.458319,2022-01-06 16:09:33.978000,2022-01-06 16:09:33.980000,2022-01-06 16:09:33.985000,2022-01-06 16:09:34.063018,2022-01-06 16:09:34.122000,2022-01-06 16:09:34.124000,2022-01-06 16:09:34.133380,0,0
c1f2e6d31329cf313e323668d6d70c87,2022-01-06 16:09:32.875000,2022-01-06 16:09:32.889000,2022-01-06 16:09:33.485000,2022-01-06 16:09:33.491000,2022-01-06 16:09:33.492000,2022-01-06 16:09:33.508243,2022-01-06 16:09:33.981000,2022-01-06 16:09:33.983000,2022-01-06 16:09:33.988000,2022-01-06 16:09:33.995673,2022-01-06 16:09:34.059000,2022-01-06 16:09:34.060000,2022-01-06 16:09:34.071933,0,0
6e8d31f9b288d48e799b24a889dbc88e,2022-01-06 16:09:34.176000,2022-01-06 16:09:34.193000,2022-01-06 16:09:34.206000,2022-01-06 16:09:34.213000,2022-01-06 16:09:34.214000,2022-01-06 16:09:34.230142,2022-01-06 16:09:34.736000,2022-01-06 16:09:34.740000,2022-01-06 16:09:34.746000,2022-01-06 16:09:34.753574,2022-01-06 16:09:34.816000,2022-01-06 16:09:34.816000,2022-01-06 16:09:34.825173,0,0
668b760198ae8324858b34a85e52ad02,2022-01-06 16:09:34.254000,2022-01-06 16:09:34.265000,2022-01-06 16:09:34.277000,2022-01-06 16:09:34.283000,2022-01-06 16:09:34.284000,2022-01-06 16:09:34.305681,2022-01-06 16:09:34.738000,2022-01-06 16:09:34.740000,2022-01-06 16:09:34.746000,2022-01-06 16:09:34.752778,2022-01-06 16:09:34.810000,2022-01-06 16:09:34.811000,2022-01-06 16:09:34.820293,0,0
742f187cfb0d679f2c3f079f7cb1a3a3,2022-01-06 16:09:34.454000,2022-01-06 16:09:34.466000,2022-01-06 16:09:34.580000,2022-01-06 16:09:34.588000,2022-01-06 16:09:34.589000,2022-01-06 16:09:34.602488,2022-01-06 16:09:34.740000,2022-01-06 16:09:34.743000,2022-01-06 16:09:34.750000,2022-01-06 16:09:34.760573,2022-01-06 16:09:34.810000,2022-01-06 16:09:34.811000,2022-01-06 16:09:34.822411,0,0
17161781182b0ea78eda8cf537ce0dc3,2022-01-06 16:09:34.605000,2022-01-06 16:09:34.622000,2022-01-06 16:09:34.739000,2022-01-06 16:09:34.747000,2022-01-06 16:09:34.749000,2022-01-06 16:09:34.810919,2022-01-06 16:09:35.120000,2022-01-06 16:09:35.121000,2022-01-06 16:09:35.127000,2022-01-06 16:09:35.133276,2022-01-06 16:09:35.165000,2022-01-06 16:09:35.166000,2022-01-06 16:09:35.174878,0,0
4a3e331e1758ea863989338d0439f5e2,2022-01-06 16:09:34.859000,2022-01-06 16:09:34.871000,2022-01-06 16:09:34.971000,2022-01-06 16:09:34.977000,2022-01-06 16:09:34.978000,2022-01-06 16:09:35.000141,2022-01-06 16:09:35.562000,2022-01-06 16:09:35.565000,2022-01-06 16:09:35.571000,2022-01-06 16:09:35.578473,2022-01-06 16:09:35.622000,2022-01-06 16:09:35.623000,2022-01-06 16:09:35.633157,0,0
efaebc4d8ad9ce12a812b8856b1eca29,2022-01-06 16:09:35.054000,2022-01-06 16:09:35.061000,2022-01-06 16:09:35.164000,2022-01-06 16:09:35.170000,2022-01-06 16:09:35.172000,2022-01-06 16:09:35.190322,2022-01-06 16:09:35.562000,2022-01-06 16:09:35.564000,2022-01-06 16:09:35.569000,2022-01-06 16:09:35.576893,2022-01-06 16:09:35.612000,2022-01-06 16:09:35.613000,2022-01-06 16:09:35.622854,0,0
427e8adfc1788c365135f4c7a91db9d0,2022-01-06 16:09:35.499000,2022-01-06 16:09:35.507000,2022-01-06 16:09:35.601000,2022-01-06 16:09:35.625000,2022-01-06 16:09:35.627000,2022-01-06 16:09:35.644445,2022-01-06 16:09:35.888000,2022-01-06 16:09:35.890000,2022-01-06 16:09:35.896000,2022-01-06 16:09:35.902652,2022-01-06 16:09:35.933000,2022-01-06 16:09:35.934000,2022-01-06 16:09:35.943143,0,0
