trace_id,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,f1_cold_start,f2_cold_start
8a04caa95afeb05382ac962bf423a2c4,2022-01-06 09:51:02.202000,2022-01-06 09:51:02.218000,2022-01-06 09:51:02.240000,2022-01-06 09:51:02.245000,2022-01-06 09:51:02.246000,2022-01-06 09:51:02.274715,2022-01-06 09:51:02.737000,2022-01-06 09:51:02.739000,2022-01-06 09:51:02.745000,2022-01-06 09:51:02.752812,2022-01-06 09:51:02.798000,2022-01-06 09:51:02.799000,2022-01-06 09:51:02.807315,0,0
d835495710a499df150eca2552c2d9cb,2022-01-06 09:51:03.203000,2022-01-06 09:51:03.213000,2022-01-06 09:51:03.818000,2022-01-06 09:51:03.825000,2022-01-06 09:51:03.827000,2022-01-06 09:51:03.843729,2022-01-06 09:51:04.361000,2022-01-06 09:51:04.363000,2022-01-06 09:51:04.368000,2022-01-06 09:51:04.375251,2022-01-06 09:51:04.419000,2022-01-06 09:51:04.419000,2022-01-06 09:51:04.428382,0,0
1ff86102fc24ec571f298dbf93bc66ec,2022-01-06 09:51:04.196000,2022-01-06 09:51:04.207000,2022-01-06 09:51:04.235000,2022-01-06 09:51:04.240000,2022-01-06 09:51:04.241000,2022-01-06 09:51:04.258464,2022-01-06 09:51:04.722000,2022-01-06 09:51:04.725000,2022-01-06 09:51:04.730000,2022-01-06 09:51:04.737174,2022-01-06 09:51:04.781000,2022-01-06 09:51:04.782000,2022-01-06 09:51:04.790163,0,0
15d21f3f45b259846df8481e2cbd84b8,2022-01-06 09:51:05.203000,2022-01-06 09:51:05.219000,2022-01-06 09:51:05.245000,2022-01-06 09:51:05.251000,2022-01-06 09:51:05.252000,2022-01-06 09:51:05.269151,2022-01-06 09:51:05.762000,2022-01-06 09:51:05.764000,2022-01-06 09:51:05.769000,2022-01-06 09:51:05.775952,2022-01-06 09:51:05.819000,2022-01-06 09:51:05.820000,2022-01-06 09:51:05.828125,0,0
c550544fd46f0a74ee8edd2450db93fb,2022-01-06 09:51:06.187000,2022-01-06 09:51:06.205000,2022-01-06 09:51:06.229000,2022-01-06 09:51:06.233000,2022-01-06 09:51:06.248000,2022-01-06 09:51:06.264063,2022-01-06 09:51:06.822000,2022-01-06 09:51:06.824000,2022-01-06 09:51:06.830000,2022-01-06 09:51:06.838170,2022-01-06 09:51:06.882000,2022-01-06 09:51:06.883000,2022-01-06 09:51:06.896314,0,0
37d8c86923454e61d2e1bc2a3b209a61,2022-01-06 09:51:07.187000,2022-01-06 09:51:07.211000,2022-01-06 09:51:07.245000,2022-01-06 09:51:07.249000,2022-01-06 09:51:07.250000,2022-01-06 09:51:07.265332,2022-01-06 09:51:07.792000,2022-01-06 09:51:07.796000,2022-01-06 09:51:07.802000,2022-01-06 09:51:07.808675,2022-01-06 09:51:07.858000,2022-01-06 09:51:07.859000,2022-01-06 09:51:07.868008,0,0
5edd6b3d2f4984e2b2871d70eb90cf09,2022-01-06 09:51:08.194000,2022-01-06 09:51:08.202000,2022-01-06 09:51:08.237000,2022-01-06 09:51:08.242000,2022-01-06 09:51:08.244000,2022-01-06 09:51:08.258489,2022-01-06 09:51:08.713000,2022-01-06 09:51:08.729000,2022-01-06 09:51:08.735000,2022-01-06 09:51:08.743228,2022-01-06 09:51:08.790000,2022-01-06 09:51:08.791000,2022-01-06 09:51:08.800026,0,0
8eb2ef404eda61cbbb390670961bfead,2022-01-06 09:51:09.189000,2022-01-06 09:51:09.208000,2022-01-06 09:51:09.234000,2022-01-06 09:51:09.241000,2022-01-06 09:51:09.242000,2022-01-06 09:51:09.259105,2022-01-06 09:51:09.724000,2022-01-06 09:51:09.727000,2022-01-06 09:51:09.733000,2022-01-06 09:51:09.741148,2022-01-06 09:51:09.783000,2022-01-06 09:51:09.783000,2022-01-06 09:51:09.792741,0,0
ccf496e5f82ea760f71532a4ab3b9254,2022-01-06 09:51:10.185000,2022-01-06 09:51:10.209000,2022-01-06 09:51:10.231000,2022-01-06 09:51:10.237000,2022-01-06 09:51:10.238000,2022-01-06 09:51:10.252975,2022-01-06 09:51:10.701000,2022-01-06 09:51:10.703000,2022-01-06 09:51:10.708000,2022-01-06 09:51:10.715025,2022-01-06 09:51:10.757000,2022-01-06 09:51:10.758000,2022-01-06 09:51:10.767175,0,0
19a033b9253663e61b4b3d5f19a685e6,2022-01-06 09:51:11.189000,2022-01-06 09:51:11.205000,2022-01-06 09:51:11.231000,2022-01-06 09:51:11.237000,2022-01-06 09:51:11.238000,2022-01-06 09:51:11.253710,2022-01-06 09:51:11.751000,2022-01-06 09:51:11.753000,2022-01-06 09:51:11.759000,2022-01-06 09:51:11.767666,2022-01-06 09:51:11.812000,2022-01-06 09:51:11.812000,2022-01-06 09:51:11.821905,0,0
cf755217fbdbf84d872225a66fdf8838,2022-01-06 09:51:12.181000,2022-01-06 09:51:12.203000,2022-01-06 09:51:12.227000,2022-01-06 09:51:12.232000,2022-01-06 09:51:12.232000,2022-01-06 09:51:12.247958,2022-01-06 09:51:12.795000,2022-01-06 09:51:12.797000,2022-01-06 09:51:12.805000,2022-01-06 09:51:12.812442,2022-01-06 09:51:12.854000,2022-01-06 09:51:12.855000,2022-01-06 09:51:12.863125,0,0
df9f3297fe8a9dc7d4e78dfde7430e5a,2022-01-06 09:51:13.190000,2022-01-06 09:51:13.213000,2022-01-06 09:51:13.238000,2022-01-06 09:51:13.243000,2022-01-06 09:51:13.244000,2022-01-06 09:51:13.258843,2022-01-06 09:51:13.746000,2022-01-06 09:51:13.748000,2022-01-06 09:51:13.754000,2022-01-06 09:51:13.773043,2022-01-06 09:51:13.819000,2022-01-06 09:51:13.819000,2022-01-06 09:51:13.828333,0,0
e20a20d931ab1d401c85f2c3d4bede0f,2022-01-06 09:51:14.190000,2022-01-06 09:51:14.206000,2022-01-06 09:51:14.231000,2022-01-06 09:51:14.236000,2022-01-06 09:51:14.237000,2022-01-06 09:51:14.252353,2022-01-06 09:51:14.673000,2022-01-06 09:51:14.675000,2022-01-06 09:51:14.682000,2022-01-06 09:51:14.689033,2022-01-06 09:51:14.731000,2022-01-06 09:51:14.732000,2022-01-06 09:51:14.739954,0,0
62a37915776d4720234a3606bf97d33c,2022-01-06 09:51:15.191000,2022-01-06 09:51:15.203000,2022-01-06 09:51:15.226000,2022-01-06 09:51:15.231000,2022-01-06 09:51:15.232000,2022-01-06 09:51:15.250107,2022-01-06 09:51:15.727000,2022-01-06 09:51:15.729000,2022-01-06 09:51:15.734000,2022-01-06 09:51:15.740643,2022-01-06 09:51:15.786000,2022-01-06 09:51:15.787000,2022-01-06 09:51:15.795809,0,0
f36e528fdfc17544dbf1f3cabb4c93b6,2022-01-06 09:51:16.187000,2022-01-06 09:51:16.205000,2022-01-06 09:51:16.226000,2022-01-06 09:51:16.232000,2022-01-06 09:51:16.233000,2022-01-06 09:51:16.249145,2022-01-06 09:51:16.718000,2022-01-06 09:51:16.720000,2022-01-06 09:51:16.725000,2022-01-06 09:51:16.731862,2022-01-06 09:51:16.782000,2022-01-06 09:51:16.783000,2022-01-06 09:51:16.794573,0,0
8f8e0258ce7aace14481f8c8495c3dfd,2022-01-06 09:51:17.189000,2022-01-06 09:51:17.200000,2022-01-06 09:51:17.229000,2022-01-06 09:51:17.234000,2022-01-06 09:51:17.236000,2022-01-06 09:51:17.252878,2022-01-06 09:51:17.758000,2022-01-06 09:51:17.760000,2022-01-06 09:51:17.765000,2022-01-06 09:51:17.772196,2022-01-06 09:51:17.821000,2022-01-06 09:51:17.822000,2022-01-06 09:51:17.831562,0,0
cac3d6282cf533db5f59d489cb24ac59,2022-01-06 09:51:18.180000,2022-01-06 09:51:18.199000,2022-01-06 09:51:18.229000,2022-01-06 09:51:18.233000,2022-01-06 09:51:18.234000,2022-01-06 09:51:18.250094,2022-01-06 09:51:18.700000,2022-01-06 09:51:18.702000,2022-01-06 09:51:18.708000,2022-01-06 09:51:18.715165,2022-01-06 09:51:18.762000,2022-01-06 09:51:18.762000,2022-01-06 09:51:18.770771,0,0
20f2b4e7bbd2ae915a5fcc9ac53a4055,2022-01-06 09:51:19.186000,2022-01-06 09:51:19.197000,2022-01-06 09:51:19.217000,2022-01-06 09:51:19.222000,2022-01-06 09:51:19.224000,2022-01-06 09:51:19.239701,2022-01-06 09:51:19.695000,2022-01-06 09:51:19.697000,2022-01-06 09:51:19.702000,2022-01-06 09:51:19.709598,2022-01-06 09:51:19.752000,2022-01-06 09:51:19.753000,2022-01-06 09:51:19.762431,0,0
7a87e65d231e2faf953de781df4ee768,2022-01-06 09:51:20.182000,2022-01-06 09:51:20.192000,2022-01-06 09:51:20.216000,2022-01-06 09:51:20.221000,2022-01-06 09:51:20.222000,2022-01-06 09:51:20.236639,2022-01-06 09:51:20.757000,2022-01-06 09:51:20.760000,2022-01-06 09:51:20.765000,2022-01-06 09:51:20.773631,2022-01-06 09:51:20.818000,2022-01-06 09:51:20.819000,2022-01-06 09:51:20.832935,0,0
a5e2aa7a6c2004a5937df13ba9b74e58,2022-01-06 09:51:21.167000,2022-01-06 09:51:21.188000,2022-01-06 09:51:21.211000,2022-01-06 09:51:21.216000,2022-01-06 09:51:21.217000,2022-01-06 09:51:21.238405,2022-01-06 09:51:21.736000,2022-01-06 09:51:21.739000,2022-01-06 09:51:21.745000,2022-01-06 09:51:21.751968,2022-01-06 09:51:21.800000,2022-01-06 09:51:21.801000,2022-01-06 09:51:21.811354,0,0
a98d36d0cef8abdc57ec1002ebd627fe,2022-01-06 09:51:22.167000,2022-01-06 09:51:22.188000,2022-01-06 09:51:22.210000,2022-01-06 09:51:22.215000,2022-01-06 09:51:22.216000,2022-01-06 09:51:22.230100,2022-01-06 09:51:22.735000,2022-01-06 09:51:22.737000,2022-01-06 09:51:22.746000,2022-01-06 09:51:22.753793,2022-01-06 09:51:22.798000,2022-01-06 09:51:22.799000,2022-01-06 09:51:22.825566,0,0
83543a46e55339f1bfca5341ee2086f7,2022-01-06 09:51:23.173000,2022-01-06 09:51:23.190000,2022-01-06 09:51:23.210000,2022-01-06 09:51:23.215000,2022-01-06 09:51:23.216000,2022-01-06 09:51:23.233986,2022-01-06 09:51:23.717000,2022-01-06 09:51:23.734000,2022-01-06 09:51:23.740000,2022-01-06 09:51:23.747535,2022-01-06 09:51:23.792000,2022-01-06 09:51:23.793000,2022-01-06 09:51:23.801689,0,0
b23350bb010d8488725d638e05e97542,2022-01-06 09:51:24.167000,2022-01-06 09:51:24.183000,2022-01-06 09:51:24.210000,2022-01-06 09:51:24.215000,2022-01-06 09:51:24.216000,2022-01-06 09:51:24.230027,2022-01-06 09:51:24.654000,2022-01-06 09:51:24.656000,2022-01-06 09:51:24.664000,2022-01-06 09:51:24.670941,2022-01-06 09:51:24.715000,2022-01-06 09:51:24.716000,2022-01-06 09:51:24.724785,0,0
c45c45316f4cf2289d57ee80785431ff,2022-01-06 09:51:25.175000,2022-01-06 09:51:25.194000,2022-01-06 09:51:25.217000,2022-01-06 09:51:25.223000,2022-01-06 09:51:25.225000,2022-01-06 09:51:25.263045,2022-01-06 09:51:25.742000,2022-01-06 09:51:25.744000,2022-01-06 09:51:25.753000,2022-01-06 09:51:25.760329,2022-01-06 09:51:25.802000,2022-01-06 09:51:25.803000,2022-01-06 09:51:25.811736,0,0
5dbfc9c4d715ba6975a2234193e1de2e,2022-01-06 09:51:26.165000,2022-01-06 09:51:26.180000,2022-01-06 09:51:26.206000,2022-01-06 09:51:26.211000,2022-01-06 09:51:26.212000,2022-01-06 09:51:26.226200,2022-01-06 09:51:26.680000,2022-01-06 09:51:26.682000,2022-01-06 09:51:26.689000,2022-01-06 09:51:26.695886,2022-01-06 09:51:26.738000,2022-01-06 09:51:26.738000,2022-01-06 09:51:26.747890,0,0
ddf358c6fa05a72d93fcc25f26e76908,2022-01-06 09:51:27.165000,2022-01-06 09:51:27.182000,2022-01-06 09:51:27.206000,2022-01-06 09:51:27.211000,2022-01-06 09:51:27.212000,2022-01-06 09:51:27.228120,2022-01-06 09:51:27.669000,2022-01-06 09:51:27.671000,2022-01-06 09:51:27.677000,2022-01-06 09:51:27.683465,2022-01-06 09:51:27.727000,2022-01-06 09:51:27.728000,2022-01-06 09:51:27.737054,0,0
f3f635b60e4bbceb529404212525b384,2022-01-06 09:51:28.167000,2022-01-06 09:51:28.186000,2022-01-06 09:51:28.211000,2022-01-06 09:51:28.222000,2022-01-06 09:51:28.223000,2022-01-06 09:51:28.239776,2022-01-06 09:51:28.755000,2022-01-06 09:51:28.759000,2022-01-06 09:51:28.764000,2022-01-06 09:51:28.772256,2022-01-06 09:51:28.821000,2022-01-06 09:51:28.822000,2022-01-06 09:51:28.831472,0,0
2e5408e93524d7439b5288abec903946,2022-01-06 09:51:29.172000,2022-01-06 09:51:29.183000,2022-01-06 09:51:29.209000,2022-01-06 09:51:29.215000,2022-01-06 09:51:29.216000,2022-01-06 09:51:29.232832,2022-01-06 09:51:29.707000,2022-01-06 09:51:29.709000,2022-01-06 09:51:29.714000,2022-01-06 09:51:29.722061,2022-01-06 09:51:29.765000,2022-01-06 09:51:29.766000,2022-01-06 09:51:29.776194,0,0
f346129244c4f69c6c41f23c177a7a94,2022-01-06 09:51:30.160000,2022-01-06 09:51:30.192000,2022-01-06 09:51:30.205000,2022-01-06 09:51:30.210000,2022-01-06 09:51:30.212000,2022-01-06 09:51:30.226134,2022-01-06 09:51:30.725000,2022-01-06 09:51:30.728000,2022-01-06 09:51:30.733000,2022-01-06 09:51:30.739932,2022-01-06 09:51:30.785000,2022-01-06 09:51:30.786000,2022-01-06 09:51:30.794933,0,0
b2081aed2b80a93203d6f411355842cd,2022-01-06 09:51:31.156000,2022-01-06 09:51:31.177000,2022-01-06 09:51:31.198000,2022-01-06 09:51:31.203000,2022-01-06 09:51:31.204000,2022-01-06 09:51:31.217734,2022-01-06 09:51:31.683000,2022-01-06 09:51:31.685000,2022-01-06 09:51:31.691000,2022-01-06 09:51:31.698775,2022-01-06 09:51:31.742000,2022-01-06 09:51:31.743000,2022-01-06 09:51:31.751476,0,0
94cf7e15b13fdd315be3d3701a5c7c80,2022-01-06 09:51:32.156000,2022-01-06 09:51:32.177000,2022-01-06 09:51:32.202000,2022-01-06 09:51:32.206000,2022-01-06 09:51:32.207000,2022-01-06 09:51:32.224727,2022-01-06 09:51:32.740000,2022-01-06 09:51:32.742000,2022-01-06 09:51:32.747000,2022-01-06 09:51:32.753727,2022-01-06 09:51:32.798000,2022-01-06 09:51:32.799000,2022-01-06 09:51:32.811274,0,0
d35612012a575f4d8fdb7937741a5af2,2022-01-06 09:51:33.161000,2022-01-06 09:51:33.177000,2022-01-06 09:51:33.199000,2022-01-06 09:51:33.206000,2022-01-06 09:51:33.207000,2022-01-06 09:51:33.226071,2022-01-06 09:51:33.753000,2022-01-06 09:51:33.755000,2022-01-06 09:51:33.760000,2022-01-06 09:51:33.766777,2022-01-06 09:51:33.812000,2022-01-06 09:51:33.813000,2022-01-06 09:51:33.822268,0,0
8c056369256e88e4cf4b5dcff4c61a78,2022-01-06 09:51:34.164000,2022-01-06 09:51:34.174000,2022-01-06 09:51:34.195000,2022-01-06 09:51:34.200000,2022-01-06 09:51:34.201000,2022-01-06 09:51:34.216080,2022-01-06 09:51:34.771000,2022-01-06 09:51:34.773000,2022-01-06 09:51:34.778000,2022-01-06 09:51:34.785348,2022-01-06 09:51:34.828000,2022-01-06 09:51:34.829000,2022-01-06 09:51:34.837610,0,0
c279bc3e30adc8240a785ce956d2e750,2022-01-06 09:51:35.166000,2022-01-06 09:51:35.181000,2022-01-06 09:51:35.205000,2022-01-06 09:51:35.211000,2022-01-06 09:51:35.211000,2022-01-06 09:51:35.378075,2022-01-06 09:51:35.845000,2022-01-06 09:51:35.847000,2022-01-06 09:51:35.852000,2022-01-06 09:51:35.859021,2022-01-06 09:51:35.904000,2022-01-06 09:51:35.905000,2022-01-06 09:51:35.914881,0,0
f73dbf2e9c79634a318b9055d8bdd973,2022-01-06 09:51:36.157000,2022-01-06 09:51:36.174000,2022-01-06 09:51:36.208000,2022-01-06 09:51:36.214000,2022-01-06 09:51:36.215000,2022-01-06 09:51:36.232953,2022-01-06 09:51:36.372000,2022-01-06 09:51:36.374000,2022-01-06 09:51:36.379000,2022-01-06 09:51:36.385639,2022-01-06 09:51:36.431000,2022-01-06 09:51:36.431000,2022-01-06 09:51:36.439306,0,0
8cee303cbc08e6873d8fd3b1fac0a53e,2022-01-06 09:51:37.148000,2022-01-06 09:51:37.171000,2022-01-06 09:51:37.195000,2022-01-06 09:51:37.200000,2022-01-06 09:51:37.201000,2022-01-06 09:51:37.214907,2022-01-06 09:51:37.728000,2022-01-06 09:51:37.730000,2022-01-06 09:51:37.736000,2022-01-06 09:51:37.743299,2022-01-06 09:51:37.789000,2022-01-06 09:51:37.790000,2022-01-06 09:51:37.803105,0,0
2a08c0cb8e4c6dda0249f50e8a55339e,2022-01-06 09:51:38.149000,2022-01-06 09:51:38.170000,2022-01-06 09:51:38.195000,2022-01-06 09:51:38.199000,2022-01-06 09:51:38.200000,2022-01-06 09:51:38.214894,2022-01-06 09:51:38.622000,2022-01-06 09:51:38.624000,2022-01-06 09:51:38.629000,2022-01-06 09:51:38.637120,2022-01-06 09:51:38.682000,2022-01-06 09:51:38.683000,2022-01-06 09:51:38.691267,0,0
dc68e3a313cdfe0d58da1997fe84a87c,2022-01-06 09:51:39.149000,2022-01-06 09:51:39.170000,2022-01-06 09:51:39.259000,2022-01-06 09:51:39.264000,2022-01-06 09:51:39.266000,2022-01-06 09:51:39.280645,2022-01-06 09:51:39.762000,2022-01-06 09:51:39.764000,2022-01-06 09:51:39.772000,2022-01-06 09:51:39.778990,2022-01-06 09:51:39.824000,2022-01-06 09:51:39.825000,2022-01-06 09:51:39.836053,0,0
2a870c99c70e1e4a833b2b59e3f8a966,2022-01-06 09:51:40.153000,2022-01-06 09:51:40.167000,2022-01-06 09:51:40.190000,2022-01-06 09:51:40.196000,2022-01-06 09:51:40.198000,2022-01-06 09:51:40.213980,2022-01-06 09:51:40.709000,2022-01-06 09:51:40.711000,2022-01-06 09:51:40.717000,2022-01-06 09:51:40.724610,2022-01-06 09:51:40.768000,2022-01-06 09:51:40.769000,2022-01-06 09:51:40.777413,0,0
f2a9d6c6ee3c7bce46192a5b52745c65,2022-01-06 09:51:41.145000,2022-01-06 09:51:41.164000,2022-01-06 09:51:41.188000,2022-01-06 09:51:41.193000,2022-01-06 09:51:41.194000,2022-01-06 09:51:41.211271,2022-01-06 09:51:41.659000,2022-01-06 09:51:41.661000,2022-01-06 09:51:41.667000,2022-01-06 09:51:41.673938,2022-01-06 09:51:41.717000,2022-01-06 09:51:41.718000,2022-01-06 09:51:41.726446,0,0
12e22c2031d399f5ea53acfae665096d,2022-01-06 09:51:42.154000,2022-01-06 09:51:42.171000,2022-01-06 09:51:42.194000,2022-01-06 09:51:42.200000,2022-01-06 09:51:42.201000,2022-01-06 09:51:42.218605,2022-01-06 09:51:42.717000,2022-01-06 09:51:42.719000,2022-01-06 09:51:42.724000,2022-01-06 09:51:42.732278,2022-01-06 09:51:42.777000,2022-01-06 09:51:42.778000,2022-01-06 09:51:42.788048,0,0
5e366042b931ccac9b977c95b28439ae,2022-01-06 09:51:43.155000,2022-01-06 09:51:43.170000,2022-01-06 09:51:43.191000,2022-01-06 09:51:43.196000,2022-01-06 09:51:43.197000,2022-01-06 09:51:43.214340,2022-01-06 09:51:43.686000,2022-01-06 09:51:43.689000,2022-01-06 09:51:43.694000,2022-01-06 09:51:43.701167,2022-01-06 09:51:43.746000,2022-01-06 09:51:43.747000,2022-01-06 09:51:43.756242,0,0
bc5157a9346b74d250757a655e353c69,2022-01-06 09:51:44.149000,2022-01-06 09:51:44.162000,2022-01-06 09:51:44.193000,2022-01-06 09:51:44.197000,2022-01-06 09:51:44.198000,2022-01-06 09:51:44.214935,2022-01-06 09:51:44.718000,2022-01-06 09:51:44.720000,2022-01-06 09:51:44.726000,2022-01-06 09:51:44.733969,2022-01-06 09:51:44.778000,2022-01-06 09:51:44.778000,2022-01-06 09:51:44.786165,0,0
b00a4af0e8be6842ca94bde0ba2bb6f2,2022-01-06 09:51:45.214000,2022-01-06 09:51:45.224000,2022-01-06 09:51:45.247000,2022-01-06 09:51:45.270000,2022-01-06 09:51:45.271000,2022-01-06 09:51:45.307327,2022-01-06 09:51:45.771000,2022-01-06 09:51:45.773000,2022-01-06 09:51:45.781000,2022-01-06 09:51:45.787837,2022-01-06 09:51:45.832000,2022-01-06 09:51:45.833000,2022-01-06 09:51:45.841142,0,0
63e9e88388ebe691baf79221b8454a2a,2022-01-06 09:51:46.138000,2022-01-06 09:51:46.162000,2022-01-06 09:51:46.190000,2022-01-06 09:51:46.195000,2022-01-06 09:51:46.196000,2022-01-06 09:51:46.213936,2022-01-06 09:51:46.311000,2022-01-06 09:51:46.313000,2022-01-06 09:51:46.318000,2022-01-06 09:51:46.325253,2022-01-06 09:51:46.369000,2022-01-06 09:51:46.370000,2022-01-06 09:51:46.379289,0,0
0154954f48936ef0d2fea4ccdf04a940,2022-01-06 09:51:47.147000,2022-01-06 09:51:47.165000,2022-01-06 09:51:47.187000,2022-01-06 09:51:47.192000,2022-01-06 09:51:47.193000,2022-01-06 09:51:47.209509,2022-01-06 09:51:47.658000,2022-01-06 09:51:47.660000,2022-01-06 09:51:47.665000,2022-01-06 09:51:47.671518,2022-01-06 09:51:47.716000,2022-01-06 09:51:47.717000,2022-01-06 09:51:47.725869,0,0
7123663fecc56001159908982308ab17,2022-01-06 09:51:48.137000,2022-01-06 09:51:48.157000,2022-01-06 09:51:48.187000,2022-01-06 09:51:48.192000,2022-01-06 09:51:48.193000,2022-01-06 09:51:48.211028,2022-01-06 09:51:48.701000,2022-01-06 09:51:48.703000,2022-01-06 09:51:48.708000,2022-01-06 09:51:48.714352,2022-01-06 09:51:48.762000,2022-01-06 09:51:48.763000,2022-01-06 09:51:48.774814,0,0
2ae6633be797056338308a6d63e343ab,2022-01-06 09:51:49.148000,2022-01-06 09:51:49.162000,2022-01-06 09:51:49.185000,2022-01-06 09:51:49.190000,2022-01-06 09:51:49.191000,2022-01-06 09:51:49.207548,2022-01-06 09:51:49.682000,2022-01-06 09:51:49.684000,2022-01-06 09:51:49.689000,2022-01-06 09:51:49.695402,2022-01-06 09:51:49.742000,2022-01-06 09:51:49.743000,2022-01-06 09:51:49.751768,0,0
17ba73f073fac3b315f8bff06d812f74,2022-01-06 09:51:50.152000,2022-01-06 09:51:50.164000,2022-01-06 09:51:50.193000,2022-01-06 09:51:50.198000,2022-01-06 09:51:50.199000,2022-01-06 09:51:50.217028,2022-01-06 09:51:50.747000,2022-01-06 09:51:50.749000,2022-01-06 09:51:50.754000,2022-01-06 09:51:50.761061,2022-01-06 09:51:50.805000,2022-01-06 09:51:50.806000,2022-01-06 09:51:50.814955,0,0
cd7aa1502f0ac9b33e53bc78346996b5,2022-01-06 09:51:51.151000,2022-01-06 09:51:51.164000,2022-01-06 09:51:51.215000,2022-01-06 09:51:51.221000,2022-01-06 09:51:51.222000,2022-01-06 09:51:51.241761,2022-01-06 09:51:51.702000,2022-01-06 09:51:51.704000,2022-01-06 09:51:51.710000,2022-01-06 09:51:51.716811,2022-01-06 09:51:51.759000,2022-01-06 09:51:51.760000,2022-01-06 09:51:51.768607,0,0
c9f4146d3ef6db9daf9ccffd89dbc054,2022-01-06 09:51:52.139000,2022-01-06 09:51:52.157000,2022-01-06 09:51:52.187000,2022-01-06 09:51:52.193000,2022-01-06 09:51:52.194000,2022-01-06 09:51:52.211272,2022-01-06 09:51:52.702000,2022-01-06 09:51:52.703000,2022-01-06 09:51:52.709000,2022-01-06 09:51:52.716641,2022-01-06 09:51:52.761000,2022-01-06 09:51:52.762000,2022-01-06 09:51:52.770108,0,0
b77e7a6fa396a5f8821f5d9771b40bcd,2022-01-06 09:51:53.139000,2022-01-06 09:51:53.160000,2022-01-06 09:51:53.186000,2022-01-06 09:51:53.191000,2022-01-06 09:51:53.192000,2022-01-06 09:51:53.209321,2022-01-06 09:51:53.782000,2022-01-06 09:51:53.785000,2022-01-06 09:51:53.789000,2022-01-06 09:51:53.796097,2022-01-06 09:51:53.842000,2022-01-06 09:51:53.843000,2022-01-06 09:51:53.851420,0,0
684da1ac8bad0ffec9956ce27b18c8f1,2022-01-06 09:51:54.142000,2022-01-06 09:51:54.157000,2022-01-06 09:51:54.182000,2022-01-06 09:51:54.187000,2022-01-06 09:51:54.189000,2022-01-06 09:51:54.205916,2022-01-06 09:51:54.282000,2022-01-06 09:51:54.283000,2022-01-06 09:51:54.289000,2022-01-06 09:51:54.298176,2022-01-06 09:51:54.343000,2022-01-06 09:51:54.344000,2022-01-06 09:51:54.353147,0,0
de47e6ec69ee13fc0c6ae330e7e18f23,2022-01-06 09:51:55.131000,2022-01-06 09:51:55.153000,2022-01-06 09:51:55.176000,2022-01-06 09:51:55.181000,2022-01-06 09:51:55.182000,2022-01-06 09:51:55.202378,2022-01-06 09:51:55.703000,2022-01-06 09:51:55.705000,2022-01-06 09:51:55.711000,2022-01-06 09:51:55.718774,2022-01-06 09:51:55.761000,2022-01-06 09:51:55.762000,2022-01-06 09:51:55.770340,0,0
e28ecb9996347a038782cb83802628ea,2022-01-06 09:51:56.143000,2022-01-06 09:51:56.155000,2022-01-06 09:51:56.183000,2022-01-06 09:51:56.188000,2022-01-06 09:51:56.189000,2022-01-06 09:51:56.208839,2022-01-06 09:51:56.721000,2022-01-06 09:51:56.738000,2022-01-06 09:51:56.744000,2022-01-06 09:51:56.753538,2022-01-06 09:51:56.799000,2022-01-06 09:51:56.800000,2022-01-06 09:51:56.809400,0,0
a7ea4093a23078444e33b50f4f73df0e,2022-01-06 09:51:57.131000,2022-01-06 09:51:57.156000,2022-01-06 09:51:57.199000,2022-01-06 09:51:57.204000,2022-01-06 09:51:57.205000,2022-01-06 09:51:57.223860,2022-01-06 09:51:57.669000,2022-01-06 09:51:57.671000,2022-01-06 09:51:57.676000,2022-01-06 09:51:57.684210,2022-01-06 09:51:57.727000,2022-01-06 09:51:57.727000,2022-01-06 09:51:57.735958,0,0
914f4d58598493a3e6dad4b1f84173d3,2022-01-06 09:51:58.140000,2022-01-06 09:51:58.151000,2022-01-06 09:51:58.178000,2022-01-06 09:51:58.183000,2022-01-06 09:51:58.185000,2022-01-06 09:51:58.205564,2022-01-06 09:51:58.739000,2022-01-06 09:51:58.741000,2022-01-06 09:51:58.747000,2022-01-06 09:51:58.753673,2022-01-06 09:51:58.799000,2022-01-06 09:51:58.800000,2022-01-06 09:51:58.810640,0,0
a4f434c4eb13c4f91294a584204ba291,2022-01-06 09:51:59.140000,2022-01-06 09:51:59.150000,2022-01-06 09:51:59.175000,2022-01-06 09:51:59.181000,2022-01-06 09:51:59.182000,2022-01-06 09:51:59.199754,2022-01-06 09:51:59.622000,2022-01-06 09:51:59.627000,2022-01-06 09:51:59.632000,2022-01-06 09:51:59.638969,2022-01-06 09:51:59.686000,2022-01-06 09:51:59.687000,2022-01-06 09:51:59.696095,0,0
ab8cbf221f161e9e3783ac73a3574539,2022-01-06 09:52:00.136000,2022-01-06 09:52:00.146000,2022-01-06 09:52:00.174000,2022-01-06 09:52:00.186000,2022-01-06 09:52:00.188000,2022-01-06 09:52:00.209228,2022-01-06 09:52:00.754000,2022-01-06 09:52:00.756000,2022-01-06 09:52:00.761000,2022-01-06 09:52:00.769259,2022-01-06 09:52:00.819000,2022-01-06 09:52:00.820000,2022-01-06 09:52:00.834078,0,0
