metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags
vus_max,1641462663,20.000000,,,,,,,,,,,,,,,
http_reqs,1641462663,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d835495710a499df150eca2552c2d9cb.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d835495710a499df150eca2552c2d9cb.jpg,trace_header=00-d835495710a499df150eca2552c2d9cb-3b762ce8fd999e51-01
http_req_duration,1641462663,769.688700,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d835495710a499df150eca2552c2d9cb.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d835495710a499df150eca2552c2d9cb.jpg,trace_header=00-d835495710a499df150eca2552c2d9cb-3b762ce8fd999e51-01
http_req_blocked,1641462663,0.029100,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d835495710a499df150eca2552c2d9cb.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d835495710a499df150eca2552c2d9cb.jpg,trace_header=00-d835495710a499df150eca2552c2d9cb-3b762ce8fd999e51-01
http_req_connecting,1641462663,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d835495710a499df150eca2552c2d9cb.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d835495710a499df150eca2552c2d9cb.jpg,trace_header=00-d835495710a499df150eca2552c2d9cb-3b762ce8fd999e51-01
http_req_tls_handshaking,1641462663,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d835495710a499df150eca2552c2d9cb.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d835495710a499df150eca2552c2d9cb.jpg,trace_header=00-d835495710a499df150eca2552c2d9cb-3b762ce8fd999e51-01
http_req_sending,1641462663,1.119400,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d835495710a499df150eca2552c2d9cb.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d835495710a499df150eca2552c2d9cb.jpg,trace_header=00-d835495710a499df150eca2552c2d9cb-3b762ce8fd999e51-01
http_req_waiting,1641462663,766.553900,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d835495710a499df150eca2552c2d9cb.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d835495710a499df150eca2552c2d9cb.jpg,trace_header=00-d835495710a499df150eca2552c2d9cb-3b762ce8fd999e51-01
http_req_receiving,1641462663,2.015400,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d835495710a499df150eca2552c2d9cb.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d835495710a499df150eca2552c2d9cb.jpg,trace_header=00-d835495710a499df150eca2552c2d9cb-3b762ce8fd999e51-01
http_req_failed,1641462663,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d835495710a499df150eca2552c2d9cb.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d835495710a499df150eca2552c2d9cb.jpg,trace_header=00-d835495710a499df150eca2552c2d9cb-3b762ce8fd999e51-01
checks,1641462663,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641462663,168451.000000,,,,,,,,,constant,,,,,,
data_received,1641462663,348.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641462663,770.469600,,,,,,,,,constant,,,,,,
iterations,1641462663,1.000000,,,,,,,,,constant,,,,,,
vus,1641462664,20.000000,,,,,,,,,,,,,,,
vus_max,1641462664,20.000000,,,,,,,,,,,,,,,
http_reqs,1641462664,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1ff86102fc24ec571f298dbf93bc66ec.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1ff86102fc24ec571f298dbf93bc66ec.jpg,trace_header=00-1ff86102fc24ec571f298dbf93bc66ec-1722bb39e6fb583e-01
http_req_duration,1641462664,188.040600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1ff86102fc24ec571f298dbf93bc66ec.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1ff86102fc24ec571f298dbf93bc66ec.jpg,trace_header=00-1ff86102fc24ec571f298dbf93bc66ec-1722bb39e6fb583e-01
http_req_blocked,1641462664,0.021600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1ff86102fc24ec571f298dbf93bc66ec.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1ff86102fc24ec571f298dbf93bc66ec.jpg,trace_header=00-1ff86102fc24ec571f298dbf93bc66ec-1722bb39e6fb583e-01
http_req_connecting,1641462664,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1ff86102fc24ec571f298dbf93bc66ec.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1ff86102fc24ec571f298dbf93bc66ec.jpg,trace_header=00-1ff86102fc24ec571f298dbf93bc66ec-1722bb39e6fb583e-01
http_req_tls_handshaking,1641462664,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1ff86102fc24ec571f298dbf93bc66ec.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1ff86102fc24ec571f298dbf93bc66ec.jpg,trace_header=00-1ff86102fc24ec571f298dbf93bc66ec-1722bb39e6fb583e-01
http_req_sending,1641462664,0.840500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1ff86102fc24ec571f298dbf93bc66ec.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1ff86102fc24ec571f298dbf93bc66ec.jpg,trace_header=00-1ff86102fc24ec571f298dbf93bc66ec-1722bb39e6fb583e-01
http_req_waiting,1641462664,186.916900,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1ff86102fc24ec571f298dbf93bc66ec.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1ff86102fc24ec571f298dbf93bc66ec.jpg,trace_header=00-1ff86102fc24ec571f298dbf93bc66ec-1722bb39e6fb583e-01
http_req_receiving,1641462664,0.283200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1ff86102fc24ec571f298dbf93bc66ec.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1ff86102fc24ec571f298dbf93bc66ec.jpg,trace_header=00-1ff86102fc24ec571f298dbf93bc66ec-1722bb39e6fb583e-01
http_req_failed,1641462664,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1ff86102fc24ec571f298dbf93bc66ec.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1ff86102fc24ec571f298dbf93bc66ec.jpg,trace_header=00-1ff86102fc24ec571f298dbf93bc66ec-1722bb39e6fb583e-01
checks,1641462664,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641462664,168451.000000,,,,,,,,,constant,,,,,,
data_received,1641462664,348.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641462664,189.205000,,,,,,,,,constant,,,,,,
iterations,1641462664,1.000000,,,,,,,,,constant,,,,,,
vus,1641462665,20.000000,,,,,,,,,,,,,,,
vus_max,1641462665,20.000000,,,,,,,,,,,,,,,
http_reqs,1641462665,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-15d21f3f45b259846df8481e2cbd84b8.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-15d21f3f45b259846df8481e2cbd84b8.jpg,trace_header=00-15d21f3f45b259846df8481e2cbd84b8-6ada5cb405c71830-01
http_req_duration,1641462665,209.100100,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-15d21f3f45b259846df8481e2cbd84b8.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-15d21f3f45b259846df8481e2cbd84b8.jpg,trace_header=00-15d21f3f45b259846df8481e2cbd84b8-6ada5cb405c71830-01
http_req_blocked,1641462665,0.028000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-15d21f3f45b259846df8481e2cbd84b8.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-15d21f3f45b259846df8481e2cbd84b8.jpg,trace_header=00-15d21f3f45b259846df8481e2cbd84b8-6ada5cb405c71830-01
http_req_connecting,1641462665,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-15d21f3f45b259846df8481e2cbd84b8.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-15d21f3f45b259846df8481e2cbd84b8.jpg,trace_header=00-15d21f3f45b259846df8481e2cbd84b8-6ada5cb405c71830-01
http_req_tls_handshaking,1641462665,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-15d21f3f45b259846df8481e2cbd84b8.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-15d21f3f45b259846df8481e2cbd84b8.jpg,trace_header=00-15d21f3f45b259846df8481e2cbd84b8-6ada5cb405c71830-01
http_req_sending,1641462665,1.405300,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-15d21f3f45b259846df8481e2cbd84b8.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-15d21f3f45b259846df8481e2cbd84b8.jpg,trace_header=00-15d21f3f45b259846df8481e2cbd84b8-6ada5cb405c71830-01
http_req_waiting,1641462665,207.452700,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-15d21f3f45b259846df8481e2cbd84b8.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-15d21f3f45b259846df8481e2cbd84b8.jpg,trace_header=00-15d21f3f45b259846df8481e2cbd84b8-6ada5cb405c71830-01
http_req_receiving,1641462665,0.242100,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-15d21f3f45b259846df8481e2cbd84b8.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-15d21f3f45b259846df8481e2cbd84b8.jpg,trace_header=00-15d21f3f45b259846df8481e2cbd84b8-6ada5cb405c71830-01
http_req_failed,1641462665,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-15d21f3f45b259846df8481e2cbd84b8.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-15d21f3f45b259846df8481e2cbd84b8.jpg,trace_header=00-15d21f3f45b259846df8481e2cbd84b8-6ada5cb405c71830-01
checks,1641462665,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641462665,168451.000000,,,,,,,,,constant,,,,,,
data_received,1641462665,382.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641462665,210.261100,,,,,,,,,constant,,,,,,
iterations,1641462665,1.000000,,,,,,,,,constant,,,,,,
vus,1641462666,20.000000,,,,,,,,,,,,,,,
vus_max,1641462666,20.000000,,,,,,,,,,,,,,,
http_reqs,1641462666,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c550544fd46f0a74ee8edd2450db93fb.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c550544fd46f0a74ee8edd2450db93fb.jpg,trace_header=00-c550544fd46f0a74ee8edd2450db93fb-bf0d1f9054fb9d37-01
http_req_duration,1641462666,186.070600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c550544fd46f0a74ee8edd2450db93fb.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c550544fd46f0a74ee8edd2450db93fb.jpg,trace_header=00-c550544fd46f0a74ee8edd2450db93fb-bf0d1f9054fb9d37-01
http_req_blocked,1641462666,0.033900,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c550544fd46f0a74ee8edd2450db93fb.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c550544fd46f0a74ee8edd2450db93fb.jpg,trace_header=00-c550544fd46f0a74ee8edd2450db93fb-bf0d1f9054fb9d37-01
http_req_connecting,1641462666,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c550544fd46f0a74ee8edd2450db93fb.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c550544fd46f0a74ee8edd2450db93fb.jpg,trace_header=00-c550544fd46f0a74ee8edd2450db93fb-bf0d1f9054fb9d37-01
http_req_tls_handshaking,1641462666,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c550544fd46f0a74ee8edd2450db93fb.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c550544fd46f0a74ee8edd2450db93fb.jpg,trace_header=00-c550544fd46f0a74ee8edd2450db93fb-bf0d1f9054fb9d37-01
http_req_sending,1641462666,2.074800,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c550544fd46f0a74ee8edd2450db93fb.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c550544fd46f0a74ee8edd2450db93fb.jpg,trace_header=00-c550544fd46f0a74ee8edd2450db93fb-bf0d1f9054fb9d37-01
http_req_waiting,1641462666,183.844000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c550544fd46f0a74ee8edd2450db93fb.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c550544fd46f0a74ee8edd2450db93fb.jpg,trace_header=00-c550544fd46f0a74ee8edd2450db93fb-bf0d1f9054fb9d37-01
http_req_receiving,1641462666,0.151800,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c550544fd46f0a74ee8edd2450db93fb.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c550544fd46f0a74ee8edd2450db93fb.jpg,trace_header=00-c550544fd46f0a74ee8edd2450db93fb-bf0d1f9054fb9d37-01
http_req_failed,1641462666,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c550544fd46f0a74ee8edd2450db93fb.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c550544fd46f0a74ee8edd2450db93fb.jpg,trace_header=00-c550544fd46f0a74ee8edd2450db93fb-bf0d1f9054fb9d37-01
checks,1641462666,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641462666,168451.000000,,,,,,,,,constant,,,,,,
data_received,1641462666,348.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641462666,186.709700,,,,,,,,,constant,,,,,,
iterations,1641462666,1.000000,,,,,,,,,constant,,,,,,
vus,1641462667,20.000000,,,,,,,,,,,,,,,
vus_max,1641462667,20.000000,,,,,,,,,,,,,,,
http_reqs,1641462667,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-37d8c86923454e61d2e1bc2a3b209a61.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-37d8c86923454e61d2e1bc2a3b209a61.jpg,trace_header=00-37d8c86923454e61d2e1bc2a3b209a61-8e433b3fc4ac10ab-01
http_req_duration,1641462667,189.651900,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-37d8c86923454e61d2e1bc2a3b209a61.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-37d8c86923454e61d2e1bc2a3b209a61.jpg,trace_header=00-37d8c86923454e61d2e1bc2a3b209a61-8e433b3fc4ac10ab-01
http_req_blocked,1641462667,0.034300,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-37d8c86923454e61d2e1bc2a3b209a61.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-37d8c86923454e61d2e1bc2a3b209a61.jpg,trace_header=00-37d8c86923454e61d2e1bc2a3b209a61-8e433b3fc4ac10ab-01
http_req_connecting,1641462667,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-37d8c86923454e61d2e1bc2a3b209a61.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-37d8c86923454e61d2e1bc2a3b209a61.jpg,trace_header=00-37d8c86923454e61d2e1bc2a3b209a61-8e433b3fc4ac10ab-01
http_req_tls_handshaking,1641462667,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-37d8c86923454e61d2e1bc2a3b209a61.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-37d8c86923454e61d2e1bc2a3b209a61.jpg,trace_header=00-37d8c86923454e61d2e1bc2a3b209a61-8e433b3fc4ac10ab-01
http_req_sending,1641462667,2.053800,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-37d8c86923454e61d2e1bc2a3b209a61.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-37d8c86923454e61d2e1bc2a3b209a61.jpg,trace_header=00-37d8c86923454e61d2e1bc2a3b209a61-8e433b3fc4ac10ab-01
http_req_waiting,1641462667,186.218200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-37d8c86923454e61d2e1bc2a3b209a61.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-37d8c86923454e61d2e1bc2a3b209a61.jpg,trace_header=00-37d8c86923454e61d2e1bc2a3b209a61-8e433b3fc4ac10ab-01
http_req_receiving,1641462667,1.379900,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-37d8c86923454e61d2e1bc2a3b209a61.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-37d8c86923454e61d2e1bc2a3b209a61.jpg,trace_header=00-37d8c86923454e61d2e1bc2a3b209a61-8e433b3fc4ac10ab-01
http_req_failed,1641462667,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-37d8c86923454e61d2e1bc2a3b209a61.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-37d8c86923454e61d2e1bc2a3b209a61.jpg,trace_header=00-37d8c86923454e61d2e1bc2a3b209a61-8e433b3fc4ac10ab-01
checks,1641462667,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641462667,168451.000000,,,,,,,,,constant,,,,,,
data_received,1641462667,348.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641462667,190.409200,,,,,,,,,constant,,,,,,
iterations,1641462667,1.000000,,,,,,,,,constant,,,,,,
vus,1641462668,20.000000,,,,,,,,,,,,,,,
vus_max,1641462668,20.000000,,,,,,,,,,,,,,,
http_reqs,1641462668,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-5edd6b3d2f4984e2b2871d70eb90cf09.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-5edd6b3d2f4984e2b2871d70eb90cf09.jpg,trace_header=00-5edd6b3d2f4984e2b2871d70eb90cf09-82f2996af0ca9c8c-01
http_req_duration,1641462668,181.867000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-5edd6b3d2f4984e2b2871d70eb90cf09.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-5edd6b3d2f4984e2b2871d70eb90cf09.jpg,trace_header=00-5edd6b3d2f4984e2b2871d70eb90cf09-82f2996af0ca9c8c-01
http_req_blocked,1641462668,0.029500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-5edd6b3d2f4984e2b2871d70eb90cf09.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-5edd6b3d2f4984e2b2871d70eb90cf09.jpg,trace_header=00-5edd6b3d2f4984e2b2871d70eb90cf09-82f2996af0ca9c8c-01
http_req_connecting,1641462668,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-5edd6b3d2f4984e2b2871d70eb90cf09.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-5edd6b3d2f4984e2b2871d70eb90cf09.jpg,trace_header=00-5edd6b3d2f4984e2b2871d70eb90cf09-82f2996af0ca9c8c-01
http_req_tls_handshaking,1641462668,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-5edd6b3d2f4984e2b2871d70eb90cf09.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-5edd6b3d2f4984e2b2871d70eb90cf09.jpg,trace_header=00-5edd6b3d2f4984e2b2871d70eb90cf09-82f2996af0ca9c8c-01
http_req_sending,1641462668,1.018800,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-5edd6b3d2f4984e2b2871d70eb90cf09.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-5edd6b3d2f4984e2b2871d70eb90cf09.jpg,trace_header=00-5edd6b3d2f4984e2b2871d70eb90cf09-82f2996af0ca9c8c-01
http_req_waiting,1641462668,180.650300,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-5edd6b3d2f4984e2b2871d70eb90cf09.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-5edd6b3d2f4984e2b2871d70eb90cf09.jpg,trace_header=00-5edd6b3d2f4984e2b2871d70eb90cf09-82f2996af0ca9c8c-01
http_req_receiving,1641462668,0.197900,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-5edd6b3d2f4984e2b2871d70eb90cf09.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-5edd6b3d2f4984e2b2871d70eb90cf09.jpg,trace_header=00-5edd6b3d2f4984e2b2871d70eb90cf09-82f2996af0ca9c8c-01
http_req_failed,1641462668,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-5edd6b3d2f4984e2b2871d70eb90cf09.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-5edd6b3d2f4984e2b2871d70eb90cf09.jpg,trace_header=00-5edd6b3d2f4984e2b2871d70eb90cf09-82f2996af0ca9c8c-01
checks,1641462668,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641462668,168451.000000,,,,,,,,,constant,,,,,,
data_received,1641462668,348.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641462668,182.747100,,,,,,,,,constant,,,,,,
iterations,1641462668,1.000000,,,,,,,,,constant,,,,,,
vus,1641462669,20.000000,,,,,,,,,,,,,,,
vus_max,1641462669,20.000000,,,,,,,,,,,,,,,
http_reqs,1641462669,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-8eb2ef404eda61cbbb390670961bfead.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-8eb2ef404eda61cbbb390670961bfead.jpg,trace_header=00-8eb2ef404eda61cbbb390670961bfead-8bdc908eff319978-01
http_req_duration,1641462669,185.004800,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-8eb2ef404eda61cbbb390670961bfead.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-8eb2ef404eda61cbbb390670961bfead.jpg,trace_header=00-8eb2ef404eda61cbbb390670961bfead-8bdc908eff319978-01
