metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags
http_req_duration,1641467777,820.082600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3397388aed20c821ab3eeda0.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3397388aed20c821ab3eeda0.jpg,xray_header=Root=1-61d6cf80-3397388aed20c821ab3eeda0
http_req_blocked,1641467777,0.031100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3397388aed20c821ab3eeda0.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3397388aed20c821ab3eeda0.jpg,xray_header=Root=1-61d6cf80-3397388aed20c821ab3eeda0
http_req_connecting,1641467777,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3397388aed20c821ab3eeda0.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3397388aed20c821ab3eeda0.jpg,xray_header=Root=1-61d6cf80-3397388aed20c821ab3eeda0
http_req_tls_handshaking,1641467777,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3397388aed20c821ab3eeda0.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3397388aed20c821ab3eeda0.jpg,xray_header=Root=1-61d6cf80-3397388aed20c821ab3eeda0
http_req_sending,1641467777,14.194500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3397388aed20c821ab3eeda0.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3397388aed20c821ab3eeda0.jpg,xray_header=Root=1-61d6cf80-3397388aed20c821ab3eeda0
http_req_waiting,1641467777,805.612200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3397388aed20c821ab3eeda0.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3397388aed20c821ab3eeda0.jpg,xray_header=Root=1-61d6cf80-3397388aed20c821ab3eeda0
http_req_receiving,1641467777,0.275900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3397388aed20c821ab3eeda0.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3397388aed20c821ab3eeda0.jpg,xray_header=Root=1-61d6cf80-3397388aed20c821ab3eeda0
http_req_failed,1641467777,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3397388aed20c821ab3eeda0.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3397388aed20c821ab3eeda0.jpg,xray_header=Root=1-61d6cf80-3397388aed20c821ab3eeda0
checks,1641467777,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641467777,166994.000000,,,,,,,,,constant,,,,,,
data_received,1641467777,555.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641467777,820.766300,,,,,,,,,constant,,,,,,
iterations,1641467777,1.000000,,,,,,,,,constant,,,,,,
vus,1641467777,20.000000,,,,,,,,,,,,,,,
vus_max,1641467777,20.000000,,,,,,,,,,,,,,,
vus,1641467778,20.000000,,,,,,,,,,,,,,,
vus_max,1641467778,20.000000,,,,,,,,,,,,,,,
vus,1641467779,20.000000,,,,,,,,,,,,,,,
vus_max,1641467779,20.000000,,,,,,,,,,,,,,,
vus,1641467780,20.000000,,,,,,,,,,,,,,,
vus_max,1641467780,20.000000,,,,,,,,,,,,,,,
vus,1641467781,20.000000,,,,,,,,,,,,,,,
vus_max,1641467781,20.000000,,,,,,,,,,,,,,,
http_reqs,1641467782,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2c08c04fb1918379cddfb059.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2c08c04fb1918379cddfb059.jpg,xray_header=Root=1-61d6cf85-2c08c04fb1918379cddfb059
http_req_duration,1641467782,721.765500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2c08c04fb1918379cddfb059.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2c08c04fb1918379cddfb059.jpg,xray_header=Root=1-61d6cf85-2c08c04fb1918379cddfb059
http_req_blocked,1641467782,0.030600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2c08c04fb1918379cddfb059.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2c08c04fb1918379cddfb059.jpg,xray_header=Root=1-61d6cf85-2c08c04fb1918379cddfb059
http_req_connecting,1641467782,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2c08c04fb1918379cddfb059.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2c08c04fb1918379cddfb059.jpg,xray_header=Root=1-61d6cf85-2c08c04fb1918379cddfb059
http_req_tls_handshaking,1641467782,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2c08c04fb1918379cddfb059.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2c08c04fb1918379cddfb059.jpg,xray_header=Root=1-61d6cf85-2c08c04fb1918379cddfb059
http_req_sending,1641467782,16.757500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2c08c04fb1918379cddfb059.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2c08c04fb1918379cddfb059.jpg,xray_header=Root=1-61d6cf85-2c08c04fb1918379cddfb059
http_req_waiting,1641467782,704.657000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2c08c04fb1918379cddfb059.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2c08c04fb1918379cddfb059.jpg,xray_header=Root=1-61d6cf85-2c08c04fb1918379cddfb059
http_req_receiving,1641467782,0.351000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2c08c04fb1918379cddfb059.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2c08c04fb1918379cddfb059.jpg,xray_header=Root=1-61d6cf85-2c08c04fb1918379cddfb059
http_req_failed,1641467782,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2c08c04fb1918379cddfb059.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2c08c04fb1918379cddfb059.jpg,xray_header=Root=1-61d6cf85-2c08c04fb1918379cddfb059
checks,1641467782,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641467782,167018.000000,,,,,,,,,constant,,,,,,
data_received,1641467782,557.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641467782,722.926600,,,,,,,,,constant,,,,,,
iterations,1641467782,1.000000,,,,,,,,,constant,,,,,,
vus,1641467782,20.000000,,,,,,,,,,,,,,,
vus_max,1641467782,20.000000,,,,,,,,,,,,,,,
vus,1641467783,20.000000,,,,,,,,,,,,,,,
vus_max,1641467783,20.000000,,,,,,,,,,,,,,,
vus,1641467784,20.000000,,,,,,,,,,,,,,,
vus_max,1641467784,20.000000,,,,,,,,,,,,,,,
vus,1641467785,20.000000,,,,,,,,,,,,,,,
vus_max,1641467785,20.000000,,,,,,,,,,,,,,,
vus,1641467786,20.000000,,,,,,,,,,,,,,,
vus_max,1641467786,20.000000,,,,,,,,,,,,,,,
http_reqs,1641467787,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-89f5c268cba3688e219faf2b.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-89f5c268cba3688e219faf2b.jpg,xray_header=Root=1-61d6cf8a-89f5c268cba3688e219faf2b
http_req_duration,1641467787,736.043900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-89f5c268cba3688e219faf2b.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-89f5c268cba3688e219faf2b.jpg,xray_header=Root=1-61d6cf8a-89f5c268cba3688e219faf2b
http_req_blocked,1641467787,0.033900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-89f5c268cba3688e219faf2b.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-89f5c268cba3688e219faf2b.jpg,xray_header=Root=1-61d6cf8a-89f5c268cba3688e219faf2b
http_req_connecting,1641467787,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-89f5c268cba3688e219faf2b.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-89f5c268cba3688e219faf2b.jpg,xray_header=Root=1-61d6cf8a-89f5c268cba3688e219faf2b
http_req_tls_handshaking,1641467787,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-89f5c268cba3688e219faf2b.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-89f5c268cba3688e219faf2b.jpg,xray_header=Root=1-61d6cf8a-89f5c268cba3688e219faf2b
http_req_sending,1641467787,17.008800,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-89f5c268cba3688e219faf2b.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-89f5c268cba3688e219faf2b.jpg,xray_header=Root=1-61d6cf8a-89f5c268cba3688e219faf2b
http_req_waiting,1641467787,718.797700,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-89f5c268cba3688e219faf2b.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-89f5c268cba3688e219faf2b.jpg,xray_header=Root=1-61d6cf8a-89f5c268cba3688e219faf2b
http_req_receiving,1641467787,0.237400,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-89f5c268cba3688e219faf2b.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-89f5c268cba3688e219faf2b.jpg,xray_header=Root=1-61d6cf8a-89f5c268cba3688e219faf2b
http_req_failed,1641467787,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-89f5c268cba3688e219faf2b.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-89f5c268cba3688e219faf2b.jpg,xray_header=Root=1-61d6cf8a-89f5c268cba3688e219faf2b
checks,1641467787,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641467787,166996.000000,,,,,,,,,constant,,,,,,
data_received,1641467787,627.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641467787,737.112900,,,,,,,,,constant,,,,,,
iterations,1641467787,1.000000,,,,,,,,,constant,,,,,,
vus,1641467787,20.000000,,,,,,,,,,,,,,,
vus_max,1641467787,20.000000,,,,,,,,,,,,,,,
vus,1641467788,20.000000,,,,,,,,,,,,,,,
vus_max,1641467788,20.000000,,,,,,,,,,,,,,,
vus,1641467789,20.000000,,,,,,,,,,,,,,,
vus_max,1641467789,20.000000,,,,,,,,,,,,,,,
vus,1641467790,20.000000,,,,,,,,,,,,,,,
vus_max,1641467790,20.000000,,,,,,,,,,,,,,,
vus,1641467791,20.000000,,,,,,,,,,,,,,,
vus_max,1641467791,20.000000,,,,,,,,,,,,,,,
http_reqs,1641467792,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-95dca7a636b3f3e67b3aa684.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-95dca7a636b3f3e67b3aa684.jpg,xray_header=Root=1-61d6cf8f-95dca7a636b3f3e67b3aa684
http_req_duration,1641467792,495.929500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-95dca7a636b3f3e67b3aa684.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-95dca7a636b3f3e67b3aa684.jpg,xray_header=Root=1-61d6cf8f-95dca7a636b3f3e67b3aa684
http_req_blocked,1641467792,0.031200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-95dca7a636b3f3e67b3aa684.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-95dca7a636b3f3e67b3aa684.jpg,xray_header=Root=1-61d6cf8f-95dca7a636b3f3e67b3aa684
http_req_connecting,1641467792,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-95dca7a636b3f3e67b3aa684.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-95dca7a636b3f3e67b3aa684.jpg,xray_header=Root=1-61d6cf8f-95dca7a636b3f3e67b3aa684
http_req_tls_handshaking,1641467792,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-95dca7a636b3f3e67b3aa684.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-95dca7a636b3f3e67b3aa684.jpg,xray_header=Root=1-61d6cf8f-95dca7a636b3f3e67b3aa684
http_req_sending,1641467792,16.200100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-95dca7a636b3f3e67b3aa684.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-95dca7a636b3f3e67b3aa684.jpg,xray_header=Root=1-61d6cf8f-95dca7a636b3f3e67b3aa684
http_req_waiting,1641467792,479.226200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-95dca7a636b3f3e67b3aa684.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-95dca7a636b3f3e67b3aa684.jpg,xray_header=Root=1-61d6cf8f-95dca7a636b3f3e67b3aa684
http_req_receiving,1641467792,0.503200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-95dca7a636b3f3e67b3aa684.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-95dca7a636b3f3e67b3aa684.jpg,xray_header=Root=1-61d6cf8f-95dca7a636b3f3e67b3aa684
http_req_failed,1641467792,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-95dca7a636b3f3e67b3aa684.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-95dca7a636b3f3e67b3aa684.jpg,xray_header=Root=1-61d6cf8f-95dca7a636b3f3e67b3aa684
checks,1641467792,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641467792,166987.000000,,,,,,,,,constant,,,,,,
data_received,1641467792,522.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641467792,496.715000,,,,,,,,,constant,,,,,,
iterations,1641467792,1.000000,,,,,,,,,constant,,,,,,
vus,1641467792,20.000000,,,,,,,,,,,,,,,
vus_max,1641467792,20.000000,,,,,,,,,,,,,,,
vus,1641467793,20.000000,,,,,,,,,,,,,,,
vus_max,1641467793,20.000000,,,,,,,,,,,,,,,
vus,1641467794,20.000000,,,,,,,,,,,,,,,
vus_max,1641467794,20.000000,,,,,,,,,,,,,,,
vus,1641467795,20.000000,,,,,,,,,,,,,,,
vus_max,1641467795,20.000000,,,,,,,,,,,,,,,
vus,1641467796,20.000000,,,,,,,,,,,,,,,
vus_max,1641467796,20.000000,,,,,,,,,,,,,,,
http_reqs,1641467797,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7b83e3193093f531ffd3d94c.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7b83e3193093f531ffd3d94c.jpg,xray_header=Root=1-61d6cf94-7b83e3193093f531ffd3d94c
http_req_duration,1641467797,712.121400,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7b83e3193093f531ffd3d94c.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7b83e3193093f531ffd3d94c.jpg,xray_header=Root=1-61d6cf94-7b83e3193093f531ffd3d94c
http_req_blocked,1641467797,0.030500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7b83e3193093f531ffd3d94c.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7b83e3193093f531ffd3d94c.jpg,xray_header=Root=1-61d6cf94-7b83e3193093f531ffd3d94c
http_req_connecting,1641467797,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7b83e3193093f531ffd3d94c.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7b83e3193093f531ffd3d94c.jpg,xray_header=Root=1-61d6cf94-7b83e3193093f531ffd3d94c
http_req_tls_handshaking,1641467797,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7b83e3193093f531ffd3d94c.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7b83e3193093f531ffd3d94c.jpg,xray_header=Root=1-61d6cf94-7b83e3193093f531ffd3d94c
http_req_sending,1641467797,19.540600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7b83e3193093f531ffd3d94c.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7b83e3193093f531ffd3d94c.jpg,xray_header=Root=1-61d6cf94-7b83e3193093f531ffd3d94c
http_req_waiting,1641467797,692.309500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7b83e3193093f531ffd3d94c.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7b83e3193093f531ffd3d94c.jpg,xray_header=Root=1-61d6cf94-7b83e3193093f531ffd3d94c
http_req_receiving,1641467797,0.271300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7b83e3193093f531ffd3d94c.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7b83e3193093f531ffd3d94c.jpg,xray_header=Root=1-61d6cf94-7b83e3193093f531ffd3d94c
http_req_failed,1641467797,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7b83e3193093f531ffd3d94c.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7b83e3193093f531ffd3d94c.jpg,xray_header=Root=1-61d6cf94-7b83e3193093f531ffd3d94c
checks,1641467797,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641467797,166987.000000,,,,,,,,,constant,,,,,,
data_received,1641467797,556.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641467797,713.405200,,,,,,,,,constant,,,,,,
iterations,1641467797,1.000000,,,,,,,,,constant,,,,,,
vus,1641467797,20.000000,,,,,,,,,,,,,,,
vus_max,1641467797,20.000000,,,,,,,,,,,,,,,
vus,1641467798,20.000000,,,,,,,,,,,,,,,
vus_max,1641467798,20.000000,,,,,,,,,,,,,,,
vus,1641467799,20.000000,,,,,,,,,,,,,,,
vus_max,1641467799,20.000000,,,,,,,,,,,,,,,
vus,1641467800,20.000000,,,,,,,,,,,,,,,
vus_max,1641467800,20.000000,,,,,,,,,,,,,,,
vus,1641467801,20.000000,,,,,,,,,,,,,,,
vus_max,1641467801,20.000000,,,,,,,,,,,,,,,
http_reqs,1641467802,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-613c72202f51cdb4e096d175.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-613c72202f51cdb4e096d175.jpg,xray_header=Root=1-61d6cf99-613c72202f51cdb4e096d175
http_req_duration,1641467802,743.980100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-613c72202f51cdb4e096d175.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-613c72202f51cdb4e096d175.jpg,xray_header=Root=1-61d6cf99-613c72202f51cdb4e096d175
http_req_blocked,1641467802,0.029800,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-613c72202f51cdb4e096d175.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-613c72202f51cdb4e096d175.jpg,xray_header=Root=1-61d6cf99-613c72202f51cdb4e096d175
http_req_connecting,1641467802,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-613c72202f51cdb4e096d175.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-613c72202f51cdb4e096d175.jpg,xray_header=Root=1-61d6cf99-613c72202f51cdb4e096d175
http_req_tls_handshaking,1641467802,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-613c72202f51cdb4e096d175.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-613c72202f51cdb4e096d175.jpg,xray_header=Root=1-61d6cf99-613c72202f51cdb4e096d175
http_req_sending,1641467802,20.447900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-613c72202f51cdb4e096d175.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-613c72202f51cdb4e096d175.jpg,xray_header=Root=1-61d6cf99-613c72202f51cdb4e096d175
http_req_waiting,1641467802,723.178600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-613c72202f51cdb4e096d175.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-613c72202f51cdb4e096d175.jpg,xray_header=Root=1-61d6cf99-613c72202f51cdb4e096d175
http_req_receiving,1641467802,0.353600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-613c72202f51cdb4e096d175.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-613c72202f51cdb4e096d175.jpg,xray_header=Root=1-61d6cf99-613c72202f51cdb4e096d175
http_req_failed,1641467802,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-613c72202f51cdb4e096d175.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-613c72202f51cdb4e096d175.jpg,xray_header=Root=1-61d6cf99-613c72202f51cdb4e096d175
checks,1641467802,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641467802,167048.000000,,,,,,,,,constant,,,,,,
data_received,1641467802,696.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641467802,744.998600,,,,,,,,,constant,,,,,,
iterations,1641467802,1.000000,,,,,,,,,constant,,,,,,
vus,1641467802,20.000000,,,,,,,,,,,,,,,
vus_max,1641467802,20.000000,,,,,,,,,,,,,,,
vus,1641467803,20.000000,,,,,,,,,,,,,,,
vus_max,1641467803,20.000000,,,,,,,,,,,,,,,
vus,1641467804,20.000000,,,,,,,,,,,,,,,
vus_max,1641467804,20.000000,,,,,,,,,,,,,,,
vus,1641467805,20.000000,,,,,,,,,,,,,,,
vus_max,1641467805,20.000000,,,,,,,,,,,,,,,
vus,1641467806,20.000000,,,,,,,,,,,,,,,
vus_max,1641467806,20.000000,,,,,,,,,,,,,,,
