metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags
http_req_tls_handshaking,1641512010,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-15b485d4ed7c8299dec7ceda.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-15b485d4ed7c8299dec7ceda.jpg,xray_header=Root=1-61d77c49-15b485d4ed7c8299dec7ceda
http_req_sending,1641512010,16.078200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-15b485d4ed7c8299dec7ceda.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-15b485d4ed7c8299dec7ceda.jpg,xray_header=Root=1-61d77c49-15b485d4ed7c8299dec7ceda
http_req_waiting,1641512010,863.674500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-15b485d4ed7c8299dec7ceda.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-15b485d4ed7c8299dec7ceda.jpg,xray_header=Root=1-61d77c49-15b485d4ed7c8299dec7ceda
http_req_receiving,1641512010,0.356400,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-15b485d4ed7c8299dec7ceda.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-15b485d4ed7c8299dec7ceda.jpg,xray_header=Root=1-61d77c49-15b485d4ed7c8299dec7ceda
http_req_failed,1641512010,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-15b485d4ed7c8299dec7ceda.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-15b485d4ed7c8299dec7ceda.jpg,xray_header=Root=1-61d77c49-15b485d4ed7c8299dec7ceda
checks,1641512010,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641512010,166822.000000,,,,,,,,,constant,,,,,,
data_received,1641512010,698.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641512010,881.195300,,,,,,,,,constant,,,,,,
iterations,1641512010,1.000000,,,,,,,,,constant,,,,,,
vus,1641512010,20.000000,,,,,,,,,,,,,,,
vus_max,1641512010,20.000000,,,,,,,,,,,,,,,
vus,1641512011,20.000000,,,,,,,,,,,,,,,
vus_max,1641512011,20.000000,,,,,,,,,,,,,,,
vus,1641512012,20.000000,,,,,,,,,,,,,,,
vus_max,1641512012,20.000000,,,,,,,,,,,,,,,
vus,1641512013,20.000000,,,,,,,,,,,,,,,
vus_max,1641512013,20.000000,,,,,,,,,,,,,,,
vus,1641512014,20.000000,,,,,,,,,,,,,,,
vus_max,1641512014,20.000000,,,,,,,,,,,,,,,
vus,1641512015,20.000000,,,,,,,,,,,,,,,
vus_max,1641512015,20.000000,,,,,,,,,,,,,,,
vus,1641512016,20.000000,,,,,,,,,,,,,,,
vus_max,1641512016,20.000000,,,,,,,,,,,,,,,
vus,1641512017,20.000000,,,,,,,,,,,,,,,
vus_max,1641512017,20.000000,,,,,,,,,,,,,,,
vus,1641512018,20.000000,,,,,,,,,,,,,,,
vus_max,1641512018,20.000000,,,,,,,,,,,,,,,
vus,1641512019,20.000000,,,,,,,,,,,,,,,
vus_max,1641512019,20.000000,,,,,,,,,,,,,,,
http_reqs,1641512019,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6b707bf062b0e102b272b8d7.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6b707bf062b0e102b272b8d7.jpg,xray_header=Root=1-61d77c53-6b707bf062b0e102b272b8d7
http_req_duration,1641512019,535.864900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6b707bf062b0e102b272b8d7.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6b707bf062b0e102b272b8d7.jpg,xray_header=Root=1-61d77c53-6b707bf062b0e102b272b8d7
http_req_blocked,1641512019,0.037200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6b707bf062b0e102b272b8d7.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6b707bf062b0e102b272b8d7.jpg,xray_header=Root=1-61d77c53-6b707bf062b0e102b272b8d7
http_req_connecting,1641512019,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6b707bf062b0e102b272b8d7.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6b707bf062b0e102b272b8d7.jpg,xray_header=Root=1-61d77c53-6b707bf062b0e102b272b8d7
http_req_tls_handshaking,1641512019,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6b707bf062b0e102b272b8d7.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6b707bf062b0e102b272b8d7.jpg,xray_header=Root=1-61d77c53-6b707bf062b0e102b272b8d7
http_req_sending,1641512019,16.398600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6b707bf062b0e102b272b8d7.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6b707bf062b0e102b272b8d7.jpg,xray_header=Root=1-61d77c53-6b707bf062b0e102b272b8d7
http_req_waiting,1641512019,519.183100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6b707bf062b0e102b272b8d7.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6b707bf062b0e102b272b8d7.jpg,xray_header=Root=1-61d77c53-6b707bf062b0e102b272b8d7
http_req_receiving,1641512019,0.283200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6b707bf062b0e102b272b8d7.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6b707bf062b0e102b272b8d7.jpg,xray_header=Root=1-61d77c53-6b707bf062b0e102b272b8d7
http_req_failed,1641512019,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6b707bf062b0e102b272b8d7.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6b707bf062b0e102b272b8d7.jpg,xray_header=Root=1-61d77c53-6b707bf062b0e102b272b8d7
checks,1641512019,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641512019,166791.000000,,,,,,,,,constant,,,,,,
data_received,1641512019,663.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641512019,536.989100,,,,,,,,,constant,,,,,,
iterations,1641512019,1.000000,,,,,,,,,constant,,,,,,
vus,1641512020,20.000000,,,,,,,,,,,,,,,
vus_max,1641512020,20.000000,,,,,,,,,,,,,,,
vus,1641512021,20.000000,,,,,,,,,,,,,,,
vus_max,1641512021,20.000000,,,,,,,,,,,,,,,
vus,1641512022,20.000000,,,,,,,,,,,,,,,
vus_max,1641512022,20.000000,,,,,,,,,,,,,,,
vus,1641512023,20.000000,,,,,,,,,,,,,,,
vus_max,1641512023,20.000000,,,,,,,,,,,,,,,
vus,1641512024,20.000000,,,,,,,,,,,,,,,
vus_max,1641512024,20.000000,,,,,,,,,,,,,,,
vus,1641512025,20.000000,,,,,,,,,,,,,,,
vus_max,1641512025,20.000000,,,,,,,,,,,,,,,
vus,1641512026,20.000000,,,,,,,,,,,,,,,
vus_max,1641512026,20.000000,,,,,,,,,,,,,,,
vus,1641512027,20.000000,,,,,,,,,,,,,,,
vus_max,1641512027,20.000000,,,,,,,,,,,,,,,
vus,1641512028,20.000000,,,,,,,,,,,,,,,
vus_max,1641512028,20.000000,,,,,,,,,,,,,,,
vus,1641512029,20.000000,,,,,,,,,,,,,,,
vus_max,1641512029,20.000000,,,,,,,,,,,,,,,
http_reqs,1641512029,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-d42ac537811a9486729110b5.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-d42ac537811a9486729110b5.jpg,xray_header=Root=1-61d77c5d-d42ac537811a9486729110b5
http_req_duration,1641512029,496.046000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-d42ac537811a9486729110b5.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-d42ac537811a9486729110b5.jpg,xray_header=Root=1-61d77c5d-d42ac537811a9486729110b5
http_req_blocked,1641512029,0.030900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-d42ac537811a9486729110b5.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-d42ac537811a9486729110b5.jpg,xray_header=Root=1-61d77c5d-d42ac537811a9486729110b5
http_req_connecting,1641512029,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-d42ac537811a9486729110b5.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-d42ac537811a9486729110b5.jpg,xray_header=Root=1-61d77c5d-d42ac537811a9486729110b5
http_req_tls_handshaking,1641512029,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-d42ac537811a9486729110b5.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-d42ac537811a9486729110b5.jpg,xray_header=Root=1-61d77c5d-d42ac537811a9486729110b5
http_req_sending,1641512029,13.063200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-d42ac537811a9486729110b5.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-d42ac537811a9486729110b5.jpg,xray_header=Root=1-61d77c5d-d42ac537811a9486729110b5
http_req_waiting,1641512029,482.421900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-d42ac537811a9486729110b5.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-d42ac537811a9486729110b5.jpg,xray_header=Root=1-61d77c5d-d42ac537811a9486729110b5
http_req_receiving,1641512029,0.560900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-d42ac537811a9486729110b5.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-d42ac537811a9486729110b5.jpg,xray_header=Root=1-61d77c5d-d42ac537811a9486729110b5
http_req_failed,1641512029,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-d42ac537811a9486729110b5.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-d42ac537811a9486729110b5.jpg,xray_header=Root=1-61d77c5d-d42ac537811a9486729110b5
checks,1641512029,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641512029,166791.000000,,,,,,,,,constant,,,,,,
data_received,1641512029,592.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641512029,496.972600,,,,,,,,,constant,,,,,,
iterations,1641512029,1.000000,,,,,,,,,constant,,,,,,
vus,1641512030,20.000000,,,,,,,,,,,,,,,
vus_max,1641512030,20.000000,,,,,,,,,,,,,,,
vus,1641512031,20.000000,,,,,,,,,,,,,,,
vus_max,1641512031,20.000000,,,,,,,,,,,,,,,
vus,1641512032,20.000000,,,,,,,,,,,,,,,
vus_max,1641512032,20.000000,,,,,,,,,,,,,,,
vus,1641512033,20.000000,,,,,,,,,,,,,,,
vus_max,1641512033,20.000000,,,,,,,,,,,,,,,
vus,1641512034,20.000000,,,,,,,,,,,,,,,
vus_max,1641512034,20.000000,,,,,,,,,,,,,,,
vus,1641512035,20.000000,,,,,,,,,,,,,,,
vus_max,1641512035,20.000000,,,,,,,,,,,,,,,
vus,1641512036,20.000000,,,,,,,,,,,,,,,
vus_max,1641512036,20.000000,,,,,,,,,,,,,,,
vus,1641512037,20.000000,,,,,,,,,,,,,,,
vus_max,1641512037,20.000000,,,,,,,,,,,,,,,
vus,1641512038,20.000000,,,,,,,,,,,,,,,
vus_max,1641512038,20.000000,,,,,,,,,,,,,,,
vus,1641512039,20.000000,,,,,,,,,,,,,,,
vus_max,1641512039,20.000000,,,,,,,,,,,,,,,
http_reqs,1641512039,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-91c759b2b3af83527068d750.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-91c759b2b3af83527068d750.jpg,xray_header=Root=1-61d77c67-91c759b2b3af83527068d750
http_req_duration,1641512039,521.181600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-91c759b2b3af83527068d750.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-91c759b2b3af83527068d750.jpg,xray_header=Root=1-61d77c67-91c759b2b3af83527068d750
http_req_blocked,1641512039,0.029700,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-91c759b2b3af83527068d750.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-91c759b2b3af83527068d750.jpg,xray_header=Root=1-61d77c67-91c759b2b3af83527068d750
http_req_connecting,1641512039,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-91c759b2b3af83527068d750.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-91c759b2b3af83527068d750.jpg,xray_header=Root=1-61d77c67-91c759b2b3af83527068d750
http_req_tls_handshaking,1641512039,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-91c759b2b3af83527068d750.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-91c759b2b3af83527068d750.jpg,xray_header=Root=1-61d77c67-91c759b2b3af83527068d750
http_req_sending,1641512039,20.611500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-91c759b2b3af83527068d750.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-91c759b2b3af83527068d750.jpg,xray_header=Root=1-61d77c67-91c759b2b3af83527068d750
http_req_waiting,1641512039,500.309200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-91c759b2b3af83527068d750.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-91c759b2b3af83527068d750.jpg,xray_header=Root=1-61d77c67-91c759b2b3af83527068d750
http_req_receiving,1641512039,0.260900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-91c759b2b3af83527068d750.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-91c759b2b3af83527068d750.jpg,xray_header=Root=1-61d77c67-91c759b2b3af83527068d750
http_req_failed,1641512039,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-91c759b2b3af83527068d750.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-91c759b2b3af83527068d750.jpg,xray_header=Root=1-61d77c67-91c759b2b3af83527068d750
checks,1641512039,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641512039,166760.000000,,,,,,,,,constant,,,,,,
data_received,1641512039,628.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641512039,522.151400,,,,,,,,,constant,,,,,,
iterations,1641512039,1.000000,,,,,,,,,constant,,,,,,
vus,1641512040,20.000000,,,,,,,,,,,,,,,
vus_max,1641512040,20.000000,,,,,,,,,,,,,,,
vus,1641512041,20.000000,,,,,,,,,,,,,,,
vus_max,1641512041,20.000000,,,,,,,,,,,,,,,
vus,1641512042,20.000000,,,,,,,,,,,,,,,
vus_max,1641512042,20.000000,,,,,,,,,,,,,,,
vus,1641512043,20.000000,,,,,,,,,,,,,,,
vus_max,1641512043,20.000000,,,,,,,,,,,,,,,
vus,1641512044,20.000000,,,,,,,,,,,,,,,
vus_max,1641512044,20.000000,,,,,,,,,,,,,,,
vus,1641512045,20.000000,,,,,,,,,,,,,,,
vus_max,1641512045,20.000000,,,,,,,,,,,,,,,
vus,1641512046,20.000000,,,,,,,,,,,,,,,
vus_max,1641512046,20.000000,,,,,,,,,,,,,,,
vus,1641512047,20.000000,,,,,,,,,,,,,,,
vus_max,1641512047,20.000000,,,,,,,,,,,,,,,
vus,1641512048,20.000000,,,,,,,,,,,,,,,
vus_max,1641512048,20.000000,,,,,,,,,,,,,,,
vus,1641512049,20.000000,,,,,,,,,,,,,,,
vus_max,1641512049,20.000000,,,,,,,,,,,,,,,
http_reqs,1641512049,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6118ba2785b3c23b0f1535bf.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6118ba2785b3c23b0f1535bf.jpg,xray_header=Root=1-61d77c71-6118ba2785b3c23b0f1535bf
http_req_duration,1641512049,763.007000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6118ba2785b3c23b0f1535bf.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6118ba2785b3c23b0f1535bf.jpg,xray_header=Root=1-61d77c71-6118ba2785b3c23b0f1535bf
http_req_blocked,1641512049,0.029700,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6118ba2785b3c23b0f1535bf.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6118ba2785b3c23b0f1535bf.jpg,xray_header=Root=1-61d77c71-6118ba2785b3c23b0f1535bf
http_req_connecting,1641512049,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6118ba2785b3c23b0f1535bf.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6118ba2785b3c23b0f1535bf.jpg,xray_header=Root=1-61d77c71-6118ba2785b3c23b0f1535bf
http_req_tls_handshaking,1641512049,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6118ba2785b3c23b0f1535bf.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6118ba2785b3c23b0f1535bf.jpg,xray_header=Root=1-61d77c71-6118ba2785b3c23b0f1535bf
http_req_sending,1641512049,15.825000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6118ba2785b3c23b0f1535bf.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6118ba2785b3c23b0f1535bf.jpg,xray_header=Root=1-61d77c71-6118ba2785b3c23b0f1535bf
http_req_waiting,1641512049,746.676400,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6118ba2785b3c23b0f1535bf.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6118ba2785b3c23b0f1535bf.jpg,xray_header=Root=1-61d77c71-6118ba2785b3c23b0f1535bf
http_req_receiving,1641512049,0.505600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6118ba2785b3c23b0f1535bf.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6118ba2785b3c23b0f1535bf.jpg,xray_header=Root=1-61d77c71-6118ba2785b3c23b0f1535bf
http_req_failed,1641512049,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6118ba2785b3c23b0f1535bf.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6118ba2785b3c23b0f1535bf.jpg,xray_header=Root=1-61d77c71-6118ba2785b3c23b0f1535bf
checks,1641512049,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641512049,166760.000000,,,,,,,,,constant,,,,,,
data_received,1641512049,662.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641512049,763.841700,,,,,,,,,constant,,,,,,
iterations,1641512049,1.000000,,,,,,,,,constant,,,,,,
vus,1641512050,20.000000,,,,,,,,,,,,,,,
vus_max,1641512050,20.000000,,,,,,,,,,,,,,,
vus,1641512051,20.000000,,,,,,,,,,,,,,,
vus_max,1641512051,20.000000,,,,,,,,,,,,,,,
vus,1641512052,20.000000,,,,,,,,,,,,,,,
vus_max,1641512052,20.000000,,,,,,,,,,,,,,,
vus,1641512053,20.000000,,,,,,,,,,,,,,,
vus_max,1641512053,20.000000,,,,,,,,,,,,,,,
vus,1641512054,20.000000,,,,,,,,,,,,,,,
vus_max,1641512054,20.000000,,,,,,,,,,,,,,,
vus,1641512055,20.000000,,,,,,,,,,,,,,,
vus_max,1641512055,20.000000,,,,,,,,,,,,,,,
vus,1641512056,20.000000,,,,,,,,,,,,,,,
vus_max,1641512056,20.000000,,,,,,,,,,,,,,,
vus,1641512057,20.000000,,,,,,,,,,,,,,,
vus_max,1641512057,20.000000,,,,,,,,,,,,,,,
vus,1641512058,20.000000,,,,,,,,,,,,,,,
vus_max,1641512058,20.000000,,,,,,,,,,,,,,,
vus,1641512059,20.000000,,,,,,,,,,,,,,,
vus_max,1641512059,20.000000,,,,,,,,,,,,,,,
http_reqs,1641512059,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-51757e5f4d3f004567dd7048.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-51757e5f4d3f004567dd7048.jpg,xray_header=Root=1-61d77c7b-51757e5f4d3f004567dd7048
http_req_duration,1641512059,752.263700,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-51757e5f4d3f004567dd7048.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-51757e5f4d3f004567dd7048.jpg,xray_header=Root=1-61d77c7b-51757e5f4d3f004567dd7048
http_req_blocked,1641512059,0.031100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-51757e5f4d3f004567dd7048.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-51757e5f4d3f004567dd7048.jpg,xray_header=Root=1-61d77c7b-51757e5f4d3f004567dd7048
http_req_connecting,1641512059,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-51757e5f4d3f004567dd7048.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-51757e5f4d3f004567dd7048.jpg,xray_header=Root=1-61d77c7b-51757e5f4d3f004567dd7048
http_req_tls_handshaking,1641512059,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-51757e5f4d3f004567dd7048.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-51757e5f4d3f004567dd7048.jpg,xray_header=Root=1-61d77c7b-51757e5f4d3f004567dd7048
http_req_sending,1641512059,19.831100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-51757e5f4d3f004567dd7048.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-51757e5f4d3f004567dd7048.jpg,xray_header=Root=1-61d77c7b-51757e5f4d3f004567dd7048
http_req_waiting,1641512059,732.223900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-51757e5f4d3f004567dd7048.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-51757e5f4d3f004567dd7048.jpg,xray_header=Root=1-61d77c7b-51757e5f4d3f004567dd7048
http_req_receiving,1641512059,0.208700,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-51757e5f4d3f004567dd7048.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-51757e5f4d3f004567dd7048.jpg,xray_header=Root=1-61d77c7b-51757e5f4d3f004567dd7048
