metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags
http_req_receiving,1641492013,0.261300,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-4a7e83de23de223720655dac06f0bbbd.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-4a7e83de23de223720655dac06f0bbbd.jpg,trace_header=00-4a7e83de23de223720655dac06f0bbbd-7d16a745b822ecdb-01
http_req_failed,1641492013,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-4a7e83de23de223720655dac06f0bbbd.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-4a7e83de23de223720655dac06f0bbbd.jpg,trace_header=00-4a7e83de23de223720655dac06f0bbbd-7d16a745b822ecdb-01
checks,1641492013,1.000000,status is 200,,,,,,,,burst_stage_3,,,,,,
data_sent,1641492013,168195.000000,,,,,,,,,burst_stage_3,,,,,,
data_received,1641492013,348.000000,,,,,,,,,burst_stage_3,,,,,,
iteration_duration,1641492013,270.343000,,,,,,,,,burst_stage_3,,,,,,
iterations,1641492013,1.000000,,,,,,,,,burst_stage_3,,,,,,
vus,1641492013,10.000000,,,,,,,,,,,,,,,
vus_max,1641492013,78.000000,,,,,,,,,,,,,,,
http_reqs,1641492014,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f3e566740b199ff9805dc71011056457.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f3e566740b199ff9805dc71011056457.jpg,trace_header=00-f3e566740b199ff9805dc71011056457-cccc89879e6153e3-01
http_req_duration,1641492014,284.812300,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f3e566740b199ff9805dc71011056457.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f3e566740b199ff9805dc71011056457.jpg,trace_header=00-f3e566740b199ff9805dc71011056457-cccc89879e6153e3-01
http_req_blocked,1641492014,0.042500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f3e566740b199ff9805dc71011056457.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f3e566740b199ff9805dc71011056457.jpg,trace_header=00-f3e566740b199ff9805dc71011056457-cccc89879e6153e3-01
http_req_connecting,1641492014,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f3e566740b199ff9805dc71011056457.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f3e566740b199ff9805dc71011056457.jpg,trace_header=00-f3e566740b199ff9805dc71011056457-cccc89879e6153e3-01
http_req_tls_handshaking,1641492014,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f3e566740b199ff9805dc71011056457.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f3e566740b199ff9805dc71011056457.jpg,trace_header=00-f3e566740b199ff9805dc71011056457-cccc89879e6153e3-01
http_req_sending,1641492014,3.082300,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f3e566740b199ff9805dc71011056457.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f3e566740b199ff9805dc71011056457.jpg,trace_header=00-f3e566740b199ff9805dc71011056457-cccc89879e6153e3-01
http_req_waiting,1641492014,281.578900,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f3e566740b199ff9805dc71011056457.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f3e566740b199ff9805dc71011056457.jpg,trace_header=00-f3e566740b199ff9805dc71011056457-cccc89879e6153e3-01
http_req_receiving,1641492014,0.151100,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f3e566740b199ff9805dc71011056457.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f3e566740b199ff9805dc71011056457.jpg,trace_header=00-f3e566740b199ff9805dc71011056457-cccc89879e6153e3-01
http_req_failed,1641492014,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f3e566740b199ff9805dc71011056457.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f3e566740b199ff9805dc71011056457.jpg,trace_header=00-f3e566740b199ff9805dc71011056457-cccc89879e6153e3-01
checks,1641492014,1.000000,status is 200,,,,,,,,burst_stage_3,,,,,,
data_sent,1641492014,168195.000000,,,,,,,,,burst_stage_3,,,,,,
data_received,1641492014,348.000000,,,,,,,,,burst_stage_3,,,,,,
iteration_duration,1641492014,285.948400,,,,,,,,,burst_stage_3,,,,,,
iterations,1641492014,1.000000,,,,,,,,,burst_stage_3,,,,,,
vus,1641492014,10.000000,,,,,,,,,,,,,,,
vus_max,1641492014,78.000000,,,,,,,,,,,,,,,
http_reqs,1641492015,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0967cf3419a0a0b2fbcfefd4f36ede86.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0967cf3419a0a0b2fbcfefd4f36ede86.jpg,trace_header=00-0967cf3419a0a0b2fbcfefd4f36ede86-2a6c81b1d27c98c1-01
http_req_duration,1641492015,290.916900,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0967cf3419a0a0b2fbcfefd4f36ede86.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0967cf3419a0a0b2fbcfefd4f36ede86.jpg,trace_header=00-0967cf3419a0a0b2fbcfefd4f36ede86-2a6c81b1d27c98c1-01
http_req_blocked,1641492015,0.025500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0967cf3419a0a0b2fbcfefd4f36ede86.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0967cf3419a0a0b2fbcfefd4f36ede86.jpg,trace_header=00-0967cf3419a0a0b2fbcfefd4f36ede86-2a6c81b1d27c98c1-01
http_req_connecting,1641492015,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0967cf3419a0a0b2fbcfefd4f36ede86.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0967cf3419a0a0b2fbcfefd4f36ede86.jpg,trace_header=00-0967cf3419a0a0b2fbcfefd4f36ede86-2a6c81b1d27c98c1-01
http_req_tls_handshaking,1641492015,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0967cf3419a0a0b2fbcfefd4f36ede86.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0967cf3419a0a0b2fbcfefd4f36ede86.jpg,trace_header=00-0967cf3419a0a0b2fbcfefd4f36ede86-2a6c81b1d27c98c1-01
http_req_sending,1641492015,1.494500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0967cf3419a0a0b2fbcfefd4f36ede86.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0967cf3419a0a0b2fbcfefd4f36ede86.jpg,trace_header=00-0967cf3419a0a0b2fbcfefd4f36ede86-2a6c81b1d27c98c1-01
http_req_waiting,1641492015,288.966500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0967cf3419a0a0b2fbcfefd4f36ede86.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0967cf3419a0a0b2fbcfefd4f36ede86.jpg,trace_header=00-0967cf3419a0a0b2fbcfefd4f36ede86-2a6c81b1d27c98c1-01
http_req_receiving,1641492015,0.455900,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0967cf3419a0a0b2fbcfefd4f36ede86.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0967cf3419a0a0b2fbcfefd4f36ede86.jpg,trace_header=00-0967cf3419a0a0b2fbcfefd4f36ede86-2a6c81b1d27c98c1-01
http_req_failed,1641492015,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0967cf3419a0a0b2fbcfefd4f36ede86.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0967cf3419a0a0b2fbcfefd4f36ede86.jpg,trace_header=00-0967cf3419a0a0b2fbcfefd4f36ede86-2a6c81b1d27c98c1-01
checks,1641492015,1.000000,status is 200,,,,,,,,burst_stage_3,,,,,,
data_sent,1641492015,168195.000000,,,,,,,,,burst_stage_3,,,,,,
data_received,1641492015,348.000000,,,,,,,,,burst_stage_3,,,,,,
iteration_duration,1641492015,292.251200,,,,,,,,,burst_stage_3,,,,,,
iterations,1641492015,1.000000,,,,,,,,,burst_stage_3,,,,,,
vus,1641492015,10.000000,,,,,,,,,,,,,,,
vus_max,1641492015,78.000000,,,,,,,,,,,,,,,
http_reqs,1641492016,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b9ab331cc4ea26823886c7a3b36603f2.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b9ab331cc4ea26823886c7a3b36603f2.jpg,trace_header=00-b9ab331cc4ea26823886c7a3b36603f2-8f1635457fcbc2f8-01
http_req_duration,1641492016,270.798100,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b9ab331cc4ea26823886c7a3b36603f2.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b9ab331cc4ea26823886c7a3b36603f2.jpg,trace_header=00-b9ab331cc4ea26823886c7a3b36603f2-8f1635457fcbc2f8-01
http_req_blocked,1641492016,0.040600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b9ab331cc4ea26823886c7a3b36603f2.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b9ab331cc4ea26823886c7a3b36603f2.jpg,trace_header=00-b9ab331cc4ea26823886c7a3b36603f2-8f1635457fcbc2f8-01
http_req_connecting,1641492016,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b9ab331cc4ea26823886c7a3b36603f2.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b9ab331cc4ea26823886c7a3b36603f2.jpg,trace_header=00-b9ab331cc4ea26823886c7a3b36603f2-8f1635457fcbc2f8-01
http_req_tls_handshaking,1641492016,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b9ab331cc4ea26823886c7a3b36603f2.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b9ab331cc4ea26823886c7a3b36603f2.jpg,trace_header=00-b9ab331cc4ea26823886c7a3b36603f2-8f1635457fcbc2f8-01
http_req_sending,1641492016,1.769700,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b9ab331cc4ea26823886c7a3b36603f2.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b9ab331cc4ea26823886c7a3b36603f2.jpg,trace_header=00-b9ab331cc4ea26823886c7a3b36603f2-8f1635457fcbc2f8-01
http_req_waiting,1641492016,268.450600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b9ab331cc4ea26823886c7a3b36603f2.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b9ab331cc4ea26823886c7a3b36603f2.jpg,trace_header=00-b9ab331cc4ea26823886c7a3b36603f2-8f1635457fcbc2f8-01
http_req_receiving,1641492016,0.577800,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b9ab331cc4ea26823886c7a3b36603f2.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b9ab331cc4ea26823886c7a3b36603f2.jpg,trace_header=00-b9ab331cc4ea26823886c7a3b36603f2-8f1635457fcbc2f8-01
http_req_failed,1641492016,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b9ab331cc4ea26823886c7a3b36603f2.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b9ab331cc4ea26823886c7a3b36603f2.jpg,trace_header=00-b9ab331cc4ea26823886c7a3b36603f2-8f1635457fcbc2f8-01
checks,1641492016,1.000000,status is 200,,,,,,,,burst_stage_3,,,,,,
data_sent,1641492016,168195.000000,,,,,,,,,burst_stage_3,,,,,,
data_received,1641492016,348.000000,,,,,,,,,burst_stage_3,,,,,,
iteration_duration,1641492016,272.525700,,,,,,,,,burst_stage_3,,,,,,
iterations,1641492016,1.000000,,,,,,,,,burst_stage_3,,,,,,
vus,1641492016,10.000000,,,,,,,,,,,,,,,
vus_max,1641492016,78.000000,,,,,,,,,,,,,,,
http_reqs,1641492016,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-223deb59a2a6d90b9f8bae838225a616.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-223deb59a2a6d90b9f8bae838225a616.jpg,trace_header=00-223deb59a2a6d90b9f8bae838225a616-ff1d07dc4640e7f1-01
http_req_duration,1641492016,255.520300,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-223deb59a2a6d90b9f8bae838225a616.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-223deb59a2a6d90b9f8bae838225a616.jpg,trace_header=00-223deb59a2a6d90b9f8bae838225a616-ff1d07dc4640e7f1-01
http_req_blocked,1641492016,0.050000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-223deb59a2a6d90b9f8bae838225a616.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-223deb59a2a6d90b9f8bae838225a616.jpg,trace_header=00-223deb59a2a6d90b9f8bae838225a616-ff1d07dc4640e7f1-01
http_req_connecting,1641492016,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-223deb59a2a6d90b9f8bae838225a616.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-223deb59a2a6d90b9f8bae838225a616.jpg,trace_header=00-223deb59a2a6d90b9f8bae838225a616-ff1d07dc4640e7f1-01
http_req_tls_handshaking,1641492016,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-223deb59a2a6d90b9f8bae838225a616.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-223deb59a2a6d90b9f8bae838225a616.jpg,trace_header=00-223deb59a2a6d90b9f8bae838225a616-ff1d07dc4640e7f1-01
http_req_sending,1641492016,2.555600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-223deb59a2a6d90b9f8bae838225a616.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-223deb59a2a6d90b9f8bae838225a616.jpg,trace_header=00-223deb59a2a6d90b9f8bae838225a616-ff1d07dc4640e7f1-01
http_req_waiting,1641492016,252.042300,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-223deb59a2a6d90b9f8bae838225a616.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-223deb59a2a6d90b9f8bae838225a616.jpg,trace_header=00-223deb59a2a6d90b9f8bae838225a616-ff1d07dc4640e7f1-01
http_req_receiving,1641492016,0.922400,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-223deb59a2a6d90b9f8bae838225a616.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-223deb59a2a6d90b9f8bae838225a616.jpg,trace_header=00-223deb59a2a6d90b9f8bae838225a616-ff1d07dc4640e7f1-01
http_req_failed,1641492016,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-223deb59a2a6d90b9f8bae838225a616.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-223deb59a2a6d90b9f8bae838225a616.jpg,trace_header=00-223deb59a2a6d90b9f8bae838225a616-ff1d07dc4640e7f1-01
checks,1641492016,1.000000,status is 200,,,,,,,,burst_stage_3,,,,,,
data_sent,1641492016,168195.000000,,,,,,,,,burst_stage_3,,,,,,
data_received,1641492016,348.000000,,,,,,,,,burst_stage_3,,,,,,
iteration_duration,1641492016,256.693300,,,,,,,,,burst_stage_3,,,,,,
iterations,1641492016,1.000000,,,,,,,,,burst_stage_3,,,,,,
vus,1641492017,10.000000,,,,,,,,,,,,,,,
vus_max,1641492017,78.000000,,,,,,,,,,,,,,,
http_reqs,1641492018,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-13c08761ac255b23df75a114d7201826.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-13c08761ac255b23df75a114d7201826.jpg,trace_header=00-13c08761ac255b23df75a114d7201826-ab0b3089dcb442a8-01
http_req_duration,1641492018,272.175100,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-13c08761ac255b23df75a114d7201826.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-13c08761ac255b23df75a114d7201826.jpg,trace_header=00-13c08761ac255b23df75a114d7201826-ab0b3089dcb442a8-01
http_req_blocked,1641492018,0.040400,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-13c08761ac255b23df75a114d7201826.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-13c08761ac255b23df75a114d7201826.jpg,trace_header=00-13c08761ac255b23df75a114d7201826-ab0b3089dcb442a8-01
http_req_connecting,1641492018,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-13c08761ac255b23df75a114d7201826.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-13c08761ac255b23df75a114d7201826.jpg,trace_header=00-13c08761ac255b23df75a114d7201826-ab0b3089dcb442a8-01
http_req_tls_handshaking,1641492018,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-13c08761ac255b23df75a114d7201826.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-13c08761ac255b23df75a114d7201826.jpg,trace_header=00-13c08761ac255b23df75a114d7201826-ab0b3089dcb442a8-01
http_req_sending,1641492018,1.719100,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-13c08761ac255b23df75a114d7201826.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-13c08761ac255b23df75a114d7201826.jpg,trace_header=00-13c08761ac255b23df75a114d7201826-ab0b3089dcb442a8-01
http_req_waiting,1641492018,270.031700,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-13c08761ac255b23df75a114d7201826.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-13c08761ac255b23df75a114d7201826.jpg,trace_header=00-13c08761ac255b23df75a114d7201826-ab0b3089dcb442a8-01
http_req_receiving,1641492018,0.424300,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-13c08761ac255b23df75a114d7201826.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-13c08761ac255b23df75a114d7201826.jpg,trace_header=00-13c08761ac255b23df75a114d7201826-ab0b3089dcb442a8-01
http_req_failed,1641492018,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-13c08761ac255b23df75a114d7201826.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-13c08761ac255b23df75a114d7201826.jpg,trace_header=00-13c08761ac255b23df75a114d7201826-ab0b3089dcb442a8-01
checks,1641492018,1.000000,status is 200,,,,,,,,burst_stage_3,,,,,,
data_sent,1641492018,168195.000000,,,,,,,,,burst_stage_3,,,,,,
data_received,1641492018,348.000000,,,,,,,,,burst_stage_3,,,,,,
iteration_duration,1641492018,273.804300,,,,,,,,,burst_stage_3,,,,,,
iterations,1641492018,1.000000,,,,,,,,,burst_stage_3,,,,,,
vus,1641492018,10.000000,,,,,,,,,,,,,,,
vus_max,1641492018,78.000000,,,,,,,,,,,,,,,
http_reqs,1641492019,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-55165f32f10031cd13ddd354485b0d6e.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-55165f32f10031cd13ddd354485b0d6e.jpg,trace_header=00-55165f32f10031cd13ddd354485b0d6e-070d55103df78d21-01
http_req_duration,1641492019,276.506600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-55165f32f10031cd13ddd354485b0d6e.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-55165f32f10031cd13ddd354485b0d6e.jpg,trace_header=00-55165f32f10031cd13ddd354485b0d6e-070d55103df78d21-01
http_req_blocked,1641492019,0.035700,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-55165f32f10031cd13ddd354485b0d6e.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-55165f32f10031cd13ddd354485b0d6e.jpg,trace_header=00-55165f32f10031cd13ddd354485b0d6e-070d55103df78d21-01
http_req_connecting,1641492019,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-55165f32f10031cd13ddd354485b0d6e.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-55165f32f10031cd13ddd354485b0d6e.jpg,trace_header=00-55165f32f10031cd13ddd354485b0d6e-070d55103df78d21-01
http_req_tls_handshaking,1641492019,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-55165f32f10031cd13ddd354485b0d6e.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-55165f32f10031cd13ddd354485b0d6e.jpg,trace_header=00-55165f32f10031cd13ddd354485b0d6e-070d55103df78d21-01
http_req_sending,1641492019,2.523200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-55165f32f10031cd13ddd354485b0d6e.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-55165f32f10031cd13ddd354485b0d6e.jpg,trace_header=00-55165f32f10031cd13ddd354485b0d6e-070d55103df78d21-01
http_req_waiting,1641492019,273.605400,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-55165f32f10031cd13ddd354485b0d6e.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-55165f32f10031cd13ddd354485b0d6e.jpg,trace_header=00-55165f32f10031cd13ddd354485b0d6e-070d55103df78d21-01
http_req_receiving,1641492019,0.378000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-55165f32f10031cd13ddd354485b0d6e.jpg,HTTP/1.1,burst_stage_3,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-55165f32f10031cd13ddd354485b0d6e.jpg,trace_header=00-55165f32f10031cd13ddd354485b0d6e-070d55103df78d21-01
