trace_id,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,f1_cold_start,f2_cold_start
765808c3c138f314580ba6a2f24e5e3c,2022-01-06 17:59:55.896000,2022-01-06 17:59:55.919000,2022-01-06 17:59:56.016000,2022-01-06 17:59:56.140000,2022-01-06 17:59:56.145000,2022-01-06 17:59:56.186020,2022-01-06 17:59:56.626000,2022-01-06 17:59:56.634000,2022-01-06 17:59:56.686000,2022-01-06 17:59:56.773028,2022-01-06 17:59:56.856000,2022-01-06 17:59:56.858000,2022-01-06 17:59:56.867020,0,0
f02f50e9aef2edd10b2f4ba98feaa8cb,2022-01-06 17:59:56.014000,2022-01-06 17:59:56.021000,2022-01-06 17:59:56.186000,2022-01-06 17:59:56.197000,2022-01-06 17:59:56.199000,2022-01-06 17:59:56.231036,2022-01-06 17:59:56.653000,2022-01-06 17:59:56.657000,2022-01-06 17:59:56.669000,2022-01-06 17:59:56.811118,2022-01-06 17:59:56.985000,2022-01-06 17:59:56.987000,2022-01-06 17:59:56.998426,0,0
50b14dac5f4f8cb5e235c058f9dec351,2022-01-06 17:59:55.974000,2022-01-06 17:59:55.993000,2022-01-06 17:59:56.158000,2022-01-06 17:59:56.173000,2022-01-06 17:59:56.175000,2022-01-06 17:59:56.241096,2022-01-06 17:59:56.643000,2022-01-06 17:59:56.669000,2022-01-06 17:59:56.687000,2022-01-06 17:59:56.693900,2022-01-06 17:59:56.759000,2022-01-06 17:59:56.852000,2022-01-06 17:59:56.860576,0,0
ad0547e54a5c3666696e043984fb8929,2022-01-06 17:59:55.554000,2022-01-06 17:59:55.587000,2022-01-06 17:59:56.162000,2022-01-06 17:59:56.183000,2022-01-06 17:59:56.185000,2022-01-06 17:59:56.248268,2022-01-06 17:59:56.678000,2022-01-06 17:59:56.690000,2022-01-06 17:59:56.696000,2022-01-06 17:59:56.702202,2022-01-06 17:59:56.765000,2022-01-06 17:59:56.766000,2022-01-06 17:59:56.833088,0,0
6d75ea44e06378434c6c670a8ecfa275,2022-01-06 17:59:55.498000,2022-01-06 17:59:55.524000,2022-01-06 17:59:56.152000,2022-01-06 17:59:56.161000,2022-01-06 17:59:56.163000,2022-01-06 17:59:56.401679,2022-01-06 17:59:56.638000,2022-01-06 17:59:56.656000,2022-01-06 17:59:56.662000,2022-01-06 17:59:56.681092,2022-01-06 17:59:56.746000,2022-01-06 17:59:56.748000,2022-01-06 17:59:56.876411,0,0
48d2c575f4e5a3f34c1dc6d39e91b32a,2022-01-06 17:59:55.661000,2022-01-06 17:59:55.696000,2022-01-06 17:59:56.488000,2022-01-06 17:59:56.495000,2022-01-06 17:59:56.497000,2022-01-06 17:59:56.517013,2022-01-06 17:59:57.160000,2022-01-06 17:59:57.174000,2022-01-06 17:59:57.223000,2022-01-06 17:59:57.231559,2022-01-06 17:59:57.389000,2022-01-06 17:59:57.391000,2022-01-06 17:59:57.405342,0,0
76eaeed50113bb88de16eb2c162e653c,2022-01-06 17:59:55.795000,2022-01-06 17:59:55.802000,2022-01-06 17:59:56.508000,2022-01-06 17:59:56.529000,2022-01-06 17:59:56.534000,2022-01-06 17:59:56.550977,2022-01-06 17:59:57.013000,2022-01-06 17:59:57.018000,2022-01-06 17:59:57.037000,2022-01-06 17:59:57.112307,2022-01-06 17:59:57.182000,2022-01-06 17:59:57.183000,2022-01-06 17:59:57.266230,0,0
9de022cd565939e3ccc47d5636e048ea,2022-01-06 17:59:55.739000,2022-01-06 17:59:55.770000,2022-01-06 17:59:56.503000,2022-01-06 17:59:56.553000,2022-01-06 17:59:56.555000,2022-01-06 17:59:56.572735,2022-01-06 17:59:57.000000,2022-01-06 17:59:57.005000,2022-01-06 17:59:57.012000,2022-01-06 17:59:57.019334,2022-01-06 17:59:57.102000,2022-01-06 17:59:57.103000,2022-01-06 17:59:57.184781,0,0
336cf47afbdc0446014cac8e59804aef,2022-01-06 17:59:56.286000,2022-01-06 17:59:56.472000,2022-01-06 17:59:56.566000,2022-01-06 17:59:56.580000,2022-01-06 17:59:56.582000,2022-01-06 17:59:56.595677,2022-01-06 17:59:57.006000,2022-01-06 17:59:57.012000,2022-01-06 17:59:57.295000,2022-01-06 17:59:57.317863,2022-01-06 17:59:57.439000,2022-01-06 17:59:57.440000,2022-01-06 17:59:57.448150,0,0
44a0689d392722c94fde627ef0ea9265,2022-01-06 17:59:56.164000,2022-01-06 17:59:56.203000,2022-01-06 17:59:56.602000,2022-01-06 17:59:56.613000,2022-01-06 17:59:56.616000,2022-01-06 17:59:56.629786,2022-01-06 17:59:57.008000,2022-01-06 17:59:57.011000,2022-01-06 17:59:57.022000,2022-01-06 17:59:57.041145,2022-01-06 17:59:57.110000,2022-01-06 17:59:57.112000,2022-01-06 17:59:57.188269,0,0
ed36656a11538abf0f48ac54ade61849,2022-01-06 17:59:55.945000,2022-01-06 17:59:55.962000,2022-01-06 17:59:56.612000,2022-01-06 17:59:56.624000,2022-01-06 17:59:56.626000,2022-01-06 17:59:56.639567,2022-01-06 17:59:57.003000,2022-01-06 17:59:57.010000,2022-01-06 17:59:57.022000,2022-01-06 17:59:57.031311,2022-01-06 17:59:57.092000,2022-01-06 17:59:57.094000,2022-01-06 17:59:57.170517,0,0
dfc211df75d32e11bf88b16face01a35,2022-01-06 17:59:56.570000,2022-01-06 17:59:56.590000,2022-01-06 17:59:56.621000,2022-01-06 17:59:56.639000,2022-01-06 17:59:56.651000,2022-01-06 17:59:56.667659,2022-01-06 17:59:57.008000,2022-01-06 17:59:57.013000,2022-01-06 17:59:57.029000,2022-01-06 17:59:57.037305,2022-01-06 17:59:57.100000,2022-01-06 17:59:57.102000,2022-01-06 17:59:57.173123,0,0
b4a07ed3bd99bcecd1fb00979d469bfd,2022-01-06 17:59:56.670000,2022-01-06 17:59:56.820000,2022-01-06 17:59:56.989000,2022-01-06 17:59:56.997000,2022-01-06 17:59:57.138000,2022-01-06 17:59:57.157065,2022-01-06 17:59:57.372000,2022-01-06 17:59:57.381000,2022-01-06 17:59:57.459000,2022-01-06 17:59:57.610849,2022-01-06 17:59:57.678000,2022-01-06 17:59:57.679000,2022-01-06 17:59:57.737609,0,0
3933fda2e89901f6876f4d7720b208b7,2022-01-06 17:59:56.248000,2022-01-06 17:59:56.391000,2022-01-06 17:59:56.902000,2022-01-06 17:59:56.994000,2022-01-06 17:59:56.997000,2022-01-06 17:59:57.140227,2022-01-06 17:59:57.584000,2022-01-06 17:59:57.586000,2022-01-06 17:59:57.594000,2022-01-06 17:59:57.647304,2022-01-06 17:59:57.729000,2022-01-06 17:59:57.730000,2022-01-06 17:59:57.918808,0,0
958dfcfd292387eed5a0fe70a106a0de,2022-01-06 17:59:56.920000,2022-01-06 17:59:57.118000,2022-01-06 17:59:57.496000,2022-01-06 17:59:57.552000,2022-01-06 17:59:57.554000,2022-01-06 17:59:57.587345,2022-01-06 17:59:57.995000,2022-01-06 17:59:57.999000,2022-01-06 17:59:58.004000,2022-01-06 17:59:58.011544,2022-01-06 17:59:58.084000,2022-01-06 17:59:58.085000,2022-01-06 17:59:58.121353,0,0
1c68524f7fa0b0e5ac4651fa466df089,2022-01-06 17:59:56.405000,2022-01-06 17:59:56.557000,2022-01-06 17:59:57.455000,2022-01-06 17:59:57.725000,2022-01-06 17:59:57.732000,2022-01-06 17:59:57.752671,2022-01-06 17:59:58.471000,2022-01-06 17:59:58.472000,2022-01-06 17:59:59.219000,2022-01-06 17:59:59.302013,2022-01-06 17:59:59.517000,2022-01-06 17:59:59.518000,2022-01-06 17:59:59.527031,0,0
777fe2fd93501c7a7c21138375e25430,2022-01-06 17:59:56.914000,2022-01-06 17:59:57.133000,2022-01-06 17:59:57.508000,2022-01-06 17:59:57.752000,2022-01-06 17:59:57.758000,2022-01-06 17:59:57.775474,2022-01-06 17:59:58.465000,2022-01-06 17:59:58.470000,2022-01-06 17:59:59.305000,2022-01-06 17:59:59.463401,2022-01-06 17:59:59.522000,2022-01-06 17:59:59.523000,2022-01-06 17:59:59.531481,0,0
d157e98d576d854b18ce10c7d1d1bf3a,2022-01-06 17:59:56.977000,2022-01-06 17:59:57.147000,2022-01-06 17:59:57.509000,2022-01-06 17:59:57.756000,2022-01-06 17:59:57.762000,2022-01-06 17:59:57.779346,2022-01-06 17:59:58.452000,2022-01-06 17:59:58.455000,2022-01-06 17:59:58.543000,2022-01-06 17:59:58.729443,2022-01-06 17:59:58.798000,2022-01-06 17:59:58.799000,2022-01-06 17:59:58.865049,0,0
eb7f5fee68e7bad88f44228b6cb61c78,2022-01-06 17:59:56.934000,2022-01-06 17:59:57.133000,2022-01-06 17:59:57.737000,2022-01-06 17:59:57.822000,2022-01-06 17:59:57.824000,2022-01-06 17:59:57.841211,2022-01-06 17:59:58.445000,2022-01-06 17:59:58.453000,2022-01-06 17:59:58.460000,2022-01-06 17:59:58.499705,2022-01-06 17:59:58.601000,2022-01-06 17:59:58.603000,2022-01-06 17:59:58.803756,0,0
d092377e4f0f5f30bb09bc2a9811cd92,2022-01-06 17:59:56.748000,2022-01-06 17:59:57.001000,2022-01-06 17:59:57.737000,2022-01-06 17:59:57.822000,2022-01-06 17:59:57.824000,2022-01-06 17:59:57.847184,2022-01-06 17:59:58.443000,2022-01-06 17:59:58.447000,2022-01-06 17:59:58.453000,2022-01-06 17:59:58.556517,2022-01-06 17:59:58.621000,2022-01-06 17:59:58.622000,2022-01-06 17:59:58.790942,0,0
647170768e9dfac6c2bf7b0f475e454b,2022-01-06 17:59:56.632000,2022-01-06 17:59:56.663000,2022-01-06 17:59:56.966000,2022-01-06 17:59:57.485000,2022-01-06 17:59:57.490000,2022-01-06 17:59:57.524339,2022-01-06 17:59:58.006000,2022-01-06 17:59:58.008000,2022-01-06 17:59:58.014000,2022-01-06 17:59:58.039192,2022-01-06 17:59:58.118000,2022-01-06 17:59:58.119000,2022-01-06 17:59:58.138556,0,0
05b742501d94053981a58958ac85c2c3,2022-01-06 17:59:57.155000,2022-01-06 17:59:57.215000,2022-01-06 17:59:57.734000,2022-01-06 17:59:57.829000,2022-01-06 17:59:57.832000,2022-01-06 17:59:57.861054,2022-01-06 17:59:58.463000,2022-01-06 17:59:58.469000,2022-01-06 17:59:59.311000,2022-01-06 17:59:59.406408,2022-01-06 17:59:59.597000,2022-01-06 17:59:59.598000,2022-01-06 17:59:59.633932,0,0
13112a6b2ddc3edd40ac479953504215,2022-01-06 17:59:57.130000,2022-01-06 17:59:57.317000,2022-01-06 17:59:57.764000,2022-01-06 17:59:57.842000,2022-01-06 17:59:57.845000,2022-01-06 17:59:57.871951,2022-01-06 17:59:58.438000,2022-01-06 17:59:58.442000,2022-01-06 17:59:58.454000,2022-01-06 17:59:58.541382,2022-01-06 17:59:58.614000,2022-01-06 17:59:58.615000,2022-01-06 17:59:58.757756,0,0
e5ca7270a57e9a5f12e36fdd3f3b9fd6,2022-01-06 17:59:56.911000,2022-01-06 17:59:57.132000,2022-01-06 17:59:57.768000,2022-01-06 17:59:57.850000,2022-01-06 17:59:57.852000,2022-01-06 17:59:57.883390,2022-01-06 17:59:58.450000,2022-01-06 17:59:58.454000,2022-01-06 17:59:58.527000,2022-01-06 17:59:58.723569,2022-01-06 17:59:58.786000,2022-01-06 17:59:58.787000,2022-01-06 17:59:58.863159,0,0
8a36b35c2e4851d93879f99dde2612fc,2022-01-06 17:59:57.374000,2022-01-06 17:59:57.553000,2022-01-06 17:59:57.779000,2022-01-06 17:59:57.858000,2022-01-06 17:59:57.864000,2022-01-06 17:59:57.883837,2022-01-06 17:59:58.450000,2022-01-06 17:59:58.456000,2022-01-06 17:59:58.506000,2022-01-06 17:59:58.693891,2022-01-06 17:59:58.802000,2022-01-06 17:59:58.803000,2022-01-06 17:59:58.813012,0,0
f5f93c2334ff66e67a2872d5682dfbef,2022-01-06 17:59:57.583000,2022-01-06 17:59:57.726000,2022-01-06 17:59:57.787000,2022-01-06 17:59:57.863000,2022-01-06 17:59:57.865000,2022-01-06 17:59:57.892549,2022-01-06 17:59:58.437000,2022-01-06 17:59:58.441000,2022-01-06 17:59:58.447000,2022-01-06 17:59:58.454977,2022-01-06 17:59:58.522000,2022-01-06 17:59:58.525000,2022-01-06 17:59:58.748232,0,0
38f4621f42bb2fa4e29c10ace837a698,2022-01-06 17:59:57.762000,2022-01-06 17:59:57.775000,2022-01-06 17:59:57.819000,2022-01-06 17:59:57.873000,2022-01-06 17:59:57.892000,2022-01-06 17:59:57.913856,2022-01-06 17:59:58.434000,2022-01-06 17:59:58.437000,2022-01-06 17:59:58.442000,2022-01-06 17:59:58.457554,2022-01-06 17:59:58.701000,2022-01-06 17:59:58.702000,2022-01-06 17:59:58.859342,0,0
f3bb596f8dd350f60fe3496754d77356,2022-01-06 17:59:56.101000,2022-01-06 17:59:56.137000,2022-01-06 17:59:57.204000,2022-01-06 17:59:57.908000,2022-01-06 17:59:57.912000,2022-01-06 17:59:57.925974,2022-01-06 17:59:58.450000,2022-01-06 17:59:58.456000,2022-01-06 17:59:58.604000,2022-01-06 17:59:58.744040,2022-01-06 17:59:58.791000,2022-01-06 17:59:58.793000,2022-01-06 17:59:58.811787,0,0
613ae98a65de73bf3d769bafc36c66c9,2022-01-06 17:59:57.796000,2022-01-06 17:59:57.798000,2022-01-06 17:59:57.845000,2022-01-06 17:59:57.911000,2022-01-06 17:59:57.913000,2022-01-06 17:59:57.937020,2022-01-06 17:59:58.829000,2022-01-06 17:59:58.834000,2022-01-06 17:59:59.432000,2022-01-06 17:59:59.451152,2022-01-06 17:59:59.513000,2022-01-06 17:59:59.514000,2022-01-06 17:59:59.678925,0,0
1ed573fa2384e25d8ff126cbb9e1d53c,2022-01-06 17:59:56.255000,2022-01-06 17:59:56.398000,2022-01-06 17:59:57.453000,2022-01-06 17:59:57.920000,2022-01-06 17:59:57.923000,2022-01-06 17:59:57.944956,2022-01-06 17:59:58.435000,2022-01-06 17:59:58.448000,2022-01-06 17:59:58.455000,2022-01-06 17:59:58.632260,2022-01-06 17:59:58.697000,2022-01-06 17:59:58.698000,2022-01-06 17:59:58.760945,0,0
1676828722cd5e78b4dd8ceddf5a37b7,2022-01-06 17:59:57.951000,2022-01-06 17:59:57.958000,2022-01-06 17:59:58.245000,2022-01-06 17:59:58.251000,2022-01-06 17:59:58.253000,2022-01-06 17:59:58.273136,2022-01-06 17:59:58.807000,2022-01-06 17:59:58.811000,2022-01-06 17:59:58.868000,2022-01-06 17:59:58.875754,2022-01-06 17:59:58.943000,2022-01-06 17:59:58.944000,2022-01-06 17:59:59.055751,0,0
d97b8372e399a5cb67f98fbbb6e42f08,2022-01-06 17:59:57.966000,2022-01-06 17:59:57.988000,2022-01-06 17:59:58.330000,2022-01-06 17:59:58.343000,2022-01-06 17:59:58.345000,2022-01-06 17:59:58.361250,2022-01-06 17:59:58.917000,2022-01-06 17:59:58.923000,2022-01-06 17:59:58.943000,2022-01-06 17:59:59.228442,2022-01-06 17:59:59.286000,2022-01-06 17:59:59.287000,2022-01-06 17:59:59.306491,0,0
58397feb633350dc5c6f0e11202ce8fe,2022-01-06 17:59:57.906000,2022-01-06 17:59:57.918000,2022-01-06 17:59:58.328000,2022-01-06 17:59:58.340000,2022-01-06 17:59:58.342000,2022-01-06 17:59:58.363696,2022-01-06 17:59:58.813000,2022-01-06 17:59:58.815000,2022-01-06 17:59:58.990000,2022-01-06 17:59:59.074686,2022-01-06 17:59:59.141000,2022-01-06 17:59:59.142000,2022-01-06 17:59:59.152795,0,0
dd9627c6f8d06ecdddb0525882949d0b,2022-01-06 17:59:58.294000,2022-01-06 17:59:58.311000,2022-01-06 17:59:58.352000,2022-01-06 17:59:58.359000,2022-01-06 17:59:58.361000,2022-01-06 17:59:58.393127,2022-01-06 17:59:58.904000,2022-01-06 17:59:58.913000,2022-01-06 17:59:58.931000,2022-01-06 17:59:59.076315,2022-01-06 17:59:59.157000,2022-01-06 17:59:59.192000,2022-01-06 17:59:59.295874,0,0
0ce67352c3f8d2416665ebaa95ab1ced,2022-01-06 17:59:46.822000,2022-01-06 17:59:47.494000,2022-01-06 17:59:48.085000,2022-01-06 17:59:48.093000,2022-01-06 17:59:48.233000,2022-01-06 17:59:48.295516,2022-01-06 17:59:50.799000,2022-01-06 17:59:50.898000,2022-01-06 17:59:51.146000,2022-01-06 17:59:51.175479,2022-01-06 17:59:51.612000,2022-01-06 17:59:51.614000,2022-01-06 17:59:51.643027,1,1
9ba245fbd4a2b53839328cc30030bfa5,2022-01-06 17:59:48.280000,2022-01-06 17:59:48.451000,2022-01-06 17:59:48.465000,2022-01-06 17:59:48.471000,2022-01-06 17:59:48.473000,2022-01-06 17:59:48.488688,2022-01-06 17:59:51.045000,2022-01-06 17:59:51.656000,2022-01-06 17:59:51.970000,2022-01-06 17:59:52.017352,2022-01-06 17:59:52.374000,2022-01-06 17:59:52.395000,2022-01-06 17:59:52.423705,1,1
b2adabdb514cb6ecde89e433e05dc7ff,2022-01-06 17:59:49.164000,2022-01-06 17:59:49.186000,2022-01-06 17:59:49.947000,2022-01-06 17:59:49.953000,2022-01-06 17:59:49.954000,2022-01-06 17:59:49.969798,2022-01-06 17:59:50.795000,2022-01-06 17:59:50.905000,2022-01-06 17:59:51.146000,2022-01-06 17:59:51.153067,2022-01-06 17:59:51.613000,2022-01-06 17:59:51.614000,2022-01-06 17:59:51.644717,1,1
4b498dd7c54ffcfce8bead0e49161d1c,2022-01-06 17:59:50.133000,2022-01-06 17:59:50.145000,2022-01-06 17:59:50.739000,2022-01-06 17:59:50.745000,2022-01-06 17:59:50.746000,2022-01-06 17:59:50.764182,2022-01-06 17:59:51.257000,2022-01-06 17:59:51.362000,2022-01-06 17:59:51.517000,2022-01-06 17:59:51.524632,2022-01-06 17:59:51.882000,2022-01-06 17:59:51.883000,2022-01-06 17:59:51.892239,1,1
058d72787eb0aac44316d559209e546f,2022-01-06 17:59:52.151000,2022-01-06 17:59:52.174000,2022-01-06 17:59:52.824000,2022-01-06 17:59:52.830000,2022-01-06 17:59:52.831000,2022-01-06 17:59:52.877952,2022-01-06 17:59:53.313000,2022-01-06 17:59:53.317000,2022-01-06 17:59:53.322000,2022-01-06 17:59:53.328153,2022-01-06 17:59:53.383000,2022-01-06 17:59:53.384000,2022-01-06 17:59:53.413634,0,0
79e1dd5fab1048ae4267a557c8422400,2022-01-06 17:59:54.125000,2022-01-06 17:59:54.144000,2022-01-06 17:59:54.737000,2022-01-06 17:59:54.743000,2022-01-06 17:59:54.744000,2022-01-06 17:59:54.760109,2022-01-06 17:59:55.274000,2022-01-06 17:59:55.278000,2022-01-06 17:59:55.288000,2022-01-06 17:59:55.295458,2022-01-06 17:59:55.375000,2022-01-06 17:59:55.376000,2022-01-06 17:59:55.386396,0,0
25ee05685de17687a30b207c52064263,2022-01-06 17:59:54.805000,2022-01-06 17:59:54.828000,2022-01-06 17:59:54.929000,2022-01-06 17:59:54.935000,2022-01-06 17:59:54.936000,2022-01-06 17:59:54.952041,2022-01-06 17:59:55.294000,2022-01-06 17:59:55.297000,2022-01-06 17:59:55.306000,2022-01-06 17:59:55.315557,2022-01-06 17:59:55.396000,2022-01-06 17:59:55.398000,2022-01-06 17:59:55.407614,0,0
bf0d68c952902361bd860e3dede37494,2022-01-06 17:59:55.149000,2022-01-06 17:59:55.165000,2022-01-06 17:59:55.792000,2022-01-06 17:59:55.800000,2022-01-06 17:59:55.801000,2022-01-06 17:59:55.816258,2022-01-06 17:59:56.207000,2022-01-06 17:59:56.212000,2022-01-06 17:59:56.240000,2022-01-06 17:59:56.422476,2022-01-06 17:59:56.541000,2022-01-06 17:59:56.542000,2022-01-06 17:59:56.554657,0,0
e9080ffe3de56cfb797f68c299fc4b76,2022-01-06 17:59:55.211000,2022-01-06 17:59:55.250000,2022-01-06 17:59:55.818000,2022-01-06 17:59:55.825000,2022-01-06 17:59:55.826000,2022-01-06 17:59:55.846910,2022-01-06 17:59:56.190000,2022-01-06 17:59:56.193000,2022-01-06 17:59:56.201000,2022-01-06 17:59:56.219931,2022-01-06 17:59:56.332000,2022-01-06 17:59:56.334000,2022-01-06 17:59:56.546124,0,0
5eb8222c61ffdb740954a3aec23076e4,2022-01-06 17:59:55.257000,2022-01-06 17:59:55.309000,2022-01-06 17:59:55.851000,2022-01-06 17:59:55.858000,2022-01-06 17:59:55.860000,2022-01-06 17:59:55.875599,2022-01-06 17:59:56.248000,2022-01-06 17:59:56.251000,2022-01-06 17:59:56.257000,2022-01-06 17:59:56.273372,2022-01-06 17:59:56.393000,2022-01-06 17:59:56.395000,2022-01-06 17:59:56.465660,0,0
d7d735de8be1b78675fda65c329b907e,2022-01-06 17:59:55.342000,2022-01-06 17:59:55.368000,2022-01-06 17:59:55.972000,2022-01-06 17:59:55.980000,2022-01-06 17:59:55.981000,2022-01-06 17:59:55.997357,2022-01-06 17:59:56.199000,2022-01-06 17:59:56.201000,2022-01-06 17:59:56.319000,2022-01-06 17:59:56.439001,2022-01-06 17:59:56.546000,2022-01-06 17:59:56.548000,2022-01-06 17:59:56.558667,0,0
2f787554ebdee0a87da32712af0acd29,2022-01-06 17:59:55.920000,2022-01-06 17:59:55.936000,2022-01-06 17:59:56.021000,2022-01-06 17:59:56.029000,2022-01-06 17:59:56.031000,2022-01-06 17:59:56.057688,2022-01-06 17:59:56.187000,2022-01-06 17:59:56.189000,2022-01-06 17:59:56.229000,2022-01-06 17:59:56.237635,2022-01-06 17:59:56.501000,2022-01-06 17:59:56.504000,2022-01-06 17:59:56.525616,0,0
f0fec5deb8e0f544308d6044106b7541,2022-01-06 17:59:55.461000,2022-01-06 17:59:55.498000,2022-01-06 17:59:56.053000,2022-01-06 17:59:56.072000,2022-01-06 17:59:56.074000,2022-01-06 17:59:56.089848,2022-01-06 17:59:56.622000,2022-01-06 17:59:56.630000,2022-01-06 17:59:56.684000,2022-01-06 17:59:56.691470,2022-01-06 17:59:56.773000,2022-01-06 17:59:56.853000,2022-01-06 17:59:56.864096,0,0
6c73ace8e013b3a3a53f17c1fb2ac518,2022-01-06 17:59:55.539000,2022-01-06 17:59:55.575000,2022-01-06 17:59:56.145000,2022-01-06 17:59:56.152000,2022-01-06 17:59:56.153000,2022-01-06 17:59:56.167061,2022-01-06 17:59:56.660000,2022-01-06 17:59:56.664000,2022-01-06 17:59:56.671000,2022-01-06 17:59:56.788636,2022-01-06 17:59:56.874000,2022-01-06 17:59:56.876000,2022-01-06 17:59:56.894050,0,0
723530c85d35520f6042516a62656a9b,2022-01-06 17:59:55.586000,2022-01-06 17:59:55.621000,2022-01-06 17:59:56.202000,2022-01-06 17:59:56.212000,2022-01-06 17:59:56.214000,2022-01-06 17:59:56.279424,2022-01-06 17:59:56.704000,2022-01-06 17:59:56.727000,2022-01-06 17:59:56.741000,2022-01-06 17:59:56.751830,2022-01-06 17:59:56.844000,2022-01-06 17:59:56.846000,2022-01-06 17:59:56.868721,0,0
c08e5cb3a0f96bfaf902e8b16ba9907f,2022-01-06 17:59:56.148000,2022-01-06 17:59:56.182000,2022-01-06 17:59:56.319000,2022-01-06 17:59:56.343000,2022-01-06 17:59:56.348000,2022-01-06 17:59:56.363187,2022-01-06 17:59:56.625000,2022-01-06 17:59:56.630000,2022-01-06 17:59:56.636000,2022-01-06 17:59:56.647112,2022-01-06 17:59:56.711000,2022-01-06 17:59:56.850000,2022-01-06 17:59:56.861541,0,0
d4cd154f64421d1a88661f46de974f0e,2022-01-06 17:59:56.102000,2022-01-06 17:59:56.120000,2022-01-06 17:59:56.319000,2022-01-06 17:59:56.346000,2022-01-06 17:59:56.351000,2022-01-06 17:59:56.427395,2022-01-06 17:59:56.717000,2022-01-06 17:59:56.729000,2022-01-06 17:59:56.740000,2022-01-06 17:59:56.768040,2022-01-06 17:59:56.900000,2022-01-06 17:59:56.901000,2022-01-06 17:59:56.911787,0,0
16046a692c88c1cf92d06c3f193ce1a6,2022-01-06 17:59:56.273000,2022-01-06 17:59:56.294000,2022-01-06 17:59:56.427000,2022-01-06 17:59:56.452000,2022-01-06 17:59:56.454000,2022-01-06 17:59:56.468755,2022-01-06 17:59:56.625000,2022-01-06 17:59:56.634000,2022-01-06 17:59:56.685000,2022-01-06 17:59:56.693107,2022-01-06 17:59:56.843000,2022-01-06 17:59:56.854000,2022-01-06 17:59:56.862003,0,0
c76cdc84dde2c67b829709a289804026,2022-01-06 17:59:55.820000,2022-01-06 17:59:55.851000,2022-01-06 17:59:56.461000,2022-01-06 17:59:56.471000,2022-01-06 17:59:56.472000,2022-01-06 17:59:56.493861,2022-01-06 17:59:57.033000,2022-01-06 17:59:57.037000,2022-01-06 17:59:57.045000,2022-01-06 17:59:57.053654,2022-01-06 17:59:57.153000,2022-01-06 17:59:57.156000,2022-01-06 17:59:57.217690,0,0
726faf031879432a96d51ccacfed1223,2022-01-06 17:59:56.351000,2022-01-06 17:59:56.428000,2022-01-06 17:59:56.483000,2022-01-06 17:59:56.505000,2022-01-06 17:59:56.506000,2022-01-06 17:59:56.521378,2022-01-06 17:59:57.158000,2022-01-06 17:59:57.179000,2022-01-06 17:59:57.186000,2022-01-06 17:59:57.198565,2022-01-06 17:59:57.316000,2022-01-06 17:59:57.318000,2022-01-06 17:59:57.326616,0,0
0b6dc917dea30088ffa44291ff0e08c1,2022-01-06 17:59:56.327000,2022-01-06 17:59:56.432000,2022-01-06 17:59:56.493000,2022-01-06 17:59:56.512000,2022-01-06 17:59:56.513000,2022-01-06 17:59:56.527094,2022-01-06 17:59:57.023000,2022-01-06 17:59:57.027000,2022-01-06 17:59:57.036000,2022-01-06 17:59:57.161705,2022-01-06 17:59:57.234000,2022-01-06 17:59:57.235000,2022-01-06 17:59:57.245963,0,0
bda8a579d0cccc702b83a8e33b8bf9ea,2022-01-06 17:59:56.364000,2022-01-06 17:59:56.433000,2022-01-06 17:59:56.502000,2022-01-06 17:59:56.516000,2022-01-06 17:59:56.518000,2022-01-06 17:59:56.533045,2022-01-06 17:59:57.008000,2022-01-06 17:59:57.014000,2022-01-06 17:59:57.023000,2022-01-06 17:59:57.099028,2022-01-06 17:59:57.167000,2022-01-06 17:59:57.168000,2022-01-06 17:59:57.175980,0,0
a8921534798d8c2e4f2e99dec775b211,2022-01-06 17:59:56.483000,2022-01-06 17:59:56.516000,2022-01-06 17:59:56.525000,2022-01-06 17:59:56.532000,2022-01-06 17:59:56.533000,2022-01-06 17:59:56.546851,2022-01-06 17:59:57.027000,2022-01-06 17:59:57.029000,2022-01-06 17:59:57.202000,2022-01-06 17:59:57.214727,2022-01-06 17:59:57.280000,2022-01-06 17:59:57.280000,2022-01-06 17:59:57.292210,0,0
a50fd61a13b8fb68337f64ece77e0a5e,2022-01-06 17:59:55.773000,2022-01-06 17:59:55.814000,2022-01-06 17:59:56.596000,2022-01-06 17:59:56.615000,2022-01-06 17:59:56.616000,2022-01-06 17:59:56.632610,2022-01-06 17:59:57.004000,2022-01-06 17:59:57.010000,2022-01-06 17:59:57.019000,2022-01-06 17:59:57.030104,2022-01-06 17:59:57.159000,2022-01-06 17:59:57.161000,2022-01-06 17:59:57.178150,0,0
871169e5652fec466bf6bdd626edda9d,2022-01-06 17:59:55.695000,2022-01-06 17:59:55.724000,2022-01-06 17:59:56.597000,2022-01-06 17:59:56.621000,2022-01-06 17:59:56.623000,2022-01-06 17:59:56.639001,2022-01-06 17:59:57.149000,2022-01-06 17:59:57.157000,2022-01-06 17:59:57.184000,2022-01-06 17:59:57.202189,2022-01-06 17:59:57.305000,2022-01-06 17:59:57.313000,2022-01-06 17:59:57.325145,0,0
