metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags
http_req_connecting,1641472705,5.677100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3b93fc4fed4ab7e13fb2819f.jpg,HTTP/2.0,stage_1,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3b93fc4fed4ab7e13fb2819f.jpg,xray_header=Root=1-61d6e2c1-3b93fc4fed4ab7e13fb2819f
http_req_tls_handshaking,1641472705,14.064700,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3b93fc4fed4ab7e13fb2819f.jpg,HTTP/2.0,stage_1,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3b93fc4fed4ab7e13fb2819f.jpg,xray_header=Root=1-61d6e2c1-3b93fc4fed4ab7e13fb2819f
http_req_sending,1641472705,54.807500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3b93fc4fed4ab7e13fb2819f.jpg,HTTP/2.0,stage_1,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3b93fc4fed4ab7e13fb2819f.jpg,xray_header=Root=1-61d6e2c1-3b93fc4fed4ab7e13fb2819f
http_req_waiting,1641472705,439.976900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3b93fc4fed4ab7e13fb2819f.jpg,HTTP/2.0,stage_1,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3b93fc4fed4ab7e13fb2819f.jpg,xray_header=Root=1-61d6e2c1-3b93fc4fed4ab7e13fb2819f
http_req_receiving,1641472705,0.349500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3b93fc4fed4ab7e13fb2819f.jpg,HTTP/2.0,stage_1,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3b93fc4fed4ab7e13fb2819f.jpg,xray_header=Root=1-61d6e2c1-3b93fc4fed4ab7e13fb2819f
http_req_failed,1641472705,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3b93fc4fed4ab7e13fb2819f.jpg,HTTP/2.0,stage_1,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3b93fc4fed4ab7e13fb2819f.jpg,xray_header=Root=1-61d6e2c1-3b93fc4fed4ab7e13fb2819f
checks,1641472705,1.000000,status is 200,,,,,,,,stage_1,,,,,,
data_sent,1641472705,168190.000000,,,,,,,,,stage_1,,,,,,
data_received,1641472705,6368.000000,,,,,,,,,stage_1,,,,,,
iteration_duration,1641472705,517.056900,,,,,,,,,stage_1,,,,,,
iterations,1641472705,1.000000,,,,,,,,,stage_1,,,,,,
vus,1641472706,10.000000,,,,,,,,,,,,,,,
vus_max,1641472706,130.000000,,,,,,,,,,,,,,,
http_reqs,1641472707,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-338c2fb4ec5083c5450fa807.jpg,HTTP/2.0,stage_1,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-338c2fb4ec5083c5450fa807.jpg,xray_header=Root=1-61d6e2c2-338c2fb4ec5083c5450fa807
http_req_duration,1641472707,708.574800,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-338c2fb4ec5083c5450fa807.jpg,HTTP/2.0,stage_1,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-338c2fb4ec5083c5450fa807.jpg,xray_header=Root=1-61d6e2c2-338c2fb4ec5083c5450fa807
http_req_blocked,1641472707,20.789900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-338c2fb4ec5083c5450fa807.jpg,HTTP/2.0,stage_1,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-338c2fb4ec5083c5450fa807.jpg,xray_header=Root=1-61d6e2c2-338c2fb4ec5083c5450fa807
http_req_connecting,1641472707,6.785600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-338c2fb4ec5083c5450fa807.jpg,HTTP/2.0,stage_1,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-338c2fb4ec5083c5450fa807.jpg,xray_header=Root=1-61d6e2c2-338c2fb4ec5083c5450fa807
http_req_tls_handshaking,1641472707,13.336600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-338c2fb4ec5083c5450fa807.jpg,HTTP/2.0,stage_1,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-338c2fb4ec5083c5450fa807.jpg,xray_header=Root=1-61d6e2c2-338c2fb4ec5083c5450fa807
http_req_sending,1641472707,25.064300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-338c2fb4ec5083c5450fa807.jpg,HTTP/2.0,stage_1,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-338c2fb4ec5083c5450fa807.jpg,xray_header=Root=1-61d6e2c2-338c2fb4ec5083c5450fa807
http_req_waiting,1641472707,683.141300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-338c2fb4ec5083c5450fa807.jpg,HTTP/2.0,stage_1,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-338c2fb4ec5083c5450fa807.jpg,xray_header=Root=1-61d6e2c2-338c2fb4ec5083c5450fa807
http_req_receiving,1641472707,0.369200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-338c2fb4ec5083c5450fa807.jpg,HTTP/2.0,stage_1,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-338c2fb4ec5083c5450fa807.jpg,xray_header=Root=1-61d6e2c2-338c2fb4ec5083c5450fa807
http_req_failed,1641472707,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-338c2fb4ec5083c5450fa807.jpg,HTTP/2.0,stage_1,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-338c2fb4ec5083c5450fa807.jpg,xray_header=Root=1-61d6e2c2-338c2fb4ec5083c5450fa807
checks,1641472707,1.000000,status is 200,,,,,,,,stage_1,,,,,,
data_sent,1641472707,168140.000000,,,,,,,,,stage_1,,,,,,
data_received,1641472707,6457.000000,,,,,,,,,stage_1,,,,,,
iteration_duration,1641472707,730.699800,,,,,,,,,stage_1,,,,,,
iterations,1641472707,1.000000,,,,,,,,,stage_1,,,,,,
vus,1641472707,10.000000,,,,,,,,,,,,,,,
vus_max,1641472707,130.000000,,,,,,,,,,,,,,,
http_reqs,1641472708,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3f8ecfe0d738586e08ade787.jpg,HTTP/2.0,stage_1,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3f8ecfe0d738586e08ade787.jpg,xray_header=Root=1-61d6e2c3-3f8ecfe0d738586e08ade787
http_req_duration,1641472708,833.248300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3f8ecfe0d738586e08ade787.jpg,HTTP/2.0,stage_1,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3f8ecfe0d738586e08ade787.jpg,xray_header=Root=1-61d6e2c3-3f8ecfe0d738586e08ade787
http_req_blocked,1641472708,35.067700,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3f8ecfe0d738586e08ade787.jpg,HTTP/2.0,stage_1,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3f8ecfe0d738586e08ade787.jpg,xray_header=Root=1-61d6e2c3-3f8ecfe0d738586e08ade787
http_req_connecting,1641472708,3.188800,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3f8ecfe0d738586e08ade787.jpg,HTTP/2.0,stage_1,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3f8ecfe0d738586e08ade787.jpg,xray_header=Root=1-61d6e2c3-3f8ecfe0d738586e08ade787
http_req_tls_handshaking,1641472708,31.379800,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3f8ecfe0d738586e08ade787.jpg,HTTP/2.0,stage_1,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3f8ecfe0d738586e08ade787.jpg,xray_header=Root=1-61d6e2c3-3f8ecfe0d738586e08ade787
http_req_sending,1641472708,24.727200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3f8ecfe0d738586e08ade787.jpg,HTTP/2.0,stage_1,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3f8ecfe0d738586e08ade787.jpg,xray_header=Root=1-61d6e2c3-3f8ecfe0d738586e08ade787
http_req_waiting,1641472708,808.349800,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3f8ecfe0d738586e08ade787.jpg,HTTP/2.0,stage_1,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3f8ecfe0d738586e08ade787.jpg,xray_header=Root=1-61d6e2c3-3f8ecfe0d738586e08ade787
http_req_receiving,1641472708,0.171300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3f8ecfe0d738586e08ade787.jpg,HTTP/2.0,stage_1,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3f8ecfe0d738586e08ade787.jpg,xray_header=Root=1-61d6e2c3-3f8ecfe0d738586e08ade787
http_req_failed,1641472708,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3f8ecfe0d738586e08ade787.jpg,HTTP/2.0,stage_1,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3f8ecfe0d738586e08ade787.jpg,xray_header=Root=1-61d6e2c3-3f8ecfe0d738586e08ade787
checks,1641472708,1.000000,status is 200,,,,,,,,stage_1,,,,,,
data_sent,1641472708,168234.000000,,,,,,,,,stage_1,,,,,,
data_received,1641472708,6332.000000,,,,,,,,,stage_1,,,,,,
iteration_duration,1641472708,868.981300,,,,,,,,,stage_1,,,,,,
iterations,1641472708,1.000000,,,,,,,,,stage_1,,,,,,
vus,1641472708,10.000000,,,,,,,,,,,,,,,
vus_max,1641472708,130.000000,,,,,,,,,,,,,,,
http_reqs,1641472709,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4dba4c9eb4896045c2b31708.jpg,HTTP/2.0,stage_1,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4dba4c9eb4896045c2b31708.jpg,xray_header=Root=1-61d6e2c4-4dba4c9eb4896045c2b31708
http_req_duration,1641472709,693.391600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4dba4c9eb4896045c2b31708.jpg,HTTP/2.0,stage_1,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4dba4c9eb4896045c2b31708.jpg,xray_header=Root=1-61d6e2c4-4dba4c9eb4896045c2b31708
http_req_blocked,1641472709,31.113100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4dba4c9eb4896045c2b31708.jpg,HTTP/2.0,stage_1,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4dba4c9eb4896045c2b31708.jpg,xray_header=Root=1-61d6e2c4-4dba4c9eb4896045c2b31708
http_req_connecting,1641472709,6.452800,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4dba4c9eb4896045c2b31708.jpg,HTTP/2.0,stage_1,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4dba4c9eb4896045c2b31708.jpg,xray_header=Root=1-61d6e2c4-4dba4c9eb4896045c2b31708
http_req_tls_handshaking,1641472709,24.049500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4dba4c9eb4896045c2b31708.jpg,HTTP/2.0,stage_1,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4dba4c9eb4896045c2b31708.jpg,xray_header=Root=1-61d6e2c4-4dba4c9eb4896045c2b31708
http_req_sending,1641472709,28.179700,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4dba4c9eb4896045c2b31708.jpg,HTTP/2.0,stage_1,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4dba4c9eb4896045c2b31708.jpg,xray_header=Root=1-61d6e2c4-4dba4c9eb4896045c2b31708
http_req_waiting,1641472709,664.882400,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4dba4c9eb4896045c2b31708.jpg,HTTP/2.0,stage_1,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4dba4c9eb4896045c2b31708.jpg,xray_header=Root=1-61d6e2c4-4dba4c9eb4896045c2b31708
http_req_receiving,1641472709,0.329500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4dba4c9eb4896045c2b31708.jpg,HTTP/2.0,stage_1,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4dba4c9eb4896045c2b31708.jpg,xray_header=Root=1-61d6e2c4-4dba4c9eb4896045c2b31708
http_req_failed,1641472709,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4dba4c9eb4896045c2b31708.jpg,HTTP/2.0,stage_1,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4dba4c9eb4896045c2b31708.jpg,xray_header=Root=1-61d6e2c4-4dba4c9eb4896045c2b31708
checks,1641472709,1.000000,status is 200,,,,,,,,stage_1,,,,,,
data_sent,1641472709,168163.000000,,,,,,,,,stage_1,,,,,,
data_received,1641472709,6157.000000,,,,,,,,,stage_1,,,,,,
iteration_duration,1641472709,726.770300,,,,,,,,,stage_1,,,,,,
iterations,1641472709,1.000000,,,,,,,,,stage_1,,,,,,
vus,1641472709,12.000000,,,,,,,,,,,,,,,
vus_max,1641472709,130.000000,,,,,,,,,,,,,,,
http_reqs,1641472709,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9e7e42e290057df9c4ea49fb.jpg,HTTP/2.0,stage_1,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9e7e42e290057df9c4ea49fb.jpg,xray_header=Root=1-61d6e2c5-9e7e42e290057df9c4ea49fb
http_req_duration,1641472709,423.655300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9e7e42e290057df9c4ea49fb.jpg,HTTP/2.0,stage_1,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9e7e42e290057df9c4ea49fb.jpg,xray_header=Root=1-61d6e2c5-9e7e42e290057df9c4ea49fb
http_req_blocked,1641472709,0.040000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9e7e42e290057df9c4ea49fb.jpg,HTTP/2.0,stage_1,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9e7e42e290057df9c4ea49fb.jpg,xray_header=Root=1-61d6e2c5-9e7e42e290057df9c4ea49fb
http_req_connecting,1641472709,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9e7e42e290057df9c4ea49fb.jpg,HTTP/2.0,stage_1,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9e7e42e290057df9c4ea49fb.jpg,xray_header=Root=1-61d6e2c5-9e7e42e290057df9c4ea49fb
http_req_tls_handshaking,1641472709,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9e7e42e290057df9c4ea49fb.jpg,HTTP/2.0,stage_1,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9e7e42e290057df9c4ea49fb.jpg,xray_header=Root=1-61d6e2c5-9e7e42e290057df9c4ea49fb
http_req_sending,1641472709,15.674200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9e7e42e290057df9c4ea49fb.jpg,HTTP/2.0,stage_1,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9e7e42e290057df9c4ea49fb.jpg,xray_header=Root=1-61d6e2c5-9e7e42e290057df9c4ea49fb
http_req_waiting,1641472709,407.733100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9e7e42e290057df9c4ea49fb.jpg,HTTP/2.0,stage_1,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9e7e42e290057df9c4ea49fb.jpg,xray_header=Root=1-61d6e2c5-9e7e42e290057df9c4ea49fb
http_req_receiving,1641472709,0.248000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9e7e42e290057df9c4ea49fb.jpg,HTTP/2.0,stage_1,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9e7e42e290057df9c4ea49fb.jpg,xray_header=Root=1-61d6e2c5-9e7e42e290057df9c4ea49fb
http_req_failed,1641472709,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9e7e42e290057df9c4ea49fb.jpg,HTTP/2.0,stage_1,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9e7e42e290057df9c4ea49fb.jpg,xray_header=Root=1-61d6e2c5-9e7e42e290057df9c4ea49fb
checks,1641472709,1.000000,status is 200,,,,,,,,stage_1,,,,,,
data_sent,1641472709,167209.000000,,,,,,,,,stage_1,,,,,,
data_received,1641472709,626.000000,,,,,,,,,stage_1,,,,,,
iteration_duration,1641472709,425.449200,,,,,,,,,stage_1,,,,,,
iterations,1641472709,1.000000,,,,,,,,,stage_1,,,,,,
http_reqs,1641472709,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-541bc7051e1507a3f7a54df3.jpg,HTTP/2.0,stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-541bc7051e1507a3f7a54df3.jpg,xray_header=Root=1-61d6e2c5-541bc7051e1507a3f7a54df3
http_req_duration,1641472709,516.889500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-541bc7051e1507a3f7a54df3.jpg,HTTP/2.0,stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-541bc7051e1507a3f7a54df3.jpg,xray_header=Root=1-61d6e2c5-541bc7051e1507a3f7a54df3
http_req_blocked,1641472709,20.856200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-541bc7051e1507a3f7a54df3.jpg,HTTP/2.0,stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-541bc7051e1507a3f7a54df3.jpg,xray_header=Root=1-61d6e2c5-541bc7051e1507a3f7a54df3
http_req_connecting,1641472709,5.688600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-541bc7051e1507a3f7a54df3.jpg,HTTP/2.0,stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-541bc7051e1507a3f7a54df3.jpg,xray_header=Root=1-61d6e2c5-541bc7051e1507a3f7a54df3
http_req_tls_handshaking,1641472709,14.668800,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-541bc7051e1507a3f7a54df3.jpg,HTTP/2.0,stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-541bc7051e1507a3f7a54df3.jpg,xray_header=Root=1-61d6e2c5-541bc7051e1507a3f7a54df3
http_req_sending,1641472709,22.330400,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-541bc7051e1507a3f7a54df3.jpg,HTTP/2.0,stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-541bc7051e1507a3f7a54df3.jpg,xray_header=Root=1-61d6e2c5-541bc7051e1507a3f7a54df3
http_req_waiting,1641472709,494.365000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-541bc7051e1507a3f7a54df3.jpg,HTTP/2.0,stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-541bc7051e1507a3f7a54df3.jpg,xray_header=Root=1-61d6e2c5-541bc7051e1507a3f7a54df3
http_req_receiving,1641472709,0.194100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-541bc7051e1507a3f7a54df3.jpg,HTTP/2.0,stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-541bc7051e1507a3f7a54df3.jpg,xray_header=Root=1-61d6e2c5-541bc7051e1507a3f7a54df3
http_req_failed,1641472709,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-541bc7051e1507a3f7a54df3.jpg,HTTP/2.0,stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-541bc7051e1507a3f7a54df3.jpg,xray_header=Root=1-61d6e2c5-541bc7051e1507a3f7a54df3
checks,1641472709,1.000000,status is 200,,,,,,,,stage_2,,,,,,
data_sent,1641472709,168273.000000,,,,,,,,,stage_2,,,,,,
data_received,1641472709,6425.000000,,,,,,,,,stage_2,,,,,,
iteration_duration,1641472709,539.379400,,,,,,,,,stage_2,,,,,,
iterations,1641472709,1.000000,,,,,,,,,stage_2,,,,,,
http_reqs,1641472710,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7c81c06f5452f8872c18d735.jpg,HTTP/2.0,stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7c81c06f5452f8872c18d735.jpg,xray_header=Root=1-61d6e2c5-7c81c06f5452f8872c18d735
http_req_duration,1641472710,520.687300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7c81c06f5452f8872c18d735.jpg,HTTP/2.0,stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7c81c06f5452f8872c18d735.jpg,xray_header=Root=1-61d6e2c5-7c81c06f5452f8872c18d735
http_req_blocked,1641472710,17.813200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7c81c06f5452f8872c18d735.jpg,HTTP/2.0,stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7c81c06f5452f8872c18d735.jpg,xray_header=Root=1-61d6e2c5-7c81c06f5452f8872c18d735
http_req_connecting,1641472710,3.483800,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7c81c06f5452f8872c18d735.jpg,HTTP/2.0,stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7c81c06f5452f8872c18d735.jpg,xray_header=Root=1-61d6e2c5-7c81c06f5452f8872c18d735
http_req_tls_handshaking,1641472710,13.749400,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7c81c06f5452f8872c18d735.jpg,HTTP/2.0,stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7c81c06f5452f8872c18d735.jpg,xray_header=Root=1-61d6e2c5-7c81c06f5452f8872c18d735
http_req_sending,1641472710,46.847600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7c81c06f5452f8872c18d735.jpg,HTTP/2.0,stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7c81c06f5452f8872c18d735.jpg,xray_header=Root=1-61d6e2c5-7c81c06f5452f8872c18d735
http_req_waiting,1641472710,473.566600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7c81c06f5452f8872c18d735.jpg,HTTP/2.0,stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7c81c06f5452f8872c18d735.jpg,xray_header=Root=1-61d6e2c5-7c81c06f5452f8872c18d735
