trace_id,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,f1_cold_start,f2_cold_start
85fb2ad55fc23a662fa60f190d78c7f1,2022-01-06 12:45:25.138000,2022-01-06 12:45:25.145000,2022-01-06 12:45:25.733000,2022-01-06 12:45:25.739000,2022-01-06 12:45:25.740000,2022-01-06 12:45:25.758962,2022-01-06 12:45:26.063000,2022-01-06 12:45:26.065000,2022-01-06 12:45:26.075000,2022-01-06 12:45:26.081783,2022-01-06 12:45:26.142000,2022-01-06 12:45:26.143000,2022-01-06 12:45:26.150333,0,0
479915041064a204712d24f6a0cbea72,2022-01-06 12:45:25.753000,2022-01-06 12:45:25.768000,2022-01-06 12:45:25.869000,2022-01-06 12:45:25.875000,2022-01-06 12:45:25.876000,2022-01-06 12:45:25.902527,2022-01-06 12:45:26.395000,2022-01-06 12:45:26.397000,2022-01-06 12:45:26.402000,2022-01-06 12:45:26.408447,2022-01-06 12:45:26.455000,2022-01-06 12:45:26.456000,2022-01-06 12:45:26.463386,0,0
361ba96b393c9456f8aa39713b75a86b,2022-01-06 12:45:35.925000,2022-01-06 12:45:35.938000,2022-01-06 12:45:36.027000,2022-01-06 12:45:36.032000,2022-01-06 12:45:36.033000,2022-01-06 12:45:36.079630,2022-01-06 12:45:36.380000,2022-01-06 12:45:36.384000,2022-01-06 12:45:36.389000,2022-01-06 12:45:36.395452,2022-01-06 12:45:36.429000,2022-01-06 12:45:36.430000,2022-01-06 12:45:36.438150,0,0
a74f85b14faf76a82c305ad0fc59f47e,2022-01-06 12:45:38.642000,2022-01-06 12:45:38.660000,2022-01-06 12:45:38.678000,2022-01-06 12:45:38.683000,2022-01-06 12:45:38.685000,2022-01-06 12:45:38.700102,2022-01-06 12:45:39.228000,2022-01-06 12:45:39.230000,2022-01-06 12:45:39.237000,2022-01-06 12:45:39.243847,2022-01-06 12:45:39.281000,2022-01-06 12:45:39.282000,2022-01-06 12:45:39.291061,0,0
a0af8d067e936e72101bff5c66bf259d,2022-01-06 12:45:38.738000,2022-01-06 12:45:38.750000,2022-01-06 12:45:38.769000,2022-01-06 12:45:38.774000,2022-01-06 12:45:38.775000,2022-01-06 12:45:38.788209,2022-01-06 12:45:39.234000,2022-01-06 12:45:39.236000,2022-01-06 12:45:39.240000,2022-01-06 12:45:39.313450,2022-01-06 12:45:39.340000,2022-01-06 12:45:39.340000,2022-01-06 12:45:39.348324,0,0
f9c2ffeb083d27f8f2679b67e161ae26,2022-01-06 12:45:38.816000,2022-01-06 12:45:38.833000,2022-01-06 12:45:38.843000,2022-01-06 12:45:38.849000,2022-01-06 12:45:38.850000,2022-01-06 12:45:38.873866,2022-01-06 12:45:39.232000,2022-01-06 12:45:39.235000,2022-01-06 12:45:39.243000,2022-01-06 12:45:39.306034,2022-01-06 12:45:39.351000,2022-01-06 12:45:39.352000,2022-01-06 12:45:39.359987,0,0
5eb22cf7616373a554388466d93b9f1c,2022-01-06 12:45:39.144000,2022-01-06 12:45:39.165000,2022-01-06 12:45:39.176000,2022-01-06 12:45:39.181000,2022-01-06 12:45:39.182000,2022-01-06 12:45:39.197977,2022-01-06 12:45:39.681000,2022-01-06 12:45:39.683000,2022-01-06 12:45:39.687000,2022-01-06 12:45:39.693813,2022-01-06 12:45:39.719000,2022-01-06 12:45:39.720000,2022-01-06 12:45:39.729379,0,0
a5169d6da3e5a012f0c27e29daaf4b17,2022-01-06 12:45:39.317000,2022-01-06 12:45:39.329000,2022-01-06 12:45:39.349000,2022-01-06 12:45:39.355000,2022-01-06 12:45:39.356000,2022-01-06 12:45:39.369642,2022-01-06 12:45:39.674000,2022-01-06 12:45:39.676000,2022-01-06 12:45:39.683000,2022-01-06 12:45:39.737573,2022-01-06 12:45:39.796000,2022-01-06 12:45:39.797000,2022-01-06 12:45:39.805265,0,0
9f822d1ad120b3ec502e76c23dd832e9,2022-01-06 12:45:39.396000,2022-01-06 12:45:39.411000,2022-01-06 12:45:39.423000,2022-01-06 12:45:39.429000,2022-01-06 12:45:39.431000,2022-01-06 12:45:39.444405,2022-01-06 12:45:39.684000,2022-01-06 12:45:39.685000,2022-01-06 12:45:39.761000,2022-01-06 12:45:39.801023,2022-01-06 12:45:39.841000,2022-01-06 12:45:39.841000,2022-01-06 12:45:39.848823,0,0
5526fc23876e8537944ddb63a3c92c92,2022-01-06 12:45:39.474000,2022-01-06 12:45:39.492000,2022-01-06 12:45:39.522000,2022-01-06 12:45:39.594000,2022-01-06 12:45:39.597000,2022-01-06 12:45:39.611749,2022-01-06 12:45:40.074000,2022-01-06 12:45:40.077000,2022-01-06 12:45:40.084000,2022-01-06 12:45:40.091414,2022-01-06 12:45:40.136000,2022-01-06 12:45:40.137000,2022-01-06 12:45:40.145395,0,0
15553a0f02afdbe081e2d096ad947241,2022-01-06 12:45:39.646000,2022-01-06 12:45:39.664000,2022-01-06 12:45:39.696000,2022-01-06 12:45:39.702000,2022-01-06 12:45:39.703000,2022-01-06 12:45:39.730756,2022-01-06 12:45:40.086000,2022-01-06 12:45:40.090000,2022-01-06 12:45:40.122000,2022-01-06 12:45:40.129359,2022-01-06 12:45:40.182000,2022-01-06 12:45:40.183000,2022-01-06 12:45:40.190891,0,0
11124f83f47795b02418fb89c22358ca,2022-01-06 12:45:40.068000,2022-01-06 12:45:40.085000,2022-01-06 12:45:40.109000,2022-01-06 12:45:40.117000,2022-01-06 12:45:40.118000,2022-01-06 12:45:40.149619,2022-01-06 12:45:40.726000,2022-01-06 12:45:40.728000,2022-01-06 12:45:40.737000,2022-01-06 12:45:40.745001,2022-01-06 12:45:40.793000,2022-01-06 12:45:40.795000,2022-01-06 12:45:40.803803,0,0
e4918844e678e37536ec2482abf4abcd,2022-01-06 12:45:40.807000,2022-01-06 12:45:40.828000,2022-01-06 12:45:40.841000,2022-01-06 12:45:40.846000,2022-01-06 12:45:40.848000,2022-01-06 12:45:40.873332,2022-01-06 12:45:41.023000,2022-01-06 12:45:41.025000,2022-01-06 12:45:41.030000,2022-01-06 12:45:41.036667,2022-01-06 12:45:41.080000,2022-01-06 12:45:41.081000,2022-01-06 12:45:41.093604,0,0
f116c2086d633c9c95d04069adc0ba45,2022-01-06 12:45:40.893000,2022-01-06 12:45:40.917000,2022-01-06 12:45:41.012000,2022-01-06 12:45:41.018000,2022-01-06 12:45:41.020000,2022-01-06 12:45:41.046133,2022-01-06 12:45:41.351000,2022-01-06 12:45:41.353000,2022-01-06 12:45:41.359000,2022-01-06 12:45:41.365050,2022-01-06 12:45:41.415000,2022-01-06 12:45:41.416000,2022-01-06 12:45:41.424121,0,0
7b2014c83fda0f6dce3fc2e177972046,2022-01-06 12:45:41.893000,2022-01-06 12:45:41.914000,2022-01-06 12:45:42.033000,2022-01-06 12:45:42.038000,2022-01-06 12:45:42.039000,2022-01-06 12:45:42.061360,2022-01-06 12:45:42.572000,2022-01-06 12:45:42.574000,2022-01-06 12:45:42.587000,2022-01-06 12:45:42.640087,2022-01-06 12:45:42.688000,2022-01-06 12:45:42.689000,2022-01-06 12:45:42.719402,0,0
1248f83239137225a9701941b89a8880,2022-01-06 12:45:42.898000,2022-01-06 12:45:42.905000,2022-01-06 12:45:43.012000,2022-01-06 12:45:43.017000,2022-01-06 12:45:43.019000,2022-01-06 12:45:43.033570,2022-01-06 12:45:43.251000,2022-01-06 12:45:43.253000,2022-01-06 12:45:43.262000,2022-01-06 12:45:43.335727,2022-01-06 12:45:43.381000,2022-01-06 12:45:43.382000,2022-01-06 12:45:43.391506,0,0
a67d8e4339ba73252690e96d6961d9fa,2022-01-06 12:45:43.884000,2022-01-06 12:45:43.905000,2022-01-06 12:45:44.019000,2022-01-06 12:45:44.025000,2022-01-06 12:45:44.026000,2022-01-06 12:45:44.039856,2022-01-06 12:45:44.558000,2022-01-06 12:45:44.560000,2022-01-06 12:45:44.566000,2022-01-06 12:45:44.607809,2022-01-06 12:45:44.652000,2022-01-06 12:45:44.653000,2022-01-06 12:45:44.661977,0,0
7e35a26169d547166288c3bfba3edb89,2022-01-06 12:45:44.897000,2022-01-06 12:45:44.910000,2022-01-06 12:45:45.000000,2022-01-06 12:45:45.005000,2022-01-06 12:45:45.006000,2022-01-06 12:45:45.024675,2022-01-06 12:45:45.163000,2022-01-06 12:45:45.164000,2022-01-06 12:45:45.170000,2022-01-06 12:45:45.211413,2022-01-06 12:45:45.275000,2022-01-06 12:45:45.276000,2022-01-06 12:45:45.286970,0,0
1820f212c00aa0b53070ca35574fc04c,2022-01-06 12:45:45.883000,2022-01-06 12:45:45.901000,2022-01-06 12:45:46.015000,2022-01-06 12:45:46.020000,2022-01-06 12:45:46.021000,2022-01-06 12:45:46.034128,2022-01-06 12:45:46.579000,2022-01-06 12:45:46.581000,2022-01-06 12:45:46.586000,2022-01-06 12:45:46.629102,2022-01-06 12:45:46.669000,2022-01-06 12:45:46.670000,2022-01-06 12:45:46.678909,0,0
8b8cc1d57063d8c43cbcc5f88d64299a,2022-01-06 12:45:46.883000,2022-01-06 12:45:46.898000,2022-01-06 12:45:47.016000,2022-01-06 12:45:47.022000,2022-01-06 12:45:47.024000,2022-01-06 12:45:47.037009,2022-01-06 12:45:47.158000,2022-01-06 12:45:47.160000,2022-01-06 12:45:47.165000,2022-01-06 12:45:47.211660,2022-01-06 12:45:47.256000,2022-01-06 12:45:47.257000,2022-01-06 12:45:47.268594,0,0
f209652673dadaac171e56221c6010c8,2022-01-06 12:45:47.899000,2022-01-06 12:45:47.909000,2022-01-06 12:45:48.018000,2022-01-06 12:45:48.025000,2022-01-06 12:45:48.027000,2022-01-06 12:45:48.370965,2022-01-06 12:45:48.872000,2022-01-06 12:45:48.874000,2022-01-06 12:45:48.880000,2022-01-06 12:45:48.922183,2022-01-06 12:45:48.968000,2022-01-06 12:45:48.969000,2022-01-06 12:45:48.977899,0,0
c420d1479d70a7278ecd76f3818a6506,2022-01-06 12:45:28.215000,2022-01-06 12:45:28.231000,2022-01-06 12:45:28.828000,2022-01-06 12:45:28.834000,2022-01-06 12:45:28.835000,2022-01-06 12:45:28.849140,2022-01-06 12:45:29.282000,2022-01-06 12:45:29.284000,2022-01-06 12:45:29.289000,2022-01-06 12:45:29.295907,2022-01-06 12:45:29.341000,2022-01-06 12:45:29.342000,2022-01-06 12:45:29.350589,0,0
d8ebb1179e1510b966cdfa6e8a60c808,2022-01-06 12:45:29.200000,2022-01-06 12:45:29.234000,2022-01-06 12:45:29.830000,2022-01-06 12:45:29.836000,2022-01-06 12:45:29.837000,2022-01-06 12:45:29.853352,2022-01-06 12:45:30.358000,2022-01-06 12:45:30.360000,2022-01-06 12:45:30.365000,2022-01-06 12:45:30.371092,2022-01-06 12:45:30.416000,2022-01-06 12:45:30.417000,2022-01-06 12:45:30.425661,0,0
a8edfde16f43c929658d6778b8dc8cea,2022-01-06 12:45:30.195000,2022-01-06 12:45:30.221000,2022-01-06 12:45:30.910000,2022-01-06 12:45:30.916000,2022-01-06 12:45:30.917000,2022-01-06 12:45:30.931717,2022-01-06 12:45:31.339000,2022-01-06 12:45:31.341000,2022-01-06 12:45:31.346000,2022-01-06 12:45:31.352233,2022-01-06 12:45:31.398000,2022-01-06 12:45:31.398000,2022-01-06 12:45:31.406177,0,0
30c933314d6aa8872296de883830b2a3,2022-01-06 12:45:31.213000,2022-01-06 12:45:31.229000,2022-01-06 12:45:31.834000,2022-01-06 12:45:31.840000,2022-01-06 12:45:31.841000,2022-01-06 12:45:31.899617,2022-01-06 12:45:32.336000,2022-01-06 12:45:32.338000,2022-01-06 12:45:32.343000,2022-01-06 12:45:32.349639,2022-01-06 12:45:32.395000,2022-01-06 12:45:32.396000,2022-01-06 12:45:32.405195,0,0
f19a7b675b91dcb2b8b986708993792c,2022-01-06 12:45:32.224000,2022-01-06 12:45:32.249000,2022-01-06 12:45:32.881000,2022-01-06 12:45:32.888000,2022-01-06 12:45:32.890000,2022-01-06 12:45:32.909199,2022-01-06 12:45:33.399000,2022-01-06 12:45:33.401000,2022-01-06 12:45:33.407000,2022-01-06 12:45:33.414313,2022-01-06 12:45:33.460000,2022-01-06 12:45:33.461000,2022-01-06 12:45:33.475074,0,0
357c0b5484b32acb205e1edbd632730b,2022-01-06 12:45:33.204000,2022-01-06 12:45:33.217000,2022-01-06 12:45:33.822000,2022-01-06 12:45:33.829000,2022-01-06 12:45:33.830000,2022-01-06 12:45:33.849250,2022-01-06 12:45:34.266000,2022-01-06 12:45:34.268000,2022-01-06 12:45:34.273000,2022-01-06 12:45:34.300545,2022-01-06 12:45:34.349000,2022-01-06 12:45:34.350000,2022-01-06 12:45:34.357838,0,0
0359314e864ec045da49c72c8207d2af,2022-01-06 12:45:34.223000,2022-01-06 12:45:34.251000,2022-01-06 12:45:34.801000,2022-01-06 12:45:34.808000,2022-01-06 12:45:34.809000,2022-01-06 12:45:34.857151,2022-01-06 12:45:35.425000,2022-01-06 12:45:35.427000,2022-01-06 12:45:35.432000,2022-01-06 12:45:35.437577,2022-01-06 12:45:35.490000,2022-01-06 12:45:35.490000,2022-01-06 12:45:35.498034,0,0
c023fbd5c0f8c87bb64af8e4e4472de0,2022-01-06 12:45:35.223000,2022-01-06 12:45:35.252000,2022-01-06 12:45:35.906000,2022-01-06 12:45:35.911000,2022-01-06 12:45:35.912000,2022-01-06 12:45:35.926020,2022-01-06 12:45:36.374000,2022-01-06 12:45:36.378000,2022-01-06 12:45:36.387000,2022-01-06 12:45:36.394880,2022-01-06 12:45:36.425000,2022-01-06 12:45:36.426000,2022-01-06 12:45:36.437486,0,0
1d0cce39c9ea36298b11607bd479fbb3,2022-01-06 12:45:35.973000,2022-01-06 12:45:35.998000,2022-01-06 12:45:36.109000,2022-01-06 12:45:36.115000,2022-01-06 12:45:36.119000,2022-01-06 12:45:36.137120,2022-01-06 12:45:36.374000,2022-01-06 12:45:36.377000,2022-01-06 12:45:36.381000,2022-01-06 12:45:36.388190,2022-01-06 12:45:36.434000,2022-01-06 12:45:36.435000,2022-01-06 12:45:36.442580,0,0
a5417871777834cb0601814936e83f70,2022-01-06 12:45:36.150000,2022-01-06 12:45:36.163000,2022-01-06 12:45:36.268000,2022-01-06 12:45:36.273000,2022-01-06 12:45:36.275000,2022-01-06 12:45:36.293224,2022-01-06 12:45:36.752000,2022-01-06 12:45:36.755000,2022-01-06 12:45:36.761000,2022-01-06 12:45:36.768086,2022-01-06 12:45:36.799000,2022-01-06 12:45:36.800000,2022-01-06 12:45:36.818742,0,0
18f7c159172314a8b76efae5c57f7058,2022-01-06 12:45:36.322000,2022-01-06 12:45:36.334000,2022-01-06 12:45:36.447000,2022-01-06 12:45:36.452000,2022-01-06 12:45:36.454000,2022-01-06 12:45:36.473623,2022-01-06 12:45:36.752000,2022-01-06 12:45:36.753000,2022-01-06 12:45:36.759000,2022-01-06 12:45:36.765156,2022-01-06 12:45:36.827000,2022-01-06 12:45:36.828000,2022-01-06 12:45:36.835748,0,0
455b4f96f25198c9785359431fe93e3c,2022-01-06 12:45:36.473000,2022-01-06 12:45:36.504000,2022-01-06 12:45:36.602000,2022-01-06 12:45:36.608000,2022-01-06 12:45:36.609000,2022-01-06 12:45:36.624674,2022-01-06 12:45:36.759000,2022-01-06 12:45:36.761000,2022-01-06 12:45:36.766000,2022-01-06 12:45:36.831927,2022-01-06 12:45:36.885000,2022-01-06 12:45:36.886000,2022-01-06 12:45:36.895265,0,0
226e880f4087eceec8ae48fe4f40f2ed,2022-01-06 12:45:36.645000,2022-01-06 12:45:36.671000,2022-01-06 12:45:36.765000,2022-01-06 12:45:36.770000,2022-01-06 12:45:36.771000,2022-01-06 12:45:36.783040,2022-01-06 12:45:37.216000,2022-01-06 12:45:37.218000,2022-01-06 12:45:37.224000,2022-01-06 12:45:37.231276,2022-01-06 12:45:37.256000,2022-01-06 12:45:37.257000,2022-01-06 12:45:37.265272,0,0
95efa3039d0e1d66eaab5450e5554142,2022-01-06 12:45:36.817000,2022-01-06 12:45:36.842000,2022-01-06 12:45:36.864000,2022-01-06 12:45:36.869000,2022-01-06 12:45:36.871000,2022-01-06 12:45:36.886781,2022-01-06 12:45:37.216000,2022-01-06 12:45:37.218000,2022-01-06 12:45:37.224000,2022-01-06 12:45:37.277031,2022-01-06 12:45:37.312000,2022-01-06 12:45:37.312000,2022-01-06 12:45:37.320647,0,0
c7193316e06d271549704458072e90c4,2022-01-06 12:45:36.895000,2022-01-06 12:45:36.925000,2022-01-06 12:45:37.018000,2022-01-06 12:45:37.023000,2022-01-06 12:45:37.025000,2022-01-06 12:45:37.038916,2022-01-06 12:45:37.209000,2022-01-06 12:45:37.212000,2022-01-06 12:45:37.219000,2022-01-06 12:45:37.233800,2022-01-06 12:45:37.278000,2022-01-06 12:45:37.279000,2022-01-06 12:45:37.287467,0,0
479420387edc6b60033864f9484f7f6c,2022-01-06 12:45:37.067000,2022-01-06 12:45:37.091000,2022-01-06 12:45:37.105000,2022-01-06 12:45:37.111000,2022-01-06 12:45:37.112000,2022-01-06 12:45:37.141720,2022-01-06 12:45:37.606000,2022-01-06 12:45:37.608000,2022-01-06 12:45:37.614000,2022-01-06 12:45:37.622152,2022-01-06 12:45:37.653000,2022-01-06 12:45:37.653000,2022-01-06 12:45:37.767205,0,0
210ee202ba002335517cc9a4ce5f4490,2022-01-06 12:45:37.157000,2022-01-06 12:45:37.164000,2022-01-06 12:45:37.188000,2022-01-06 12:45:37.194000,2022-01-06 12:45:37.195000,2022-01-06 12:45:37.206722,2022-01-06 12:45:37.605000,2022-01-06 12:45:37.608000,2022-01-06 12:45:37.612000,2022-01-06 12:45:37.618531,2022-01-06 12:45:37.660000,2022-01-06 12:45:37.661000,2022-01-06 12:45:37.668616,0,0
6bd4d3e8e128f1e2d85632551503650a,2022-01-06 12:45:37.236000,2022-01-06 12:45:37.252000,2022-01-06 12:45:37.283000,2022-01-06 12:45:37.289000,2022-01-06 12:45:37.290000,2022-01-06 12:45:37.305746,2022-01-06 12:45:37.612000,2022-01-06 12:45:37.614000,2022-01-06 12:45:37.619000,2022-01-06 12:45:37.638333,2022-01-06 12:45:37.664000,2022-01-06 12:45:37.664000,2022-01-06 12:45:37.672463,0,0
020f6fb4450b51dc7a98bdb6dfd41e64,2022-01-06 12:45:37.395000,2022-01-06 12:45:37.414000,2022-01-06 12:45:37.455000,2022-01-06 12:45:37.460000,2022-01-06 12:45:37.461000,2022-01-06 12:45:37.484239,2022-01-06 12:45:37.960000,2022-01-06 12:45:37.962000,2022-01-06 12:45:37.969000,2022-01-06 12:45:37.976301,2022-01-06 12:45:38.017000,2022-01-06 12:45:38.018000,2022-01-06 12:45:38.026677,0,0
d14fe29e4cc3852aed85efcd181147bb,2022-01-06 12:45:37.494000,2022-01-06 12:45:37.510000,2022-01-06 12:45:37.519000,2022-01-06 12:45:37.525000,2022-01-06 12:45:37.526000,2022-01-06 12:45:37.540731,2022-01-06 12:45:37.960000,2022-01-06 12:45:37.962000,2022-01-06 12:45:37.969000,2022-01-06 12:45:37.975723,2022-01-06 12:45:38.021000,2022-01-06 12:45:38.021000,2022-01-06 12:45:38.030185,0,0
3278d74491ba2179963146c8a6fe7b47,2022-01-06 12:45:37.565000,2022-01-06 12:45:37.580000,2022-01-06 12:45:37.602000,2022-01-06 12:45:37.607000,2022-01-06 12:45:37.609000,2022-01-06 12:45:37.628141,2022-01-06 12:45:37.960000,2022-01-06 12:45:37.965000,2022-01-06 12:45:37.970000,2022-01-06 12:45:37.976846,2022-01-06 12:45:38.024000,2022-01-06 12:45:38.025000,2022-01-06 12:45:38.034588,0,0
8bf8f4fbbed9ce2ef0477f6983fd0e61,2022-01-06 12:45:37.643000,2022-01-06 12:45:37.661000,2022-01-06 12:45:37.684000,2022-01-06 12:45:37.690000,2022-01-06 12:45:37.691000,2022-01-06 12:45:37.706814,2022-01-06 12:45:37.979000,2022-01-06 12:45:37.981000,2022-01-06 12:45:37.987000,2022-01-06 12:45:37.993096,2022-01-06 12:45:38.028000,2022-01-06 12:45:38.029000,2022-01-06 12:45:38.036643,0,0
547c5cb804ab443bf1dadc0a3c10a2c3,2022-01-06 12:45:37.986000,2022-01-06 12:45:38.005000,2022-01-06 12:45:38.021000,2022-01-06 12:45:38.027000,2022-01-06 12:45:38.028000,2022-01-06 12:45:38.042885,2022-01-06 12:45:38.350000,2022-01-06 12:45:38.353000,2022-01-06 12:45:38.359000,2022-01-06 12:45:38.372719,2022-01-06 12:45:38.477000,2022-01-06 12:45:38.478000,2022-01-06 12:45:38.486276,0,0
2650ec97095638f302fc73122d2ddf66,2022-01-06 12:45:38.079000,2022-01-06 12:45:38.089000,2022-01-06 12:45:38.118000,2022-01-06 12:45:38.124000,2022-01-06 12:45:38.125000,2022-01-06 12:45:38.143244,2022-01-06 12:45:38.350000,2022-01-06 12:45:38.352000,2022-01-06 12:45:38.357000,2022-01-06 12:45:38.366500,2022-01-06 12:45:38.397000,2022-01-06 12:45:38.398000,2022-01-06 12:45:38.408987,0,0
c21a17424ba2e6651c781f7fa1013aee,2022-01-06 12:45:38.145000,2022-01-06 12:45:38.166000,2022-01-06 12:45:38.188000,2022-01-06 12:45:38.193000,2022-01-06 12:45:38.194000,2022-01-06 12:45:38.208666,2022-01-06 12:45:38.357000,2022-01-06 12:45:38.359000,2022-01-06 12:45:38.366000,2022-01-06 12:45:38.371771,2022-01-06 12:45:38.397000,2022-01-06 12:45:38.398000,2022-01-06 12:45:38.405923,0,0
69d88df4e23a63aa1e29c0978432e328,2022-01-06 12:45:38.224000,2022-01-06 12:45:38.247000,2022-01-06 12:45:38.269000,2022-01-06 12:45:38.275000,2022-01-06 12:45:38.276000,2022-01-06 12:45:38.289191,2022-01-06 12:45:38.844000,2022-01-06 12:45:38.846000,2022-01-06 12:45:38.851000,2022-01-06 12:45:38.858269,2022-01-06 12:45:38.901000,2022-01-06 12:45:38.902000,2022-01-06 12:45:38.909255,0,0
04bf59874ba9e61f2686916225b8f340,2022-01-06 12:45:38.317000,2022-01-06 12:45:38.332000,2022-01-06 12:45:38.375000,2022-01-06 12:45:38.380000,2022-01-06 12:45:38.382000,2022-01-06 12:45:38.395039,2022-01-06 12:45:38.852000,2022-01-06 12:45:38.854000,2022-01-06 12:45:38.858000,2022-01-06 12:45:38.864660,2022-01-06 12:45:38.891000,2022-01-06 12:45:38.891000,2022-01-06 12:45:38.900260,0,0
51995101bc7ee2ccaa46549ff013ad81,2022-01-06 12:45:38.474000,2022-01-06 12:45:38.493000,2022-01-06 12:45:38.515000,2022-01-06 12:45:38.521000,2022-01-06 12:45:38.522000,2022-01-06 12:45:38.537241,2022-01-06 12:45:38.845000,2022-01-06 12:45:38.847000,2022-01-06 12:45:38.853000,2022-01-06 12:45:38.859840,2022-01-06 12:45:38.926000,2022-01-06 12:45:38.928000,2022-01-06 12:45:38.936209,0,0
0fce95fa45ea0bce070c8a96c1d84ad2,2022-01-06 12:45:38.568000,2022-01-06 12:45:38.577000,2022-01-06 12:45:38.599000,2022-01-06 12:45:38.604000,2022-01-06 12:45:38.606000,2022-01-06 12:45:38.647642,2022-01-06 12:45:38.845000,2022-01-06 12:45:38.848000,2022-01-06 12:45:38.854000,2022-01-06 12:45:38.895108,2022-01-06 12:45:38.945000,2022-01-06 12:45:38.946000,2022-01-06 12:45:38.955181,0,0
5f217b3dbff0506f4aeb6fe58c8307dd,2022-01-06 12:45:40.229000,2022-01-06 12:45:40.241000,2022-01-06 12:45:40.276000,2022-01-06 12:45:40.281000,2022-01-06 12:45:40.282000,2022-01-06 12:45:40.302564,2022-01-06 12:45:40.732000,2022-01-06 12:45:40.734000,2022-01-06 12:45:40.740000,2022-01-06 12:45:40.785969,2022-01-06 12:45:40.826000,2022-01-06 12:45:40.826000,2022-01-06 12:45:40.834108,0,0
b35db85b99113c3e2d08227fc040978e,2022-01-06 12:45:40.307000,2022-01-06 12:45:40.326000,2022-01-06 12:45:40.343000,2022-01-06 12:45:40.350000,2022-01-06 12:45:40.351000,2022-01-06 12:45:40.371674,2022-01-06 12:45:40.725000,2022-01-06 12:45:40.728000,2022-01-06 12:45:40.733000,2022-01-06 12:45:40.740359,2022-01-06 12:45:40.800000,2022-01-06 12:45:40.801000,2022-01-06 12:45:40.808296,0,0
a7cb79e0acdba26d9917b578146e032e,2022-01-06 12:45:40.400000,2022-01-06 12:45:40.409000,2022-01-06 12:45:40.437000,2022-01-06 12:45:40.444000,2022-01-06 12:45:40.445000,2022-01-06 12:45:40.461414,2022-01-06 12:45:40.725000,2022-01-06 12:45:40.728000,2022-01-06 12:45:40.741000,2022-01-06 12:45:40.747528,2022-01-06 12:45:40.810000,2022-01-06 12:45:40.811000,2022-01-06 12:45:40.821158,0,0
7483bc04c7fb1345724c2ae38b9f2020,2022-01-06 12:45:40.479000,2022-01-06 12:45:40.493000,2022-01-06 12:45:40.523000,2022-01-06 12:45:40.528000,2022-01-06 12:45:40.529000,2022-01-06 12:45:40.545134,2022-01-06 12:45:41.033000,2022-01-06 12:45:41.034000,2022-01-06 12:45:41.039000,2022-01-06 12:45:41.046372,2022-01-06 12:45:41.072000,2022-01-06 12:45:41.073000,2022-01-06 12:45:41.081331,0,0
de2835626734807a04933e9cda866078,2022-01-06 12:45:40.572000,2022-01-06 12:45:40.585000,2022-01-06 12:45:40.618000,2022-01-06 12:45:40.624000,2022-01-06 12:45:40.625000,2022-01-06 12:45:40.643786,2022-01-06 12:45:41.023000,2022-01-06 12:45:41.025000,2022-01-06 12:45:41.031000,2022-01-06 12:45:41.077547,2022-01-06 12:45:41.122000,2022-01-06 12:45:41.123000,2022-01-06 12:45:41.130925,0,0
21e0fc66c573b33dcce332669aec2e45,2022-01-06 12:45:40.641000,2022-01-06 12:45:40.662000,2022-01-06 12:45:40.697000,2022-01-06 12:45:40.703000,2022-01-06 12:45:40.705000,2022-01-06 12:45:40.718159,2022-01-06 12:45:41.022000,2022-01-06 12:45:41.024000,2022-01-06 12:45:41.029000,2022-01-06 12:45:41.059972,2022-01-06 12:45:41.117000,2022-01-06 12:45:41.118000,2022-01-06 12:45:41.129387,0,0
f112aa6b70f19cb072c9035a8d49b812,2022-01-06 12:45:51.220000,2022-01-06 12:45:51.250000,2022-01-06 12:45:51.338000,2022-01-06 12:45:51.344000,2022-01-06 12:45:51.346000,2022-01-06 12:45:51.363696,2022-01-06 12:45:51.548000,2022-01-06 12:45:51.558000,2022-01-06 12:45:51.563000,2022-01-06 12:45:51.570141,2022-01-06 12:45:51.641000,2022-01-06 12:45:51.642000,2022-01-06 12:45:51.649989,0,0
466a732f1216412e82c29665c968cca2,2022-01-06 12:45:51.376000,2022-01-06 12:45:51.399000,2022-01-06 12:45:51.517000,2022-01-06 12:45:51.523000,2022-01-06 12:45:51.524000,2022-01-06 12:45:51.541654,2022-01-06 12:45:51.916000,2022-01-06 12:45:51.918000,2022-01-06 12:45:51.924000,2022-01-06 12:45:51.935274,2022-01-06 12:45:51.966000,2022-01-06 12:45:51.967000,2022-01-06 12:45:51.976148,0,0
9bd1f39d476219f4e87f4d8253f4bd0a,2022-01-06 12:45:51.561000,2022-01-06 12:45:51.572000,2022-01-06 12:45:51.670000,2022-01-06 12:45:51.676000,2022-01-06 12:45:51.677000,2022-01-06 12:45:51.692187,2022-01-06 12:45:51.914000,2022-01-06 12:45:51.917000,2022-01-06 12:45:51.924000,2022-01-06 12:45:51.974943,2022-01-06 12:45:52.020000,2022-01-06 12:45:52.021000,2022-01-06 12:45:52.029239,0,0
