metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags
http_req_tls_handshaking,1641484995,26.864500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-d64aa9f112efdea17d7c6044.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-d64aa9f112efdea17d7c6044.jpg,xray_header=Root=1-61d712c2-d64aa9f112efdea17d7c6044
http_req_sending,1641484995,23.633400,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-d64aa9f112efdea17d7c6044.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-d64aa9f112efdea17d7c6044.jpg,xray_header=Root=1-61d712c2-d64aa9f112efdea17d7c6044
http_req_waiting,1641484995,646.647000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-d64aa9f112efdea17d7c6044.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-d64aa9f112efdea17d7c6044.jpg,xray_header=Root=1-61d712c2-d64aa9f112efdea17d7c6044
http_req_receiving,1641484995,0.174400,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-d64aa9f112efdea17d7c6044.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-d64aa9f112efdea17d7c6044.jpg,xray_header=Root=1-61d712c2-d64aa9f112efdea17d7c6044
http_req_failed,1641484995,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-d64aa9f112efdea17d7c6044.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-d64aa9f112efdea17d7c6044.jpg,xray_header=Root=1-61d712c2-d64aa9f112efdea17d7c6044
checks,1641484995,1.000000,status is 200,,,,,,,,burst_stage_4,,,,,,
data_sent,1641484995,168021.000000,,,,,,,,,burst_stage_4,,,,,,
data_received,1641484995,6295.000000,,,,,,,,,burst_stage_4,,,,,,
iteration_duration,1641484995,703.774200,,,,,,,,,burst_stage_4,,,,,,
iterations,1641484995,1.000000,,,,,,,,,burst_stage_4,,,,,,
http_reqs,1641484995,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-981845b6b76e9eba05e1a573.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-981845b6b76e9eba05e1a573.jpg,xray_header=Root=1-61d712c2-981845b6b76e9eba05e1a573
http_req_duration,1641484995,711.562000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-981845b6b76e9eba05e1a573.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-981845b6b76e9eba05e1a573.jpg,xray_header=Root=1-61d712c2-981845b6b76e9eba05e1a573
http_req_blocked,1641484995,34.855200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-981845b6b76e9eba05e1a573.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-981845b6b76e9eba05e1a573.jpg,xray_header=Root=1-61d712c2-981845b6b76e9eba05e1a573
http_req_connecting,1641484995,9.132900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-981845b6b76e9eba05e1a573.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-981845b6b76e9eba05e1a573.jpg,xray_header=Root=1-61d712c2-981845b6b76e9eba05e1a573
http_req_tls_handshaking,1641484995,25.160100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-981845b6b76e9eba05e1a573.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-981845b6b76e9eba05e1a573.jpg,xray_header=Root=1-61d712c2-981845b6b76e9eba05e1a573
http_req_sending,1641484995,31.718700,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-981845b6b76e9eba05e1a573.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-981845b6b76e9eba05e1a573.jpg,xray_header=Root=1-61d712c2-981845b6b76e9eba05e1a573
http_req_waiting,1641484995,679.303500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-981845b6b76e9eba05e1a573.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-981845b6b76e9eba05e1a573.jpg,xray_header=Root=1-61d712c2-981845b6b76e9eba05e1a573
http_req_receiving,1641484995,0.539800,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-981845b6b76e9eba05e1a573.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-981845b6b76e9eba05e1a573.jpg,xray_header=Root=1-61d712c2-981845b6b76e9eba05e1a573
http_req_failed,1641484995,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-981845b6b76e9eba05e1a573.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-981845b6b76e9eba05e1a573.jpg,xray_header=Root=1-61d712c2-981845b6b76e9eba05e1a573
checks,1641484995,1.000000,status is 200,,,,,,,,burst_stage_4,,,,,,
data_sent,1641484995,167999.000000,,,,,,,,,burst_stage_4,,,,,,
data_received,1641484995,6226.000000,,,,,,,,,burst_stage_4,,,,,,
iteration_duration,1641484995,748.273000,,,,,,,,,burst_stage_4,,,,,,
iterations,1641484995,1.000000,,,,,,,,,burst_stage_4,,,,,,
vus,1641484995,50.000000,,,,,,,,,,,,,,,
vus_max,1641484995,130.000000,,,,,,,,,,,,,,,
http_reqs,1641484995,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ca1ee896910f6f526b3df4ae.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ca1ee896910f6f526b3df4ae.jpg,xray_header=Root=1-61d712c2-ca1ee896910f6f526b3df4ae
http_req_duration,1641484995,351.967000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ca1ee896910f6f526b3df4ae.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ca1ee896910f6f526b3df4ae.jpg,xray_header=Root=1-61d712c2-ca1ee896910f6f526b3df4ae
http_req_blocked,1641484995,35.837400,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ca1ee896910f6f526b3df4ae.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ca1ee896910f6f526b3df4ae.jpg,xray_header=Root=1-61d712c2-ca1ee896910f6f526b3df4ae
http_req_connecting,1641484995,3.090900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ca1ee896910f6f526b3df4ae.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ca1ee896910f6f526b3df4ae.jpg,xray_header=Root=1-61d712c2-ca1ee896910f6f526b3df4ae
http_req_tls_handshaking,1641484995,32.429500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ca1ee896910f6f526b3df4ae.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ca1ee896910f6f526b3df4ae.jpg,xray_header=Root=1-61d712c2-ca1ee896910f6f526b3df4ae
http_req_sending,1641484995,25.984400,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ca1ee896910f6f526b3df4ae.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ca1ee896910f6f526b3df4ae.jpg,xray_header=Root=1-61d712c2-ca1ee896910f6f526b3df4ae
http_req_waiting,1641484995,325.764300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ca1ee896910f6f526b3df4ae.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ca1ee896910f6f526b3df4ae.jpg,xray_header=Root=1-61d712c2-ca1ee896910f6f526b3df4ae
http_req_receiving,1641484995,0.218300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ca1ee896910f6f526b3df4ae.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ca1ee896910f6f526b3df4ae.jpg,xray_header=Root=1-61d712c2-ca1ee896910f6f526b3df4ae
http_req_failed,1641484995,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ca1ee896910f6f526b3df4ae.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ca1ee896910f6f526b3df4ae.jpg,xray_header=Root=1-61d712c2-ca1ee896910f6f526b3df4ae
checks,1641484995,1.000000,status is 200,,,,,,,,burst_stage_4,,,,,,
data_sent,1641484995,167972.000000,,,,,,,,,burst_stage_4,,,,,,
data_received,1641484995,6156.000000,,,,,,,,,burst_stage_4,,,,,,
iteration_duration,1641484995,389.776000,,,,,,,,,burst_stage_4,,,,,,
iterations,1641484995,1.000000,,,,,,,,,burst_stage_4,,,,,,
http_reqs,1641484995,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4e65cbd55fe7020f2b620a29.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4e65cbd55fe7020f2b620a29.jpg,xray_header=Root=1-61d712c2-4e65cbd55fe7020f2b620a29
http_req_duration,1641484995,354.147500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4e65cbd55fe7020f2b620a29.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4e65cbd55fe7020f2b620a29.jpg,xray_header=Root=1-61d712c2-4e65cbd55fe7020f2b620a29
http_req_blocked,1641484995,17.524700,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4e65cbd55fe7020f2b620a29.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4e65cbd55fe7020f2b620a29.jpg,xray_header=Root=1-61d712c2-4e65cbd55fe7020f2b620a29
http_req_connecting,1641484995,3.494400,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4e65cbd55fe7020f2b620a29.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4e65cbd55fe7020f2b620a29.jpg,xray_header=Root=1-61d712c2-4e65cbd55fe7020f2b620a29
http_req_tls_handshaking,1641484995,13.519100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4e65cbd55fe7020f2b620a29.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4e65cbd55fe7020f2b620a29.jpg,xray_header=Root=1-61d712c2-4e65cbd55fe7020f2b620a29
http_req_sending,1641484995,34.816400,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4e65cbd55fe7020f2b620a29.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4e65cbd55fe7020f2b620a29.jpg,xray_header=Root=1-61d712c2-4e65cbd55fe7020f2b620a29
http_req_waiting,1641484995,319.143100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4e65cbd55fe7020f2b620a29.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4e65cbd55fe7020f2b620a29.jpg,xray_header=Root=1-61d712c2-4e65cbd55fe7020f2b620a29
http_req_receiving,1641484995,0.188000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4e65cbd55fe7020f2b620a29.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4e65cbd55fe7020f2b620a29.jpg,xray_header=Root=1-61d712c2-4e65cbd55fe7020f2b620a29
http_req_failed,1641484995,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4e65cbd55fe7020f2b620a29.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4e65cbd55fe7020f2b620a29.jpg,xray_header=Root=1-61d712c2-4e65cbd55fe7020f2b620a29
checks,1641484995,1.000000,status is 200,,,,,,,,burst_stage_4,,,,,,
data_sent,1641484995,168052.000000,,,,,,,,,burst_stage_4,,,,,,
data_received,1641484995,6282.000000,,,,,,,,,burst_stage_4,,,,,,
iteration_duration,1641484995,374.193300,,,,,,,,,burst_stage_4,,,,,,
iterations,1641484995,1.000000,,,,,,,,,burst_stage_4,,,,,,
http_reqs,1641484995,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-76c05ff9c724128a605b0a06.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-76c05ff9c724128a605b0a06.jpg,xray_header=Root=1-61d712c3-76c05ff9c724128a605b0a06
http_req_duration,1641484995,430.523500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-76c05ff9c724128a605b0a06.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-76c05ff9c724128a605b0a06.jpg,xray_header=Root=1-61d712c3-76c05ff9c724128a605b0a06
http_req_blocked,1641484995,21.602200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-76c05ff9c724128a605b0a06.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-76c05ff9c724128a605b0a06.jpg,xray_header=Root=1-61d712c3-76c05ff9c724128a605b0a06
http_req_connecting,1641484995,4.882500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-76c05ff9c724128a605b0a06.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-76c05ff9c724128a605b0a06.jpg,xray_header=Root=1-61d712c3-76c05ff9c724128a605b0a06
http_req_tls_handshaking,1641484995,16.223600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-76c05ff9c724128a605b0a06.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-76c05ff9c724128a605b0a06.jpg,xray_header=Root=1-61d712c3-76c05ff9c724128a605b0a06
http_req_sending,1641484995,21.330500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-76c05ff9c724128a605b0a06.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-76c05ff9c724128a605b0a06.jpg,xray_header=Root=1-61d712c3-76c05ff9c724128a605b0a06
http_req_waiting,1641484995,409.006800,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-76c05ff9c724128a605b0a06.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-76c05ff9c724128a605b0a06.jpg,xray_header=Root=1-61d712c3-76c05ff9c724128a605b0a06
http_req_receiving,1641484995,0.186200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-76c05ff9c724128a605b0a06.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-76c05ff9c724128a605b0a06.jpg,xray_header=Root=1-61d712c3-76c05ff9c724128a605b0a06
http_req_failed,1641484995,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-76c05ff9c724128a605b0a06.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-76c05ff9c724128a605b0a06.jpg,xray_header=Root=1-61d712c3-76c05ff9c724128a605b0a06
checks,1641484995,1.000000,status is 200,,,,,,,,burst_stage_4,,,,,,
data_sent,1641484995,168030.000000,,,,,,,,,burst_stage_4,,,,,,
data_received,1641484995,6366.000000,,,,,,,,,burst_stage_4,,,,,,
iteration_duration,1641484995,454.328800,,,,,,,,,burst_stage_4,,,,,,
iterations,1641484995,1.000000,,,,,,,,,burst_stage_4,,,,,,
http_reqs,1641484995,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6e8290542096bc84f3bf26e7.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6e8290542096bc84f3bf26e7.jpg,xray_header=Root=1-61d712c2-6e8290542096bc84f3bf26e7
http_req_duration,1641484995,720.993000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6e8290542096bc84f3bf26e7.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6e8290542096bc84f3bf26e7.jpg,xray_header=Root=1-61d712c2-6e8290542096bc84f3bf26e7
http_req_blocked,1641484995,18.981900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6e8290542096bc84f3bf26e7.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6e8290542096bc84f3bf26e7.jpg,xray_header=Root=1-61d712c2-6e8290542096bc84f3bf26e7
http_req_connecting,1641484995,6.154400,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6e8290542096bc84f3bf26e7.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6e8290542096bc84f3bf26e7.jpg,xray_header=Root=1-61d712c2-6e8290542096bc84f3bf26e7
http_req_tls_handshaking,1641484995,12.255300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6e8290542096bc84f3bf26e7.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6e8290542096bc84f3bf26e7.jpg,xray_header=Root=1-61d712c2-6e8290542096bc84f3bf26e7
http_req_sending,1641484995,30.926800,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6e8290542096bc84f3bf26e7.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6e8290542096bc84f3bf26e7.jpg,xray_header=Root=1-61d712c2-6e8290542096bc84f3bf26e7
http_req_waiting,1641484995,689.889600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6e8290542096bc84f3bf26e7.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6e8290542096bc84f3bf26e7.jpg,xray_header=Root=1-61d712c2-6e8290542096bc84f3bf26e7
http_req_receiving,1641484995,0.176600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6e8290542096bc84f3bf26e7.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6e8290542096bc84f3bf26e7.jpg,xray_header=Root=1-61d712c2-6e8290542096bc84f3bf26e7
http_req_failed,1641484995,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6e8290542096bc84f3bf26e7.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6e8290542096bc84f3bf26e7.jpg,xray_header=Root=1-61d712c2-6e8290542096bc84f3bf26e7
checks,1641484995,1.000000,status is 200,,,,,,,,burst_stage_4,,,,,,
data_sent,1641484995,167981.000000,,,,,,,,,burst_stage_4,,,,,,
data_received,1641484995,6087.000000,,,,,,,,,burst_stage_4,,,,,,
iteration_duration,1641484995,741.739400,,,,,,,,,burst_stage_4,,,,,,
iterations,1641484995,1.000000,,,,,,,,,burst_stage_4,,,,,,
http_reqs,1641484995,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-050ddd194089f1a89007f381.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-050ddd194089f1a89007f381.jpg,xray_header=Root=1-61d712c2-050ddd194089f1a89007f381
http_req_duration,1641484995,718.602200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-050ddd194089f1a89007f381.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-050ddd194089f1a89007f381.jpg,xray_header=Root=1-61d712c2-050ddd194089f1a89007f381
http_req_blocked,1641484995,34.246100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-050ddd194089f1a89007f381.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-050ddd194089f1a89007f381.jpg,xray_header=Root=1-61d712c2-050ddd194089f1a89007f381
http_req_connecting,1641484995,4.457300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-050ddd194089f1a89007f381.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-050ddd194089f1a89007f381.jpg,xray_header=Root=1-61d712c2-050ddd194089f1a89007f381
http_req_tls_handshaking,1641484995,29.333400,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-050ddd194089f1a89007f381.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-050ddd194089f1a89007f381.jpg,xray_header=Root=1-61d712c2-050ddd194089f1a89007f381
http_req_sending,1641484995,24.220400,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-050ddd194089f1a89007f381.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-050ddd194089f1a89007f381.jpg,xray_header=Root=1-61d712c2-050ddd194089f1a89007f381
http_req_waiting,1641484995,694.063300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-050ddd194089f1a89007f381.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-050ddd194089f1a89007f381.jpg,xray_header=Root=1-61d712c2-050ddd194089f1a89007f381
http_req_receiving,1641484995,0.318500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-050ddd194089f1a89007f381.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-050ddd194089f1a89007f381.jpg,xray_header=Root=1-61d712c2-050ddd194089f1a89007f381
http_req_failed,1641484995,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-050ddd194089f1a89007f381.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-050ddd194089f1a89007f381.jpg,xray_header=Root=1-61d712c2-050ddd194089f1a89007f381
checks,1641484995,1.000000,status is 200,,,,,,,,burst_stage_4,,,,,,
data_sent,1641484995,168056.000000,,,,,,,,,burst_stage_4,,,,,,
data_received,1641484995,6211.000000,,,,,,,,,burst_stage_4,,,,,,
