metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags
http_req_duration,1641469282,219.286800,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d4407f7e4e451f3df3e13df0f0010db3.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d4407f7e4e451f3df3e13df0f0010db3.jpg,trace_header=00-d4407f7e4e451f3df3e13df0f0010db3-31efc3b9a5e61d63-01
http_req_blocked,1641469282,0.043700,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d4407f7e4e451f3df3e13df0f0010db3.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d4407f7e4e451f3df3e13df0f0010db3.jpg,trace_header=00-d4407f7e4e451f3df3e13df0f0010db3-31efc3b9a5e61d63-01
http_req_connecting,1641469282,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d4407f7e4e451f3df3e13df0f0010db3.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d4407f7e4e451f3df3e13df0f0010db3.jpg,trace_header=00-d4407f7e4e451f3df3e13df0f0010db3-31efc3b9a5e61d63-01
http_req_tls_handshaking,1641469282,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d4407f7e4e451f3df3e13df0f0010db3.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d4407f7e4e451f3df3e13df0f0010db3.jpg,trace_header=00-d4407f7e4e451f3df3e13df0f0010db3-31efc3b9a5e61d63-01
http_req_sending,1641469282,1.666100,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d4407f7e4e451f3df3e13df0f0010db3.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d4407f7e4e451f3df3e13df0f0010db3.jpg,trace_header=00-d4407f7e4e451f3df3e13df0f0010db3-31efc3b9a5e61d63-01
http_req_waiting,1641469282,217.380900,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d4407f7e4e451f3df3e13df0f0010db3.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d4407f7e4e451f3df3e13df0f0010db3.jpg,trace_header=00-d4407f7e4e451f3df3e13df0f0010db3-31efc3b9a5e61d63-01
http_req_receiving,1641469282,0.239800,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d4407f7e4e451f3df3e13df0f0010db3.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d4407f7e4e451f3df3e13df0f0010db3.jpg,trace_header=00-d4407f7e4e451f3df3e13df0f0010db3-31efc3b9a5e61d63-01
http_req_failed,1641469282,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d4407f7e4e451f3df3e13df0f0010db3.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d4407f7e4e451f3df3e13df0f0010db3.jpg,trace_header=00-d4407f7e4e451f3df3e13df0f0010db3-31efc3b9a5e61d63-01
checks,1641469282,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641469282,168175.000000,,,,,,,,,constant,,,,,,
data_received,1641469282,348.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641469282,220.337400,,,,,,,,,constant,,,,,,
iterations,1641469282,1.000000,,,,,,,,,constant,,,,,,
vus,1641469283,20.000000,,,,,,,,,,,,,,,
vus_max,1641469283,20.000000,,,,,,,,,,,,,,,
vus,1641469284,20.000000,,,,,,,,,,,,,,,
vus_max,1641469284,20.000000,,,,,,,,,,,,,,,
vus,1641469285,20.000000,,,,,,,,,,,,,,,
vus_max,1641469285,20.000000,,,,,,,,,,,,,,,
vus,1641469286,20.000000,,,,,,,,,,,,,,,
vus_max,1641469286,20.000000,,,,,,,,,,,,,,,
vus,1641469287,20.000000,,,,,,,,,,,,,,,
vus_max,1641469287,20.000000,,,,,,,,,,,,,,,
http_reqs,1641469287,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0f9d2480525ec86dab5ee015e22632aa.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0f9d2480525ec86dab5ee015e22632aa.jpg,trace_header=00-0f9d2480525ec86dab5ee015e22632aa-fae1da756f5986f0-01
http_req_duration,1641469287,217.820600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0f9d2480525ec86dab5ee015e22632aa.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0f9d2480525ec86dab5ee015e22632aa.jpg,trace_header=00-0f9d2480525ec86dab5ee015e22632aa-fae1da756f5986f0-01
http_req_blocked,1641469287,0.042400,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0f9d2480525ec86dab5ee015e22632aa.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0f9d2480525ec86dab5ee015e22632aa.jpg,trace_header=00-0f9d2480525ec86dab5ee015e22632aa-fae1da756f5986f0-01
http_req_connecting,1641469287,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0f9d2480525ec86dab5ee015e22632aa.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0f9d2480525ec86dab5ee015e22632aa.jpg,trace_header=00-0f9d2480525ec86dab5ee015e22632aa-fae1da756f5986f0-01
http_req_tls_handshaking,1641469287,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0f9d2480525ec86dab5ee015e22632aa.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0f9d2480525ec86dab5ee015e22632aa.jpg,trace_header=00-0f9d2480525ec86dab5ee015e22632aa-fae1da756f5986f0-01
http_req_sending,1641469287,1.225100,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0f9d2480525ec86dab5ee015e22632aa.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0f9d2480525ec86dab5ee015e22632aa.jpg,trace_header=00-0f9d2480525ec86dab5ee015e22632aa-fae1da756f5986f0-01
http_req_waiting,1641469287,216.228500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0f9d2480525ec86dab5ee015e22632aa.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0f9d2480525ec86dab5ee015e22632aa.jpg,trace_header=00-0f9d2480525ec86dab5ee015e22632aa-fae1da756f5986f0-01
http_req_receiving,1641469287,0.367000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0f9d2480525ec86dab5ee015e22632aa.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0f9d2480525ec86dab5ee015e22632aa.jpg,trace_header=00-0f9d2480525ec86dab5ee015e22632aa-fae1da756f5986f0-01
http_req_failed,1641469287,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0f9d2480525ec86dab5ee015e22632aa.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0f9d2480525ec86dab5ee015e22632aa.jpg,trace_header=00-0f9d2480525ec86dab5ee015e22632aa-fae1da756f5986f0-01
checks,1641469287,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641469287,168175.000000,,,,,,,,,constant,,,,,,
data_received,1641469287,348.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641469287,219.024500,,,,,,,,,constant,,,,,,
iterations,1641469287,1.000000,,,,,,,,,constant,,,,,,
vus,1641469288,20.000000,,,,,,,,,,,,,,,
vus_max,1641469288,20.000000,,,,,,,,,,,,,,,
vus,1641469289,20.000000,,,,,,,,,,,,,,,
vus_max,1641469289,20.000000,,,,,,,,,,,,,,,
vus,1641469290,20.000000,,,,,,,,,,,,,,,
vus_max,1641469290,20.000000,,,,,,,,,,,,,,,
vus,1641469291,20.000000,,,,,,,,,,,,,,,
vus_max,1641469291,20.000000,,,,,,,,,,,,,,,
vus,1641469292,20.000000,,,,,,,,,,,,,,,
vus_max,1641469292,20.000000,,,,,,,,,,,,,,,
http_reqs,1641469292,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fee1c36899a867989da0e8f2cc451560.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fee1c36899a867989da0e8f2cc451560.jpg,trace_header=00-fee1c36899a867989da0e8f2cc451560-caa7f1a649b9c75c-01
http_req_duration,1641469292,184.434800,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fee1c36899a867989da0e8f2cc451560.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fee1c36899a867989da0e8f2cc451560.jpg,trace_header=00-fee1c36899a867989da0e8f2cc451560-caa7f1a649b9c75c-01
http_req_blocked,1641469292,0.045500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fee1c36899a867989da0e8f2cc451560.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fee1c36899a867989da0e8f2cc451560.jpg,trace_header=00-fee1c36899a867989da0e8f2cc451560-caa7f1a649b9c75c-01
http_req_connecting,1641469292,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fee1c36899a867989da0e8f2cc451560.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fee1c36899a867989da0e8f2cc451560.jpg,trace_header=00-fee1c36899a867989da0e8f2cc451560-caa7f1a649b9c75c-01
http_req_tls_handshaking,1641469292,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fee1c36899a867989da0e8f2cc451560.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fee1c36899a867989da0e8f2cc451560.jpg,trace_header=00-fee1c36899a867989da0e8f2cc451560-caa7f1a649b9c75c-01
http_req_sending,1641469292,1.254700,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fee1c36899a867989da0e8f2cc451560.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fee1c36899a867989da0e8f2cc451560.jpg,trace_header=00-fee1c36899a867989da0e8f2cc451560-caa7f1a649b9c75c-01
http_req_waiting,1641469292,182.871700,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fee1c36899a867989da0e8f2cc451560.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fee1c36899a867989da0e8f2cc451560.jpg,trace_header=00-fee1c36899a867989da0e8f2cc451560-caa7f1a649b9c75c-01
http_req_receiving,1641469292,0.308400,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fee1c36899a867989da0e8f2cc451560.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fee1c36899a867989da0e8f2cc451560.jpg,trace_header=00-fee1c36899a867989da0e8f2cc451560-caa7f1a649b9c75c-01
http_req_failed,1641469292,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fee1c36899a867989da0e8f2cc451560.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fee1c36899a867989da0e8f2cc451560.jpg,trace_header=00-fee1c36899a867989da0e8f2cc451560-caa7f1a649b9c75c-01
checks,1641469292,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641469292,168175.000000,,,,,,,,,constant,,,,,,
data_received,1641469292,348.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641469292,185.331900,,,,,,,,,constant,,,,,,
iterations,1641469292,1.000000,,,,,,,,,constant,,,,,,
vus,1641469293,20.000000,,,,,,,,,,,,,,,
vus_max,1641469293,20.000000,,,,,,,,,,,,,,,
vus,1641469294,20.000000,,,,,,,,,,,,,,,
vus_max,1641469294,20.000000,,,,,,,,,,,,,,,
vus,1641469295,20.000000,,,,,,,,,,,,,,,
vus_max,1641469295,20.000000,,,,,,,,,,,,,,,
vus,1641469296,20.000000,,,,,,,,,,,,,,,
vus_max,1641469296,20.000000,,,,,,,,,,,,,,,
vus,1641469297,20.000000,,,,,,,,,,,,,,,
vus_max,1641469297,20.000000,,,,,,,,,,,,,,,
http_reqs,1641469297,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fe99ae6009bb6e8ff81cc6ec7dd7fec8.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fe99ae6009bb6e8ff81cc6ec7dd7fec8.jpg,trace_header=00-fe99ae6009bb6e8ff81cc6ec7dd7fec8-615ebcb1912bf0e1-01
http_req_duration,1641469297,198.921100,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fe99ae6009bb6e8ff81cc6ec7dd7fec8.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fe99ae6009bb6e8ff81cc6ec7dd7fec8.jpg,trace_header=00-fe99ae6009bb6e8ff81cc6ec7dd7fec8-615ebcb1912bf0e1-01
http_req_blocked,1641469297,0.040400,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fe99ae6009bb6e8ff81cc6ec7dd7fec8.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fe99ae6009bb6e8ff81cc6ec7dd7fec8.jpg,trace_header=00-fe99ae6009bb6e8ff81cc6ec7dd7fec8-615ebcb1912bf0e1-01
http_req_connecting,1641469297,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fe99ae6009bb6e8ff81cc6ec7dd7fec8.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fe99ae6009bb6e8ff81cc6ec7dd7fec8.jpg,trace_header=00-fe99ae6009bb6e8ff81cc6ec7dd7fec8-615ebcb1912bf0e1-01
http_req_tls_handshaking,1641469297,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fe99ae6009bb6e8ff81cc6ec7dd7fec8.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fe99ae6009bb6e8ff81cc6ec7dd7fec8.jpg,trace_header=00-fe99ae6009bb6e8ff81cc6ec7dd7fec8-615ebcb1912bf0e1-01
http_req_sending,1641469297,2.960200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fe99ae6009bb6e8ff81cc6ec7dd7fec8.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fe99ae6009bb6e8ff81cc6ec7dd7fec8.jpg,trace_header=00-fe99ae6009bb6e8ff81cc6ec7dd7fec8-615ebcb1912bf0e1-01
http_req_waiting,1641469297,195.764700,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fe99ae6009bb6e8ff81cc6ec7dd7fec8.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fe99ae6009bb6e8ff81cc6ec7dd7fec8.jpg,trace_header=00-fe99ae6009bb6e8ff81cc6ec7dd7fec8-615ebcb1912bf0e1-01
http_req_receiving,1641469297,0.196200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fe99ae6009bb6e8ff81cc6ec7dd7fec8.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fe99ae6009bb6e8ff81cc6ec7dd7fec8.jpg,trace_header=00-fe99ae6009bb6e8ff81cc6ec7dd7fec8-615ebcb1912bf0e1-01
http_req_failed,1641469297,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fe99ae6009bb6e8ff81cc6ec7dd7fec8.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fe99ae6009bb6e8ff81cc6ec7dd7fec8.jpg,trace_header=00-fe99ae6009bb6e8ff81cc6ec7dd7fec8-615ebcb1912bf0e1-01
checks,1641469297,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641469297,168175.000000,,,,,,,,,constant,,,,,,
data_received,1641469297,348.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641469297,200.039900,,,,,,,,,constant,,,,,,
iterations,1641469297,1.000000,,,,,,,,,constant,,,,,,
vus,1641469298,20.000000,,,,,,,,,,,,,,,
vus_max,1641469298,20.000000,,,,,,,,,,,,,,,
vus,1641469299,20.000000,,,,,,,,,,,,,,,
vus_max,1641469299,20.000000,,,,,,,,,,,,,,,
vus,1641469300,20.000000,,,,,,,,,,,,,,,
vus_max,1641469300,20.000000,,,,,,,,,,,,,,,
vus,1641469301,20.000000,,,,,,,,,,,,,,,
vus_max,1641469301,20.000000,,,,,,,,,,,,,,,
vus,1641469302,20.000000,,,,,,,,,,,,,,,
vus_max,1641469302,20.000000,,,,,,,,,,,,,,,
http_reqs,1641469302,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d738dc34e7c9e619e61d9701a2afb903.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d738dc34e7c9e619e61d9701a2afb903.jpg,trace_header=00-d738dc34e7c9e619e61d9701a2afb903-cc549a7ffea917c0-01
http_req_duration,1641469302,245.887100,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d738dc34e7c9e619e61d9701a2afb903.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d738dc34e7c9e619e61d9701a2afb903.jpg,trace_header=00-d738dc34e7c9e619e61d9701a2afb903-cc549a7ffea917c0-01
http_req_blocked,1641469302,0.045600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d738dc34e7c9e619e61d9701a2afb903.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d738dc34e7c9e619e61d9701a2afb903.jpg,trace_header=00-d738dc34e7c9e619e61d9701a2afb903-cc549a7ffea917c0-01
http_req_connecting,1641469302,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d738dc34e7c9e619e61d9701a2afb903.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d738dc34e7c9e619e61d9701a2afb903.jpg,trace_header=00-d738dc34e7c9e619e61d9701a2afb903-cc549a7ffea917c0-01
http_req_tls_handshaking,1641469302,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d738dc34e7c9e619e61d9701a2afb903.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d738dc34e7c9e619e61d9701a2afb903.jpg,trace_header=00-d738dc34e7c9e619e61d9701a2afb903-cc549a7ffea917c0-01
http_req_sending,1641469302,1.286200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d738dc34e7c9e619e61d9701a2afb903.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d738dc34e7c9e619e61d9701a2afb903.jpg,trace_header=00-d738dc34e7c9e619e61d9701a2afb903-cc549a7ffea917c0-01
http_req_waiting,1641469302,244.341600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d738dc34e7c9e619e61d9701a2afb903.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d738dc34e7c9e619e61d9701a2afb903.jpg,trace_header=00-d738dc34e7c9e619e61d9701a2afb903-cc549a7ffea917c0-01
http_req_receiving,1641469302,0.259300,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d738dc34e7c9e619e61d9701a2afb903.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d738dc34e7c9e619e61d9701a2afb903.jpg,trace_header=00-d738dc34e7c9e619e61d9701a2afb903-cc549a7ffea917c0-01
http_req_failed,1641469302,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d738dc34e7c9e619e61d9701a2afb903.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d738dc34e7c9e619e61d9701a2afb903.jpg,trace_header=00-d738dc34e7c9e619e61d9701a2afb903-cc549a7ffea917c0-01
checks,1641469302,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641469302,168175.000000,,,,,,,,,constant,,,,,,
data_received,1641469302,348.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641469302,247.054000,,,,,,,,,constant,,,,,,
iterations,1641469302,1.000000,,,,,,,,,constant,,,,,,
vus,1641469303,20.000000,,,,,,,,,,,,,,,
vus_max,1641469303,20.000000,,,,,,,,,,,,,,,
vus,1641469304,20.000000,,,,,,,,,,,,,,,
vus_max,1641469304,20.000000,,,,,,,,,,,,,,,
vus,1641469305,20.000000,,,,,,,,,,,,,,,
vus_max,1641469305,20.000000,,,,,,,,,,,,,,,
vus,1641469306,20.000000,,,,,,,,,,,,,,,
vus_max,1641469306,20.000000,,,,,,,,,,,,,,,
vus,1641469307,20.000000,,,,,,,,,,,,,,,
vus_max,1641469307,20.000000,,,,,,,,,,,,,,,
http_reqs,1641469307,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-bed86a343d9b769d544f80cfb5a3844b.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-bed86a343d9b769d544f80cfb5a3844b.jpg,trace_header=00-bed86a343d9b769d544f80cfb5a3844b-3e1667b6f9b7473c-01
http_req_duration,1641469307,216.522900,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-bed86a343d9b769d544f80cfb5a3844b.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-bed86a343d9b769d544f80cfb5a3844b.jpg,trace_header=00-bed86a343d9b769d544f80cfb5a3844b-3e1667b6f9b7473c-01
http_req_blocked,1641469307,0.037400,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-bed86a343d9b769d544f80cfb5a3844b.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-bed86a343d9b769d544f80cfb5a3844b.jpg,trace_header=00-bed86a343d9b769d544f80cfb5a3844b-3e1667b6f9b7473c-01
http_req_connecting,1641469307,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-bed86a343d9b769d544f80cfb5a3844b.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-bed86a343d9b769d544f80cfb5a3844b.jpg,trace_header=00-bed86a343d9b769d544f80cfb5a3844b-3e1667b6f9b7473c-01
http_req_tls_handshaking,1641469307,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-bed86a343d9b769d544f80cfb5a3844b.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-bed86a343d9b769d544f80cfb5a3844b.jpg,trace_header=00-bed86a343d9b769d544f80cfb5a3844b-3e1667b6f9b7473c-01
http_req_sending,1641469307,1.283600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-bed86a343d9b769d544f80cfb5a3844b.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-bed86a343d9b769d544f80cfb5a3844b.jpg,trace_header=00-bed86a343d9b769d544f80cfb5a3844b-3e1667b6f9b7473c-01
http_req_waiting,1641469307,215.088500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-bed86a343d9b769d544f80cfb5a3844b.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-bed86a343d9b769d544f80cfb5a3844b.jpg,trace_header=00-bed86a343d9b769d544f80cfb5a3844b-3e1667b6f9b7473c-01
