trace_id,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,f1_cold_start,f2_cold_start
9d3a65b37696b4cbd66460347cef7f60,2022-01-06 11:43:52.212000,2022-01-06 11:43:52.234000,2022-01-06 11:43:52.278000,2022-01-06 11:43:52.283000,2022-01-06 11:43:52.284000,2022-01-06 11:43:52.299759,2022-01-06 11:43:52.790000,2022-01-06 11:43:52.795000,2022-01-06 11:43:52.800000,2022-01-06 11:43:52.806237,2022-01-06 11:43:52.847000,2022-01-06 11:43:52.848000,2022-01-06 11:43:52.856762,0,0
834490362f35b2b7b3fae913a939106b,2022-01-06 11:43:57.209000,2022-01-06 11:43:57.232000,2022-01-06 11:43:57.264000,2022-01-06 11:43:57.270000,2022-01-06 11:43:57.271000,2022-01-06 11:43:57.286702,2022-01-06 11:43:57.713000,2022-01-06 11:43:57.715000,2022-01-06 11:43:57.720000,2022-01-06 11:43:57.727143,2022-01-06 11:43:57.768000,2022-01-06 11:43:57.769000,2022-01-06 11:43:57.777265,0,0
1eac5ba4b27922962b7847671f4ab963,2022-01-06 11:44:02.211000,2022-01-06 11:44:02.224000,2022-01-06 11:44:02.253000,2022-01-06 11:44:02.259000,2022-01-06 11:44:02.260000,2022-01-06 11:44:02.274966,2022-01-06 11:44:02.698000,2022-01-06 11:44:02.700000,2022-01-06 11:44:02.708000,2022-01-06 11:44:02.714642,2022-01-06 11:44:02.754000,2022-01-06 11:44:02.755000,2022-01-06 11:44:02.762934,0,0
3821ebe6568955f1dfdfe79f53aff969,2022-01-06 11:44:07.196000,2022-01-06 11:44:07.219000,2022-01-06 11:44:07.248000,2022-01-06 11:44:07.253000,2022-01-06 11:44:07.255000,2022-01-06 11:44:07.272990,2022-01-06 11:44:07.810000,2022-01-06 11:44:07.815000,2022-01-06 11:44:07.820000,2022-01-06 11:44:07.828428,2022-01-06 11:44:07.870000,2022-01-06 11:44:07.871000,2022-01-06 11:44:07.882566,0,0
a9bee8d7a2a253b7466bfe0fceaeb13d,2022-01-06 11:44:12.189000,2022-01-06 11:44:12.207000,2022-01-06 11:44:12.232000,2022-01-06 11:44:12.237000,2022-01-06 11:44:12.238000,2022-01-06 11:44:12.253024,2022-01-06 11:44:12.731000,2022-01-06 11:44:12.734000,2022-01-06 11:44:12.738000,2022-01-06 11:44:12.743421,2022-01-06 11:44:12.787000,2022-01-06 11:44:12.788000,2022-01-06 11:44:12.851577,0,0
7817c92bcd618197d3a822b12b3813e0,2022-01-06 11:44:17.180000,2022-01-06 11:44:17.198000,2022-01-06 11:44:17.232000,2022-01-06 11:44:17.238000,2022-01-06 11:44:17.239000,2022-01-06 11:44:17.254933,2022-01-06 11:44:17.808000,2022-01-06 11:44:17.810000,2022-01-06 11:44:17.815000,2022-01-06 11:44:17.821985,2022-01-06 11:44:17.861000,2022-01-06 11:44:17.862000,2022-01-06 11:44:17.873857,0,0
b6e79421808665ee5b3f06f115fa02fa,2022-01-06 11:44:22.180000,2022-01-06 11:44:22.192000,2022-01-06 11:44:22.222000,2022-01-06 11:44:22.229000,2022-01-06 11:44:22.231000,2022-01-06 11:44:22.270163,2022-01-06 11:44:22.740000,2022-01-06 11:44:22.742000,2022-01-06 11:44:22.752000,2022-01-06 11:44:22.760283,2022-01-06 11:44:22.800000,2022-01-06 11:44:22.801000,2022-01-06 11:44:22.810203,0,0
feea770f95acdc93299fe01e458c6ecf,2022-01-06 11:44:27.170000,2022-01-06 11:44:27.189000,2022-01-06 11:44:27.215000,2022-01-06 11:44:27.221000,2022-01-06 11:44:27.222000,2022-01-06 11:44:27.251548,2022-01-06 11:44:27.748000,2022-01-06 11:44:27.750000,2022-01-06 11:44:27.754000,2022-01-06 11:44:27.759744,2022-01-06 11:44:27.807000,2022-01-06 11:44:27.808000,2022-01-06 11:44:27.821223,0,0
baa606b109c8aa6c2fdfab4aff55154a,2022-01-06 11:44:32.169000,2022-01-06 11:44:32.187000,2022-01-06 11:44:32.214000,2022-01-06 11:44:32.220000,2022-01-06 11:44:32.222000,2022-01-06 11:44:32.246230,2022-01-06 11:44:32.667000,2022-01-06 11:44:32.669000,2022-01-06 11:44:32.674000,2022-01-06 11:44:32.680556,2022-01-06 11:44:32.725000,2022-01-06 11:44:32.726000,2022-01-06 11:44:32.733590,0,0
e78423f63350ce81ad776b8473750e45,2022-01-06 11:44:37.162000,2022-01-06 11:44:37.178000,2022-01-06 11:44:37.221000,2022-01-06 11:44:37.226000,2022-01-06 11:44:37.227000,2022-01-06 11:44:37.244834,2022-01-06 11:44:37.748000,2022-01-06 11:44:37.750000,2022-01-06 11:44:37.754000,2022-01-06 11:44:37.760237,2022-01-06 11:44:37.803000,2022-01-06 11:44:37.804000,2022-01-06 11:44:37.812648,0,0
d93ada8702b3e0a4f99e255cf62eefb4,2022-01-06 11:44:42.163000,2022-01-06 11:44:42.179000,2022-01-06 11:44:42.205000,2022-01-06 11:44:42.211000,2022-01-06 11:44:42.212000,2022-01-06 11:44:42.241381,2022-01-06 11:44:42.715000,2022-01-06 11:44:42.720000,2022-01-06 11:44:42.726000,2022-01-06 11:44:42.732379,2022-01-06 11:44:42.776000,2022-01-06 11:44:42.777000,2022-01-06 11:44:42.784491,0,0
1124d5a0b83f2d2c5c93d1b1c4bddcd8,2022-01-06 11:44:47.184000,2022-01-06 11:44:47.207000,2022-01-06 11:44:47.233000,2022-01-06 11:44:47.240000,2022-01-06 11:44:47.241000,2022-01-06 11:44:47.274169,2022-01-06 11:44:47.767000,2022-01-06 11:44:47.770000,2022-01-06 11:44:47.775000,2022-01-06 11:44:47.781320,2022-01-06 11:44:47.821000,2022-01-06 11:44:47.822000,2022-01-06 11:44:47.829330,0,0
5e317d77f8e4f8ab813bf98e43a913d5,2022-01-06 11:44:52.201000,2022-01-06 11:44:52.218000,2022-01-06 11:44:52.245000,2022-01-06 11:44:52.251000,2022-01-06 11:44:52.252000,2022-01-06 11:44:52.282925,2022-01-06 11:44:52.730000,2022-01-06 11:44:52.732000,2022-01-06 11:44:52.737000,2022-01-06 11:44:52.743695,2022-01-06 11:44:52.783000,2022-01-06 11:44:52.784000,2022-01-06 11:44:52.791480,0,0
1ae2482b609494cb9c1eef5118cecd7c,2022-01-06 11:44:57.135000,2022-01-06 11:44:57.164000,2022-01-06 11:44:57.193000,2022-01-06 11:44:57.199000,2022-01-06 11:44:57.200000,2022-01-06 11:44:57.216875,2022-01-06 11:44:57.915000,2022-01-06 11:44:57.920000,2022-01-06 11:44:57.925000,2022-01-06 11:44:57.932996,2022-01-06 11:44:57.972000,2022-01-06 11:44:57.973000,2022-01-06 11:44:57.980342,0,0
d4d4f2899bc66be7f61511c41b07073e,2022-01-06 11:45:02.132000,2022-01-06 11:45:02.151000,2022-01-06 11:45:02.183000,2022-01-06 11:45:02.191000,2022-01-06 11:45:02.193000,2022-01-06 11:45:02.211537,2022-01-06 11:45:02.703000,2022-01-06 11:45:02.706000,2022-01-06 11:45:02.711000,2022-01-06 11:45:02.717680,2022-01-06 11:45:02.763000,2022-01-06 11:45:02.764000,2022-01-06 11:45:02.773345,0,0
16bc136050783bfa8f37f11359555551,2022-01-06 11:45:07.140000,2022-01-06 11:45:07.152000,2022-01-06 11:45:07.176000,2022-01-06 11:45:07.181000,2022-01-06 11:45:07.182000,2022-01-06 11:45:07.208679,2022-01-06 11:45:07.682000,2022-01-06 11:45:07.685000,2022-01-06 11:45:07.691000,2022-01-06 11:45:07.698468,2022-01-06 11:45:07.737000,2022-01-06 11:45:07.738000,2022-01-06 11:45:08.023932,0,0
13de3ed500e050530b5fac259183a3f6,2022-01-06 11:45:12.126000,2022-01-06 11:45:12.141000,2022-01-06 11:45:12.241000,2022-01-06 11:45:12.246000,2022-01-06 11:45:12.247000,2022-01-06 11:45:12.263437,2022-01-06 11:45:12.728000,2022-01-06 11:45:12.730000,2022-01-06 11:45:12.751000,2022-01-06 11:45:12.759086,2022-01-06 11:45:12.810000,2022-01-06 11:45:12.811000,2022-01-06 11:45:12.818528,0,0
6c765cb9df865d90c8fc6a5879bd9de3,2022-01-06 11:45:17.117000,2022-01-06 11:45:17.130000,2022-01-06 11:45:17.239000,2022-01-06 11:45:17.246000,2022-01-06 11:45:17.247000,2022-01-06 11:45:17.268174,2022-01-06 11:45:17.700000,2022-01-06 11:45:17.727000,2022-01-06 11:45:17.732000,2022-01-06 11:45:17.737491,2022-01-06 11:45:17.779000,2022-01-06 11:45:17.780000,2022-01-06 11:45:17.791435,0,0
bcbf97f0f79260fc901efc41b8e76828,2022-01-06 11:45:22.106000,2022-01-06 11:45:22.125000,2022-01-06 11:45:22.149000,2022-01-06 11:45:22.155000,2022-01-06 11:45:22.156000,2022-01-06 11:45:22.183077,2022-01-06 11:45:22.641000,2022-01-06 11:45:22.643000,2022-01-06 11:45:22.648000,2022-01-06 11:45:22.654820,2022-01-06 11:45:22.705000,2022-01-06 11:45:22.706000,2022-01-06 11:45:22.713821,0,0
01882a8e6c3d500082872721fd658e7c,2022-01-06 11:45:27.109000,2022-01-06 11:45:27.137000,2022-01-06 11:45:27.167000,2022-01-06 11:45:27.173000,2022-01-06 11:45:27.174000,2022-01-06 11:45:27.191569,2022-01-06 11:45:27.645000,2022-01-06 11:45:27.647000,2022-01-06 11:45:27.654000,2022-01-06 11:45:27.661350,2022-01-06 11:45:27.700000,2022-01-06 11:45:27.701000,2022-01-06 11:45:27.710064,0,0
a34d3b440ab6621917344277436cde5a,2022-01-06 11:45:32.117000,2022-01-06 11:45:32.136000,2022-01-06 11:45:32.167000,2022-01-06 11:45:32.173000,2022-01-06 11:45:32.175000,2022-01-06 11:45:32.197788,2022-01-06 11:45:32.642000,2022-01-06 11:45:32.644000,2022-01-06 11:45:32.649000,2022-01-06 11:45:32.655560,2022-01-06 11:45:32.695000,2022-01-06 11:45:32.696000,2022-01-06 11:45:32.703562,0,0
5241925ef781bef106ceb45daba80fab,2022-01-06 11:45:37.103000,2022-01-06 11:45:37.120000,2022-01-06 11:45:37.152000,2022-01-06 11:45:37.157000,2022-01-06 11:45:37.159000,2022-01-06 11:45:37.210806,2022-01-06 11:45:37.792000,2022-01-06 11:45:37.794000,2022-01-06 11:45:37.802000,2022-01-06 11:45:37.809226,2022-01-06 11:45:37.851000,2022-01-06 11:45:37.852000,2022-01-06 11:45:37.861609,0,0
94b9033a24e115ea0390a0090a06513f,2022-01-06 11:45:42.100000,2022-01-06 11:45:42.112000,2022-01-06 11:45:42.144000,2022-01-06 11:45:42.151000,2022-01-06 11:45:42.153000,2022-01-06 11:45:42.171635,2022-01-06 11:45:42.694000,2022-01-06 11:45:42.696000,2022-01-06 11:45:42.701000,2022-01-06 11:45:42.708147,2022-01-06 11:45:42.747000,2022-01-06 11:45:42.748000,2022-01-06 11:45:42.755766,0,0
7afe1c0dff56ea29b4fa08d35ac3662a,2022-01-06 11:45:47.065000,2022-01-06 11:45:47.089000,2022-01-06 11:45:47.112000,2022-01-06 11:45:47.118000,2022-01-06 11:45:47.119000,2022-01-06 11:45:47.133796,2022-01-06 11:45:47.605000,2022-01-06 11:45:47.610000,2022-01-06 11:45:47.627000,2022-01-06 11:45:47.632752,2022-01-06 11:45:47.673000,2022-01-06 11:45:47.674000,2022-01-06 11:45:47.684648,0,0
3e7f89466c02a1d57d9d8d616191f6d7,2022-01-06 11:45:52.065000,2022-01-06 11:45:52.089000,2022-01-06 11:45:52.122000,2022-01-06 11:45:52.127000,2022-01-06 11:45:52.128000,2022-01-06 11:45:52.147482,2022-01-06 11:45:52.562000,2022-01-06 11:45:52.564000,2022-01-06 11:45:52.568000,2022-01-06 11:45:52.575771,2022-01-06 11:45:52.623000,2022-01-06 11:45:52.624000,2022-01-06 11:45:52.634288,0,0
a851a2960a19e3b2461debee0134ccf9,2022-01-06 11:45:57.070000,2022-01-06 11:45:57.089000,2022-01-06 11:45:57.113000,2022-01-06 11:45:57.119000,2022-01-06 11:45:57.120000,2022-01-06 11:45:57.137843,2022-01-06 11:45:57.693000,2022-01-06 11:45:57.696000,2022-01-06 11:45:57.705000,2022-01-06 11:45:57.711569,2022-01-06 11:45:57.761000,2022-01-06 11:45:57.762000,2022-01-06 11:45:57.787573,0,0
ca6dac5e68141f39209c3031a5ef4d47,2022-01-06 11:46:02.074000,2022-01-06 11:46:02.084000,2022-01-06 11:46:02.119000,2022-01-06 11:46:02.125000,2022-01-06 11:46:02.126000,2022-01-06 11:46:02.141789,2022-01-06 11:46:02.611000,2022-01-06 11:46:02.615000,2022-01-06 11:46:02.620000,2022-01-06 11:46:02.626480,2022-01-06 11:46:02.665000,2022-01-06 11:46:02.666000,2022-01-06 11:46:02.673829,0,0
822f656c6d64bab0b6692cbf27c348e1,2022-01-06 11:46:07.060000,2022-01-06 11:46:07.086000,2022-01-06 11:46:07.119000,2022-01-06 11:46:07.126000,2022-01-06 11:46:07.127000,2022-01-06 11:46:07.153628,2022-01-06 11:46:07.613000,2022-01-06 11:46:07.616000,2022-01-06 11:46:07.621000,2022-01-06 11:46:07.628446,2022-01-06 11:46:07.669000,2022-01-06 11:46:07.670000,2022-01-06 11:46:07.678798,0,0
6ead89cdbf70e3ec6f8dd6a00e396131,2022-01-06 11:46:12.046000,2022-01-06 11:46:12.068000,2022-01-06 11:46:12.103000,2022-01-06 11:46:12.110000,2022-01-06 11:46:12.111000,2022-01-06 11:46:12.132924,2022-01-06 11:46:12.573000,2022-01-06 11:46:12.575000,2022-01-06 11:46:12.580000,2022-01-06 11:46:12.586884,2022-01-06 11:46:12.625000,2022-01-06 11:46:12.625000,2022-01-06 11:46:12.634733,0,0
de07bef27fd44b0a4b39e6b59e716a4e,2022-01-06 11:46:17.056000,2022-01-06 11:46:17.076000,2022-01-06 11:46:17.122000,2022-01-06 11:46:17.127000,2022-01-06 11:46:17.128000,2022-01-06 11:46:17.150292,2022-01-06 11:46:17.628000,2022-01-06 11:46:17.633000,2022-01-06 11:46:17.638000,2022-01-06 11:46:17.644436,2022-01-06 11:46:17.693000,2022-01-06 11:46:17.694000,2022-01-06 11:46:17.722983,0,0
99f5fd62ebc27de5494d8202228d1596,2022-01-06 11:46:22.036000,2022-01-06 11:46:22.074000,2022-01-06 11:46:22.110000,2022-01-06 11:46:22.115000,2022-01-06 11:46:22.116000,2022-01-06 11:46:22.133950,2022-01-06 11:46:22.671000,2022-01-06 11:46:22.676000,2022-01-06 11:46:22.680000,2022-01-06 11:46:22.687094,2022-01-06 11:46:22.737000,2022-01-06 11:46:22.738000,2022-01-06 11:46:22.746967,0,0
d430156d995ae821c8b032275506f2b7,2022-01-06 11:46:27.031000,2022-01-06 11:46:27.043000,2022-01-06 11:46:27.086000,2022-01-06 11:46:27.092000,2022-01-06 11:46:27.093000,2022-01-06 11:46:27.110796,2022-01-06 11:46:27.587000,2022-01-06 11:46:27.590000,2022-01-06 11:46:27.594000,2022-01-06 11:46:27.601001,2022-01-06 11:46:27.649000,2022-01-06 11:46:27.650000,2022-01-06 11:46:27.657787,0,0
4f439eed498818d7f92a2d98d236bd8b,2022-01-06 11:46:32.037000,2022-01-06 11:46:32.057000,2022-01-06 11:46:32.091000,2022-01-06 11:46:32.097000,2022-01-06 11:46:32.098000,2022-01-06 11:46:32.118067,2022-01-06 11:46:32.642000,2022-01-06 11:46:32.647000,2022-01-06 11:46:32.652000,2022-01-06 11:46:32.658559,2022-01-06 11:46:32.697000,2022-01-06 11:46:32.698000,2022-01-06 11:46:32.719629,0,0
96ba0bb92b02257ad563c2dd51b7302d,2022-01-06 11:46:37.015000,2022-01-06 11:46:37.037000,2022-01-06 11:46:37.087000,2022-01-06 11:46:37.094000,2022-01-06 11:46:37.095000,2022-01-06 11:46:37.112781,2022-01-06 11:46:37.539000,2022-01-06 11:46:37.540000,2022-01-06 11:46:37.546000,2022-01-06 11:46:37.552543,2022-01-06 11:46:37.591000,2022-01-06 11:46:37.592000,2022-01-06 11:46:37.602441,0,0
d0776fef35247d34eefe0be79ceeebf9,2022-01-06 11:46:42.026000,2022-01-06 11:46:42.040000,2022-01-06 11:46:42.072000,2022-01-06 11:46:42.093000,2022-01-06 11:46:42.094000,2022-01-06 11:46:42.123483,2022-01-06 11:46:42.638000,2022-01-06 11:46:42.640000,2022-01-06 11:46:42.644000,2022-01-06 11:46:42.651226,2022-01-06 11:46:42.698000,2022-01-06 11:46:42.699000,2022-01-06 11:46:42.707966,0,0
e6e38c35c2528b7fdf6742a7162fb56b,2022-01-06 11:46:47.018000,2022-01-06 11:46:47.050000,2022-01-06 11:46:47.097000,2022-01-06 11:46:47.102000,2022-01-06 11:46:47.104000,2022-01-06 11:46:47.121222,2022-01-06 11:46:47.626000,2022-01-06 11:46:47.628000,2022-01-06 11:46:47.633000,2022-01-06 11:46:47.639583,2022-01-06 11:46:47.677000,2022-01-06 11:46:47.678000,2022-01-06 11:46:47.685058,0,0
e89bd787880d72b1dba8773dac7e9f0f,2022-01-06 11:46:51.998000,2022-01-06 11:46:52.018000,2022-01-06 11:46:52.051000,2022-01-06 11:46:52.057000,2022-01-06 11:46:52.059000,2022-01-06 11:46:52.093685,2022-01-06 11:46:52.571000,2022-01-06 11:46:52.573000,2022-01-06 11:46:52.580000,2022-01-06 11:46:52.586481,2022-01-06 11:46:52.626000,2022-01-06 11:46:52.627000,2022-01-06 11:46:52.634754,0,0
f28744a858c29ddd491862f48c07daeb,2022-01-06 11:46:57.004000,2022-01-06 11:46:57.015000,2022-01-06 11:46:57.610000,2022-01-06 11:46:57.615000,2022-01-06 11:46:57.616000,2022-01-06 11:46:57.634427,2022-01-06 11:46:58.176000,2022-01-06 11:46:58.178000,2022-01-06 11:46:58.183000,2022-01-06 11:46:58.189044,2022-01-06 11:46:58.227000,2022-01-06 11:46:58.228000,2022-01-06 11:46:58.235804,0,0
fea104da85527bab0579ce813d4fc2c2,2022-01-06 11:47:01.988000,2022-01-06 11:47:02.009000,2022-01-06 11:47:02.040000,2022-01-06 11:47:02.046000,2022-01-06 11:47:02.047000,2022-01-06 11:47:02.063725,2022-01-06 11:47:02.615000,2022-01-06 11:47:02.617000,2022-01-06 11:47:02.622000,2022-01-06 11:47:02.650790,2022-01-06 11:47:02.705000,2022-01-06 11:47:02.706000,2022-01-06 11:47:02.713990,0,0
0fb3788ebf6e3689b3c02e825f72d07c,2022-01-06 11:47:06.981000,2022-01-06 11:47:07.003000,2022-01-06 11:47:07.032000,2022-01-06 11:47:07.039000,2022-01-06 11:47:07.040000,2022-01-06 11:47:07.060139,2022-01-06 11:47:07.599000,2022-01-06 11:47:07.604000,2022-01-06 11:47:07.608000,2022-01-06 11:47:07.619050,2022-01-06 11:47:07.665000,2022-01-06 11:47:07.666000,2022-01-06 11:47:07.674066,0,0
1489343c1e0afd68e9d4cd1faeb9136e,2022-01-06 11:47:12.000000,2022-01-06 11:47:12.019000,2022-01-06 11:47:12.054000,2022-01-06 11:47:12.060000,2022-01-06 11:47:12.061000,2022-01-06 11:47:12.093028,2022-01-06 11:47:12.613000,2022-01-06 11:47:12.616000,2022-01-06 11:47:12.622000,2022-01-06 11:47:12.656107,2022-01-06 11:47:12.702000,2022-01-06 11:47:12.703000,2022-01-06 11:47:12.714809,0,0
2c05a16f348ba1ee0234d41fdf3a49d4,2022-01-06 11:47:16.987000,2022-01-06 11:47:17.010000,2022-01-06 11:47:17.051000,2022-01-06 11:47:17.057000,2022-01-06 11:47:17.058000,2022-01-06 11:47:17.095291,2022-01-06 11:47:17.673000,2022-01-06 11:47:17.676000,2022-01-06 11:47:17.680000,2022-01-06 11:47:17.689310,2022-01-06 11:47:17.747000,2022-01-06 11:47:17.748000,2022-01-06 11:47:17.758177,0,0
3122c0ee5dc5438b088ea3976335bd11,2022-01-06 11:47:21.971000,2022-01-06 11:47:21.986000,2022-01-06 11:47:22.013000,2022-01-06 11:47:22.018000,2022-01-06 11:47:22.019000,2022-01-06 11:47:22.035318,2022-01-06 11:47:22.528000,2022-01-06 11:47:22.530000,2022-01-06 11:47:22.536000,2022-01-06 11:47:22.542373,2022-01-06 11:47:22.578000,2022-01-06 11:47:22.579000,2022-01-06 11:47:22.587078,0,0
43ae13d09ff161b9f2f733ef98da8ffe,2022-01-06 11:47:26.959000,2022-01-06 11:47:26.997000,2022-01-06 11:47:27.028000,2022-01-06 11:47:27.035000,2022-01-06 11:47:27.036000,2022-01-06 11:47:27.059661,2022-01-06 11:47:27.496000,2022-01-06 11:47:27.499000,2022-01-06 11:47:27.504000,2022-01-06 11:47:27.511646,2022-01-06 11:47:27.551000,2022-01-06 11:47:27.552000,2022-01-06 11:47:27.559752,0,0
321499075963977d7f728042c1600da3,2022-01-06 11:47:31.951000,2022-01-06 11:47:31.973000,2022-01-06 11:47:32.000000,2022-01-06 11:47:32.006000,2022-01-06 11:47:32.007000,2022-01-06 11:47:32.022345,2022-01-06 11:47:32.535000,2022-01-06 11:47:32.537000,2022-01-06 11:47:32.626000,2022-01-06 11:47:32.633357,2022-01-06 11:47:32.671000,2022-01-06 11:47:32.672000,2022-01-06 11:47:32.680486,0,0
449acbe5e68abecdd7faa21184536ee9,2022-01-06 11:48:36.878000,2022-01-06 11:48:36.899000,2022-01-06 11:48:37.011000,2022-01-06 11:48:37.016000,2022-01-06 11:48:37.017000,2022-01-06 11:48:37.032704,2022-01-06 11:48:37.547000,2022-01-06 11:48:37.549000,2022-01-06 11:48:37.555000,2022-01-06 11:48:37.562825,2022-01-06 11:48:37.602000,2022-01-06 11:48:37.612000,2022-01-06 11:48:37.619668,0,0
fd63f861cbaa2ea97701300e55766999,2022-01-06 11:48:41.895000,2022-01-06 11:48:41.906000,2022-01-06 11:48:41.947000,2022-01-06 11:48:41.953000,2022-01-06 11:48:41.954000,2022-01-06 11:48:41.968798,2022-01-06 11:48:42.500000,2022-01-06 11:48:42.502000,2022-01-06 11:48:42.507000,2022-01-06 11:48:42.513926,2022-01-06 11:48:42.552000,2022-01-06 11:48:42.553000,2022-01-06 11:48:42.562097,0,0
f7b9428de7e5bc858a742f3b3a650230,2022-01-06 11:48:46.888000,2022-01-06 11:48:46.913000,2022-01-06 11:48:46.942000,2022-01-06 11:48:46.947000,2022-01-06 11:48:46.949000,2022-01-06 11:48:46.968924,2022-01-06 11:48:47.441000,2022-01-06 11:48:47.443000,2022-01-06 11:48:47.448000,2022-01-06 11:48:47.454449,2022-01-06 11:48:47.515000,2022-01-06 11:48:47.516000,2022-01-06 11:48:47.524629,0,0
ddae192aa60188dfbc7b9375b4972b85,2022-01-06 11:48:51.868000,2022-01-06 11:48:51.901000,2022-01-06 11:48:51.941000,2022-01-06 11:48:51.946000,2022-01-06 11:48:51.948000,2022-01-06 11:48:51.963522,2022-01-06 11:48:52.504000,2022-01-06 11:48:52.509000,2022-01-06 11:48:52.515000,2022-01-06 11:48:52.520986,2022-01-06 11:48:52.564000,2022-01-06 11:48:52.565000,2022-01-06 11:48:52.572846,0,0
d958f598bef8efb3e99fb701e9697d46,2022-01-06 11:48:56.855000,2022-01-06 11:48:56.879000,2022-01-06 11:48:56.912000,2022-01-06 11:48:56.917000,2022-01-06 11:48:56.918000,2022-01-06 11:48:56.937720,2022-01-06 11:48:57.449000,2022-01-06 11:48:57.452000,2022-01-06 11:48:57.456000,2022-01-06 11:48:57.466325,2022-01-06 11:48:57.505000,2022-01-06 11:48:57.506000,2022-01-06 11:48:57.525230,0,0
e973387a4985baed4bf8f165649aecd6,2022-01-06 11:49:01.852000,2022-01-06 11:49:01.873000,2022-01-06 11:49:01.907000,2022-01-06 11:49:01.912000,2022-01-06 11:49:01.913000,2022-01-06 11:49:01.931633,2022-01-06 11:49:02.398000,2022-01-06 11:49:02.400000,2022-01-06 11:49:02.405000,2022-01-06 11:49:02.411492,2022-01-06 11:49:02.454000,2022-01-06 11:49:02.455000,2022-01-06 11:49:02.463349,0,0
90188382471b9d1d7b9cb9be44661882,2022-01-06 11:49:06.842000,2022-01-06 11:49:06.863000,2022-01-06 11:49:06.889000,2022-01-06 11:49:06.894000,2022-01-06 11:49:06.896000,2022-01-06 11:49:06.912373,2022-01-06 11:49:07.370000,2022-01-06 11:49:07.372000,2022-01-06 11:49:07.379000,2022-01-06 11:49:07.385812,2022-01-06 11:49:07.425000,2022-01-06 11:49:07.426000,2022-01-06 11:49:07.434786,0,0
efcce203365931b48d67f00e1f85a00e,2022-01-06 11:49:11.843000,2022-01-06 11:49:11.857000,2022-01-06 11:49:11.888000,2022-01-06 11:49:11.894000,2022-01-06 11:49:11.896000,2022-01-06 11:49:11.938308,2022-01-06 11:49:12.357000,2022-01-06 11:49:12.359000,2022-01-06 11:49:12.364000,2022-01-06 11:49:12.370510,2022-01-06 11:49:12.413000,2022-01-06 11:49:12.414000,2022-01-06 11:49:12.423363,0,0
d18e5af5ca690df5504aa5a426bc71c6,2022-01-06 11:49:16.834000,2022-01-06 11:49:16.863000,2022-01-06 11:49:16.889000,2022-01-06 11:49:16.895000,2022-01-06 11:49:16.896000,2022-01-06 11:49:16.919580,2022-01-06 11:49:17.543000,2022-01-06 11:49:17.545000,2022-01-06 11:49:17.550000,2022-01-06 11:49:17.557559,2022-01-06 11:49:17.598000,2022-01-06 11:49:17.599000,2022-01-06 11:49:17.606852,0,0
9c7dc3c899d944cc6070c0b4da367547,2022-01-06 11:49:21.823000,2022-01-06 11:49:21.848000,2022-01-06 11:49:21.877000,2022-01-06 11:49:21.882000,2022-01-06 11:49:21.883000,2022-01-06 11:49:21.899616,2022-01-06 11:49:22.457000,2022-01-06 11:49:22.459000,2022-01-06 11:49:22.464000,2022-01-06 11:49:22.470869,2022-01-06 11:49:22.507000,2022-01-06 11:49:22.508000,2022-01-06 11:49:22.515450,0,0
d8012b84c2210b543dc25edf1392876c,2022-01-06 11:49:26.839000,2022-01-06 11:49:26.863000,2022-01-06 11:49:26.907000,2022-01-06 11:49:26.913000,2022-01-06 11:49:26.914000,2022-01-06 11:49:26.930585,2022-01-06 11:49:27.459000,2022-01-06 11:49:27.461000,2022-01-06 11:49:27.465000,2022-01-06 11:49:27.471447,2022-01-06 11:49:27.524000,2022-01-06 11:49:27.525000,2022-01-06 11:49:27.540641,0,0
70ef5d3f90f2a7c5259a8a31e9160a1a,2022-01-06 11:49:31.820000,2022-01-06 11:49:31.843000,2022-01-06 11:49:31.874000,2022-01-06 11:49:31.879000,2022-01-06 11:49:31.881000,2022-01-06 11:49:31.902130,2022-01-06 11:49:32.409000,2022-01-06 11:49:32.411000,2022-01-06 11:49:32.415000,2022-01-06 11:49:32.422527,2022-01-06 11:49:32.461000,2022-01-06 11:49:32.462000,2022-01-06 11:49:32.489116,0,0
ac4716383f35c486d763fa11a7999f32,2022-01-06 11:49:36.820000,2022-01-06 11:49:36.840000,2022-01-06 11:49:36.879000,2022-01-06 11:49:36.885000,2022-01-06 11:49:36.886000,2022-01-06 11:49:36.901204,2022-01-06 11:49:37.406000,2022-01-06 11:49:37.408000,2022-01-06 11:49:37.419000,2022-01-06 11:49:37.425651,2022-01-06 11:49:37.464000,2022-01-06 11:49:37.465000,2022-01-06 11:49:37.472655,0,0
4d68b7912dde464c7fbeb8637d9fe22d,2022-01-06 11:30:55.001000,2022-01-06 11:30:55.617000,2022-01-06 11:30:56.120000,2022-01-06 11:30:56.125000,2022-01-06 11:30:56.244000,2022-01-06 11:30:56.298069,2022-01-06 11:30:56.940000,2022-01-06 11:30:57.023000,2022-01-06 11:30:57.156000,2022-01-06 11:30:57.167245,2022-01-06 11:30:57.565000,2022-01-06 11:30:57.566000,2022-01-06 11:30:57.575072,1,1
