metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags
http_req_duration,1641462120,679.485900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8d771c11df68b8fb77bf7008.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8d771c11df68b8fb77bf7008.jpg,xray_header=Root=1-61d6b967-8d771c11df68b8fb77bf7008
http_req_blocked,1641462120,0.046200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8d771c11df68b8fb77bf7008.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8d771c11df68b8fb77bf7008.jpg,xray_header=Root=1-61d6b967-8d771c11df68b8fb77bf7008
http_req_connecting,1641462120,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8d771c11df68b8fb77bf7008.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8d771c11df68b8fb77bf7008.jpg,xray_header=Root=1-61d6b967-8d771c11df68b8fb77bf7008
http_req_tls_handshaking,1641462120,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8d771c11df68b8fb77bf7008.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8d771c11df68b8fb77bf7008.jpg,xray_header=Root=1-61d6b967-8d771c11df68b8fb77bf7008
http_req_sending,1641462120,14.331100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8d771c11df68b8fb77bf7008.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8d771c11df68b8fb77bf7008.jpg,xray_header=Root=1-61d6b967-8d771c11df68b8fb77bf7008
http_req_waiting,1641462120,664.910900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8d771c11df68b8fb77bf7008.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8d771c11df68b8fb77bf7008.jpg,xray_header=Root=1-61d6b967-8d771c11df68b8fb77bf7008
http_req_receiving,1641462120,0.243900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8d771c11df68b8fb77bf7008.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8d771c11df68b8fb77bf7008.jpg,xray_header=Root=1-61d6b967-8d771c11df68b8fb77bf7008
http_req_failed,1641462120,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8d771c11df68b8fb77bf7008.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8d771c11df68b8fb77bf7008.jpg,xray_header=Root=1-61d6b967-8d771c11df68b8fb77bf7008
checks,1641462120,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641462120,166679.000000,,,,,,,,,constant,,,,,,
data_received,1641462120,593.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641462120,680.854200,,,,,,,,,constant,,,,,,
iterations,1641462120,1.000000,,,,,,,,,constant,,,,,,
vus,1641462120,20.000000,,,,,,,,,,,,,,,
vus_max,1641462120,20.000000,,,,,,,,,,,,,,,
http_reqs,1641462121,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9c6010600530a85f7b1fa55c.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9c6010600530a85f7b1fa55c.jpg,xray_header=Root=1-61d6b968-9c6010600530a85f7b1fa55c
http_req_duration,1641462121,683.172800,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9c6010600530a85f7b1fa55c.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9c6010600530a85f7b1fa55c.jpg,xray_header=Root=1-61d6b968-9c6010600530a85f7b1fa55c
http_req_blocked,1641462121,0.031700,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9c6010600530a85f7b1fa55c.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9c6010600530a85f7b1fa55c.jpg,xray_header=Root=1-61d6b968-9c6010600530a85f7b1fa55c
http_req_connecting,1641462121,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9c6010600530a85f7b1fa55c.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9c6010600530a85f7b1fa55c.jpg,xray_header=Root=1-61d6b968-9c6010600530a85f7b1fa55c
http_req_tls_handshaking,1641462121,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9c6010600530a85f7b1fa55c.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9c6010600530a85f7b1fa55c.jpg,xray_header=Root=1-61d6b968-9c6010600530a85f7b1fa55c
http_req_sending,1641462121,15.711300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9c6010600530a85f7b1fa55c.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9c6010600530a85f7b1fa55c.jpg,xray_header=Root=1-61d6b968-9c6010600530a85f7b1fa55c
http_req_waiting,1641462121,667.119900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9c6010600530a85f7b1fa55c.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9c6010600530a85f7b1fa55c.jpg,xray_header=Root=1-61d6b968-9c6010600530a85f7b1fa55c
http_req_receiving,1641462121,0.341600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9c6010600530a85f7b1fa55c.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9c6010600530a85f7b1fa55c.jpg,xray_header=Root=1-61d6b968-9c6010600530a85f7b1fa55c
http_req_failed,1641462121,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9c6010600530a85f7b1fa55c.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9c6010600530a85f7b1fa55c.jpg,xray_header=Root=1-61d6b968-9c6010600530a85f7b1fa55c
checks,1641462121,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641462121,166679.000000,,,,,,,,,constant,,,,,,
data_received,1641462121,627.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641462121,718.593900,,,,,,,,,constant,,,,,,
iterations,1641462121,1.000000,,,,,,,,,constant,,,,,,
vus,1641462121,20.000000,,,,,,,,,,,,,,,
vus_max,1641462121,20.000000,,,,,,,,,,,,,,,
http_reqs,1641462122,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-26cde7734fe2589a7c285b76.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-26cde7734fe2589a7c285b76.jpg,xray_header=Root=1-61d6b969-26cde7734fe2589a7c285b76
http_req_duration,1641462122,697.851400,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-26cde7734fe2589a7c285b76.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-26cde7734fe2589a7c285b76.jpg,xray_header=Root=1-61d6b969-26cde7734fe2589a7c285b76
http_req_blocked,1641462122,0.036600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-26cde7734fe2589a7c285b76.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-26cde7734fe2589a7c285b76.jpg,xray_header=Root=1-61d6b969-26cde7734fe2589a7c285b76
http_req_connecting,1641462122,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-26cde7734fe2589a7c285b76.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-26cde7734fe2589a7c285b76.jpg,xray_header=Root=1-61d6b969-26cde7734fe2589a7c285b76
http_req_tls_handshaking,1641462122,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-26cde7734fe2589a7c285b76.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-26cde7734fe2589a7c285b76.jpg,xray_header=Root=1-61d6b969-26cde7734fe2589a7c285b76
http_req_sending,1641462122,14.171000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-26cde7734fe2589a7c285b76.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-26cde7734fe2589a7c285b76.jpg,xray_header=Root=1-61d6b969-26cde7734fe2589a7c285b76
http_req_waiting,1641462122,683.428800,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-26cde7734fe2589a7c285b76.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-26cde7734fe2589a7c285b76.jpg,xray_header=Root=1-61d6b969-26cde7734fe2589a7c285b76
http_req_receiving,1641462122,0.251600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-26cde7734fe2589a7c285b76.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-26cde7734fe2589a7c285b76.jpg,xray_header=Root=1-61d6b969-26cde7734fe2589a7c285b76
http_req_failed,1641462122,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-26cde7734fe2589a7c285b76.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-26cde7734fe2589a7c285b76.jpg,xray_header=Root=1-61d6b969-26cde7734fe2589a7c285b76
checks,1641462122,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641462122,166648.000000,,,,,,,,,constant,,,,,,
data_received,1641462122,661.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641462122,698.904200,,,,,,,,,constant,,,,,,
iterations,1641462122,1.000000,,,,,,,,,constant,,,,,,
vus,1641462122,20.000000,,,,,,,,,,,,,,,
vus_max,1641462122,20.000000,,,,,,,,,,,,,,,
http_reqs,1641462122,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-b16ff0ca39ebd954b046768d.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-b16ff0ca39ebd954b046768d.jpg,xray_header=Root=1-61d6b96a-b16ff0ca39ebd954b046768d
http_req_duration,1641462122,306.984400,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-b16ff0ca39ebd954b046768d.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-b16ff0ca39ebd954b046768d.jpg,xray_header=Root=1-61d6b96a-b16ff0ca39ebd954b046768d
http_req_blocked,1641462122,0.030000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-b16ff0ca39ebd954b046768d.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-b16ff0ca39ebd954b046768d.jpg,xray_header=Root=1-61d6b96a-b16ff0ca39ebd954b046768d
http_req_connecting,1641462122,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-b16ff0ca39ebd954b046768d.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-b16ff0ca39ebd954b046768d.jpg,xray_header=Root=1-61d6b96a-b16ff0ca39ebd954b046768d
http_req_tls_handshaking,1641462122,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-b16ff0ca39ebd954b046768d.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-b16ff0ca39ebd954b046768d.jpg,xray_header=Root=1-61d6b96a-b16ff0ca39ebd954b046768d
http_req_sending,1641462122,21.536300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-b16ff0ca39ebd954b046768d.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-b16ff0ca39ebd954b046768d.jpg,xray_header=Root=1-61d6b96a-b16ff0ca39ebd954b046768d
http_req_waiting,1641462122,284.987800,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-b16ff0ca39ebd954b046768d.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-b16ff0ca39ebd954b046768d.jpg,xray_header=Root=1-61d6b96a-b16ff0ca39ebd954b046768d
http_req_receiving,1641462122,0.460300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-b16ff0ca39ebd954b046768d.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-b16ff0ca39ebd954b046768d.jpg,xray_header=Root=1-61d6b96a-b16ff0ca39ebd954b046768d
http_req_failed,1641462122,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-b16ff0ca39ebd954b046768d.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-b16ff0ca39ebd954b046768d.jpg,xray_header=Root=1-61d6b96a-b16ff0ca39ebd954b046768d
checks,1641462122,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641462122,166710.000000,,,,,,,,,constant,,,,,,
data_received,1641462122,697.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641462122,307.918300,,,,,,,,,constant,,,,,,
iterations,1641462122,1.000000,,,,,,,,,constant,,,,,,
vus,1641462123,20.000000,,,,,,,,,,,,,,,
vus_max,1641462123,20.000000,,,,,,,,,,,,,,,
http_reqs,1641462124,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-e775be6621b4b1dadb056c1d.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-e775be6621b4b1dadb056c1d.jpg,xray_header=Root=1-61d6b96b-e775be6621b4b1dadb056c1d
http_req_duration,1641462124,466.537100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-e775be6621b4b1dadb056c1d.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-e775be6621b4b1dadb056c1d.jpg,xray_header=Root=1-61d6b96b-e775be6621b4b1dadb056c1d
http_req_blocked,1641462124,0.047300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-e775be6621b4b1dadb056c1d.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-e775be6621b4b1dadb056c1d.jpg,xray_header=Root=1-61d6b96b-e775be6621b4b1dadb056c1d
http_req_connecting,1641462124,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-e775be6621b4b1dadb056c1d.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-e775be6621b4b1dadb056c1d.jpg,xray_header=Root=1-61d6b96b-e775be6621b4b1dadb056c1d
http_req_tls_handshaking,1641462124,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-e775be6621b4b1dadb056c1d.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-e775be6621b4b1dadb056c1d.jpg,xray_header=Root=1-61d6b96b-e775be6621b4b1dadb056c1d
http_req_sending,1641462124,20.611900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-e775be6621b4b1dadb056c1d.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-e775be6621b4b1dadb056c1d.jpg,xray_header=Root=1-61d6b96b-e775be6621b4b1dadb056c1d
http_req_waiting,1641462124,445.594400,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-e775be6621b4b1dadb056c1d.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-e775be6621b4b1dadb056c1d.jpg,xray_header=Root=1-61d6b96b-e775be6621b4b1dadb056c1d
http_req_receiving,1641462124,0.330800,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-e775be6621b4b1dadb056c1d.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-e775be6621b4b1dadb056c1d.jpg,xray_header=Root=1-61d6b96b-e775be6621b4b1dadb056c1d
http_req_failed,1641462124,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-e775be6621b4b1dadb056c1d.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-e775be6621b4b1dadb056c1d.jpg,xray_header=Root=1-61d6b96b-e775be6621b4b1dadb056c1d
checks,1641462124,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641462124,166639.000000,,,,,,,,,constant,,,,,,
data_received,1641462124,487.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641462124,467.717900,,,,,,,,,constant,,,,,,
iterations,1641462124,1.000000,,,,,,,,,constant,,,,,,
vus,1641462124,20.000000,,,,,,,,,,,,,,,
vus_max,1641462124,20.000000,,,,,,,,,,,,,,,
http_reqs,1641462124,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-05ea72a44dad14f4887bf9a2.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-05ea72a44dad14f4887bf9a2.jpg,xray_header=Root=1-61d6b96c-05ea72a44dad14f4887bf9a2
http_req_duration,1641462124,266.037800,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-05ea72a44dad14f4887bf9a2.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-05ea72a44dad14f4887bf9a2.jpg,xray_header=Root=1-61d6b96c-05ea72a44dad14f4887bf9a2
http_req_blocked,1641462124,0.048000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-05ea72a44dad14f4887bf9a2.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-05ea72a44dad14f4887bf9a2.jpg,xray_header=Root=1-61d6b96c-05ea72a44dad14f4887bf9a2
http_req_connecting,1641462124,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-05ea72a44dad14f4887bf9a2.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-05ea72a44dad14f4887bf9a2.jpg,xray_header=Root=1-61d6b96c-05ea72a44dad14f4887bf9a2
http_req_tls_handshaking,1641462124,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-05ea72a44dad14f4887bf9a2.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-05ea72a44dad14f4887bf9a2.jpg,xray_header=Root=1-61d6b96c-05ea72a44dad14f4887bf9a2
http_req_sending,1641462124,25.222300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-05ea72a44dad14f4887bf9a2.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-05ea72a44dad14f4887bf9a2.jpg,xray_header=Root=1-61d6b96c-05ea72a44dad14f4887bf9a2
http_req_waiting,1641462124,240.555500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-05ea72a44dad14f4887bf9a2.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-05ea72a44dad14f4887bf9a2.jpg,xray_header=Root=1-61d6b96c-05ea72a44dad14f4887bf9a2
http_req_receiving,1641462124,0.260000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-05ea72a44dad14f4887bf9a2.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-05ea72a44dad14f4887bf9a2.jpg,xray_header=Root=1-61d6b96c-05ea72a44dad14f4887bf9a2
http_req_failed,1641462124,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-05ea72a44dad14f4887bf9a2.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-05ea72a44dad14f4887bf9a2.jpg,xray_header=Root=1-61d6b96c-05ea72a44dad14f4887bf9a2
checks,1641462124,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641462124,166710.000000,,,,,,,,,constant,,,,,,
data_received,1641462124,627.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641462124,267.296500,,,,,,,,,constant,,,,,,
iterations,1641462124,1.000000,,,,,,,,,constant,,,,,,
vus,1641462125,20.000000,,,,,,,,,,,,,,,
vus_max,1641462125,20.000000,,,,,,,,,,,,,,,
http_reqs,1641462126,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0a3bed1365ee0924d0a40e01.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0a3bed1365ee0924d0a40e01.jpg,xray_header=Root=1-61d6b96d-0a3bed1365ee0924d0a40e01
http_req_duration,1641462126,460.114900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0a3bed1365ee0924d0a40e01.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0a3bed1365ee0924d0a40e01.jpg,xray_header=Root=1-61d6b96d-0a3bed1365ee0924d0a40e01
http_req_blocked,1641462126,0.028300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0a3bed1365ee0924d0a40e01.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0a3bed1365ee0924d0a40e01.jpg,xray_header=Root=1-61d6b96d-0a3bed1365ee0924d0a40e01
http_req_connecting,1641462126,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0a3bed1365ee0924d0a40e01.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0a3bed1365ee0924d0a40e01.jpg,xray_header=Root=1-61d6b96d-0a3bed1365ee0924d0a40e01
http_req_tls_handshaking,1641462126,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0a3bed1365ee0924d0a40e01.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0a3bed1365ee0924d0a40e01.jpg,xray_header=Root=1-61d6b96d-0a3bed1365ee0924d0a40e01
http_req_sending,1641462126,16.162400,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0a3bed1365ee0924d0a40e01.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0a3bed1365ee0924d0a40e01.jpg,xray_header=Root=1-61d6b96d-0a3bed1365ee0924d0a40e01
